frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
479,15.967,1955,1049,2656,1904,-15.2772,5.1290
480,16.000,1955,1049,2656,1904,-15.5987,4.7974
481,16.033,1955,1048,2656,1904,-16.1916,4.0011
482,16.067,1955,1048,2656,1904,-16.7306,3.4036
483,16.100,1955,1048,2656,1904,-16.7573,3.7737
484,16.133,1955,1048,2656,1904,-16.8042,3.7169
485,16.167,1955,1048,2656,1904,-16.7509,3.7575
486,16.200,1955,1048,2656,1904,-16.7331,3.5316
487,16.233,1955,1048,2656,1904,-16.7616,3.6727
488,16.267,1955,1048,2656,1904,-16.5679,3.5993
489,16.300,1955,1048,2656,1904,-16.9656,4.1640
490,16.333,1955,1048,2656,1904,-16.6998,4.3029
491,16.367,1955,1048,2656,1904,-17.1221,4.6795
492,16.400,1955,1048,2656,1904,-17.4560,5.1411
493,16.433,1955,1047,2656,1905,-14.5660,5.1831
494,16.467,1955,1047,2656,1905,-14.5196,4.7921
495,16.500,1955,1047,2656,1904,-15.3127,3.9848
496,16.533,1955,1047,2656,1904,-15.4523,3.6789
497,16.567,1955,1048,2656,1904,-17.1071,5.3823
498,16.600,1955,1048,2656,1904,-17.2454,5.6141
499,16.633,1955,1048,2656,1904,-17.2784,5.3550
500,16.667,1955,1048,2656,1904,-17.1621,5.4115
501,16.700,1955,1048,2656,1904,-17.3239,5.6538
502,16.733,1955,1048,2656,1904,-17.4936,5.7622
503,16.767,1955,1048,2656,1904,-17.4939,5.7330
504,16.800,1955,1048,2656,1904,-17.2086,5.3629
505,16.833,1955,1048,2656,1903,-16.1335,5.1563
506,16.867,1955,1048,2656,1903,-16.5396,4.8335
507,16.900,1955,1048,2656,1903,-16.2350,5.2129
508,16.933,1955,1048,2656,1903,-16.1932,5.2842
509,16.967,1955,1048,2656,1903,-16.3470,5.5515
510,17.000,1955,1046,2656,1903,-15.2129,3.9780
511,17.033,1955,1047,2656,1903,-15.8745,3.4015
512,17.067,1955,1047,2656,1903,-15.1133,4.0195
513,17.100,1955,1047,2656,1903,-14.9751,4.2287
514,17.133,1955,1047,2656,1903,-15.0697,4.0616
515,17.167,1955,1047,2656,1902,-14.5786,4.5470
516,17.200,1955,1047,2656,1902,-14.8233,3.9400
517,17.233,1955,1047,2656,1902,-14.9806,3.8995
518,17.267,1955,1047,2656,1903,-15.1917,4.5858
519,17.300,1955,1047,2656,1903,-15.2639,4.0673
520,17.333,1956,1047,2656,1903,-16.2579,3.1686
521,17.367,1956,1047,2656,1903,-16.3527,3.3466
522,17.400,1956,1047,2656,1903,-16.2608,3.8477
523,17.433,1956,1047,2656,1904,-16.5038,3.4065
524,17.467,1956,1048,2656,1904,-16.5680,4.2230
525,17.500,1956,1048,2655,1903,-15.0428,5.4266
526,17.533,1956,1048,2654,1903,-14.2633,7.5703
527,17.567,1956,1048,2654,1903,-14.5207,7.7289
528,17.600,1956,1048,2653,1903,-12.1722,6.9814
529,17.633,1956,1050,2653,1903,-12.1114,9.2980
530,17.667,1955,1051,2653,1903,-13.2241,9.0882
531,17.700,1955,1051,2653,1902,-12.8795,8.1548
532,17.733,1955,1051,2653,1902,-12.3731,6.5395
533,17.767,1955,1051,2653,1902,-12.4907,6.6822
534,17.800,1955,1051,2653,1903,-12.8073,7.6759
535,17.833,1955,1050,2653,1903,-13.0500,7.5116
536,17.867,1955,1051,2653,1903,-13.5181,8.3359
537,17.900,1955,1051,2653,1902,-12.9846,7.6859
538,17.933,1955,1051,2653,1903,-13.5363,8.8645
539,17.967,1955,1051,2653,1903,-13.3331,8.7448
540,18.000,1955,1050,2653,1903,-11.8838,6.7151
541,18.033,1955,1050,2654,1903,-15.0125,3.2912
542,18.067,1955,1049,2655,1903,-14.9507,3.4753
543,18.100,1955,1049,2655,1903,-15.1505,3.1378
544,18.133,1955,1048,2655,1904,-15.6947,4.1658
545,18.167,1954,1048,2656,1904,-14.9966,3.9673
546,18.200,1955,1048,2655,1904,-15.5254,4.4850
547,18.233,1955,1048,2656,1904,-15.7452,3.4125
548,18.267,1954,1048,2656,1904,-15.0733,3.9196
549,18.300,1954,1048,2656,1904,-14.9117,3.5782
550,18.333,1954,1048,2656,1904,-14.8988,3.7005
551,18.367,1954,1048,2656,1904,-14.8372,3.4293
552,18.400,1954,1048,2656,1904,-15.0812,3.2763
553,18.433,1955,1048,2655,1904,-15.7407,4.2372
554,18.467,1955,1048,2656,1905,-15.8595,3.7628
555,18.500,1955,1048,2656,1905,-15.7479,4.0202
556,18.533,1955,1049,2656,1905,-15.4856,3.7829
557,18.567,1955,1049,2656,1905,-15.5638,3.4156
558,18.600,1955,1049,2656,1905,-15.3888,3.3600
559,18.633,1955,1050,2656,1905,-14.7204,3.2571
560,18.667,1955,1050,2656,1905,-14.6546,3.1346
561,18.700,1955,1050,2656,1905,-14.3324,3.5641
562,18.733,1954,1056,2655,1906,-16.7488,-1.0832
563,18.767,1954,1057,2656,1906,-18.1062,-0.1411
564,18.800,1957,1061,2656,1909,-15.2277,-5.0525
565,18.833,1957,1059,2657,1907,-10.0292,-1.9153
566,18.867,1956,1059,2658,1908,-12.4155,1.0914
567,18.900,1957,1058,2658,1907,-18.8227,-6.0421
568,18.933,1957,1057,2658,1907,-16.5488,-3.0021
569,18.967,1957,1055,2656,1907,-16.7341,0.0611
570,19.000,1957,1053,2654,1905,-17.9089,2.3085
571,19.033,1957,1054,2655,1905,-16.6498,3.2002
572,19.067,1956,1054,2655,1905,-16.0830,2.9214
573,19.100,1956,1055,2655,1905,-17.6346,2.0929
574,19.133,1956,1055,2655,1905,-17.4738,2.2846
575,19.167,1956,1055,2655,1905,-17.7655,2.8229
576,19.200,1956,1055,2654,1905,-16.9328,3.9731
577,19.233,1956,1055,2654,1905,-16.9231,4.3008
578,19.267,1956,1055,2654,1905,-17.3862,4.3745
579,19.300,1956,1056,2654,1906,-17.1114,3.9967
580,19.333,1956,1055,2654,1905,-17.2717,3.6461
581,19.367,1956,1056,2654,1905,-16.6032,2.1234
582,19.400,1955,1055,2654,1906,-18.7680,3.1705
583,19.433,1955,1056,2654,1905,-18.1107,2.6956
584,19.467,1956,1055,2654,1905,-17.1338,1.7022
585,19.500,1955,1055,2654,1904,-18.9529,1.9043
586,19.533,1956,1055,2654,1904,-18.1886,3.2422
587,19.567,1956,1055,2654,1905,-17.5674,3.7566
588,19.600,1956,1055,2654,1905,-17.3252,3.3752
589,19.633,1955,1056,2654,1905,-17.3876,3.1542
590,19.667,1955,1057,2654,1905,-15.7623,2.9073
591,19.700,1955,1057,2654,1905,-16.2538,2.8089
592,19.733,1954,1056,2654,1905,-16.0551,2.2203
593,19.767,1955,1056,2654,1905,-18.0660,3.0659
594,19.800,1954,1056,2654,1905,-16.7675,2.3270
595,19.833,1954,1056,2654,1905,-16.6143,2.6619
596,19.867,1954,1056,2654,1905,-16.3137,2.5146
597,19.900,1954,1056,2654,1905,-16.2405,2.6300
598,19.933,1954,1056,2654,1905,-15.9776,2.9114
599,19.967,1954,1055,2654,1905,-17.7784,2.4713
600,20.000,1954,1055,2654,1905,-17.9109,3.2013
601,20.033,1954,1055,2654,1905,-17.5307,3.4623
602,20.067,1954,1055,2654,1906,-16.4102,3.2880
603,20.100,1954,1055,2654,1906,-16.4704,2.8460
604,20.133,1954,1055,2654,1906,-15.8792,2.8452
605,20.167,1954,1056,2654,1906,-14.5069,1.9659
606,20.200,1954,1056,2654,1906,-14.3497,2.4018
607,20.233,1954,1055,2653,1906,-13.9763,5.2478
608,20.267,1954,1056,2653,1905,-12.6748,2.7431
609,20.300,1954,1055,2653,1906,-13.2684,5.5788
610,20.333,1954,1055,2653,1906,-13.1927,5.0839
611,20.367,1955,1055,2653,1906,-14.9219,3.0060
612,20.400,1955,1055,2654,1906,-12.9913,3.9841
613,20.433,1955,1055,2654,1906,-12.8399,4.0687
614,20.467,1955,1054,2653,1906,-13.9169,3.4114
615,20.500,1955,1054,2653,1906,-13.9512,3.1155
616,20.533,1954,1054,2653,1905,-13.0981,3.3177
617,20.567,1954,1054,2653,1906,-12.7030,3.7245
618,20.600,1955,1054,2653,1906,-13.3224,4.1270
619,20.633,1954,1054,2653,1906,-12.9624,4.2058
620,20.667,1954,1054,2653,1906,-13.1841,3.6658
621,20.700,1954,1054,2653,1906,-10.6902,4.5878
622,20.733,1955,1053,2653,1906,-7.3620,4.2337
623,20.767,1954,1053,2653,1906,-5.5279,4.2919
624,20.800,1954,1053,2653,1906,-5.1173,4.1525
625,20.833,1954,1054,2653,1906,-7.1623,5.3256
626,20.867,1954,1054,2653,1906,-7.2350,5.6050
627,20.900,1954,1054,2653,1907,-6.9873,5.0390
628,20.933,1954,1054,2653,1907,-6.5968,5.4906
629,20.967,1954,1054,2653,1907,-6.4445,5.0800
630,21.000,1954,1054,2653,1906,-6.1160,5.4067
631,21.033,1954,1053,2654,1906,-5.0317,4.5655
632,21.067,1954,1053,2654,1906,-5.1706,4.2043
633,21.100,1954,1053,2654,1906,-4.8662,3.7462
634,21.133,1954,1052,2654,1906,-5.6030,5.4333
635,21.167,1954,1052,2654,1906,-5.5405,6.1119
636,21.200,1954,1052,2654,1907,-5.4094,5.3690
637,21.233,1954,1052,2654,1906,-5.6323,6.2944
638,21.267,1954,1051,2653,1906,-4.5737,4.0795
639,21.300,1954,1051,2653,1906,-4.5603,3.7766
640,21.333,1954,1051,2653,1906,-4.7856,4.0784
641,21.367,1954,1051,2653,1906,-4.8273,3.9348
642,21.400,1954,1051,2653,1906,-4.6106,3.3607
643,21.433,1954,1051,2653,1906,-4.7775,2.6542
644,21.467,1954,1051,2653,1906,-4.1282,2.6206
645,21.500,1954,1051,2653,1906,-4.7276,3.0118
646,21.533,1954,1051,2653,1906,-4.6634,2.6750
647,21.567,1954,1051,2653,1906,-4.4184,2.6092
648,21.600,1954,1051,2653,1906,-4.6287,2.6308
649,21.633,1954,1051,2653,1906,-4.3567,2.9861
650,21.667,1954,1051,2653,1906,-4.6932,3.3599
651,21.700,1954,1050,2653,1906,-4.7969,5.2154
652,21.733,1954,1050,2653,1906,-4.9379,5.2642
653,21.767,1954,1050,2653,1906,-4.6876,5.2569
654,21.800,1954,1050,2654,1906,-5.6674,4.6893
655,21.833,1954,1050,2653,1906,-5.7399,5.2309
656,21.867,1954,1050,2653,1906,-5.8790,4.7786
657,21.900,1954,1050,2653,1905,-5.7275,4.0701
658,21.933,1954,1050,2653,1905,-6.1532,4.2865
659,21.967,1954,1049,2653,1905,-7.6153,3.9099
660,22.000,1954,1048,2653,1905,-6.5594,2.3036
661,22.033,1954,1049,2652,1905,-6.5367,3.7221
662,22.067,1954,1048,2653,1905,-6.2853,2.5190
663,22.100,1954,1049,2652,1904,-6.4859,4.5909
664,22.133,1954,1049,2652,1905,-6.6923,4.7166
665,22.167,1954,1049,2653,1904,-6.3280,5.1984
666,22.200,1954,1049,2653,1905,-7.2305,5.1172
667,22.233,1954,1049,2653,1905,-7.3730,5.4178
668,22.267,1954,1049,2653,1905,-7.2871,5.3856
669,22.300,1955,1048,2653,1905,-6.1483,2.8759
670,22.333,1955,1048,2653,1905,-6.2945,2.8368
671,22.367,1954,1048,2653,1905,-5.9207,2.7800
672,22.400,1954,1048,2653,1905,-5.7308,2.5630
673,22.433,1954,1048,2653,1905,-4.3152,2.7905
674,22.467,1954,1048,2652,1905,-6.2017,0.9500
675,22.500,1954,1048,2653,1905,-5.3435,2.2341
676,22.533,1954,1047,2653,1905,-5.4353,1.8602
677,22.567,1954,1048,2653,1906,-5.4085,1.4843
678,22.600,1954,1049,2653,1906,-4.0095,2.2289
679,22.633,1954,1048,2653,1905,-5.3460,2.1849
680,22.667,1954,1048,2653,1905,-5.5983,2.7381
681,22.700,1954,1047,2653,1905,-6.9818,1.1409
682,22.733,1955,1047,2653,1905,-6.0557,2.3370
683,22.767,1955,1047,2653,1905,-4.9025,3.0058
684,22.800,1955,1047,2652,1905,-4.9304,0.4975
685,22.833,1955,1049,2654,1906,-5.7234,2.0589
686,22.867,1956,1052,2655,1907,-6.7996,-1.3000
687,22.900,1954,1054,2657,1906,-6.4370,-3.0582
688,22.933,1954,1053,2657,1906,-3.1384,1.3649
689,22.967,1955,1052,2656,1906,-5.0624,0.4658
690,23.000,1956,1047,2655,1907,-4.3347,0.6649
691,23.033,1956,1047,2655,1908,-1.4057,0.8982
692,23.067,1955,1047,2655,1908,-2.5363,2.8557
693,23.100,1956,1046,2654,1908,-4.3855,1.4358
694,23.133,1956,1046,2653,1907,-3.3078,2.1387
695,23.167,1956,1047,2653,1907,-3.8610,1.8916
696,23.200,1956,1047,2653,1907,-4.0087,3.0642
697,23.233,1956,1047,2653,1907,-4.3134,2.4946
698,23.267,1956,1048,2654,1907,-5.6700,2.3438
699,23.300,1956,1047,2653,1907,-4.7268,1.1370
700,23.333,1956,1047,2653,1907,-4.4119,1.0525
701,23.367,1956,1047,2653,1907,-4.6260,1.4265
702,23.400,1956,1047,2653,1907,-3.9196,1.6763
703,23.433,1956,1047,2654,1907,-3.9120,2.2928
704,23.467,1956,1047,2654,1907,-4.0955,1.8123
705,23.500,1956,1047,2654,1907,-4.0976,2.0487
706,23.533,1956,1047,2654,1907,-3.9653,2.2898
707,23.567,1955,1047,2653,1907,-6.3987,3.2969
708,23.600,1955,1046,2654,1906,-5.5313,3.9681
709,23.633,1955,1046,2654,1906,-5.1415,2.9445
710,23.667,1955,1046,2654,1905,-2.8037,5.2640
711,23.700,1955,1047,2654,1905,-4.3605,4.5214
712,23.733,1955,1047,2654,1905,-4.5936,4.4756
713,23.767,1956,1043,2653,1905,-7.1469,4.6383
714,23.800,1956,1044,2653,1905,-7.1524,3.8541
715,23.833,1956,1044,2653,1905,-7.3118,3.5435
716,23.867,1956,1044,2653,1905,-7.0241,3.6410
717,23.900,1956,1044,2653,1905,-7.1229,3.3806
718,23.933,1956,1044,2653,1905,-7.4431,3.4527
719,23.967,1956,1045,2653,1905,-6.7821,3.8166
720,24.000,1956,1045,2653,1906,-5.1867,5.3860
721,24.033,1956,1045,2653,1906,-5.5746,5.0062
722,24.067,1956,1045,2653,1906,-5.7711,4.8947
723,24.100,1956,1044,2653,1906,-7.1512,3.7830
724,24.133,1956,1044,2653,1906,-7.4485,4.0155
725,24.167,1956,1044,2653,1906,-7.3218,4.2758
726,24.200,1956,1044,2654,1906,-6.4738,3.7290
727,24.233,1956,1043,2654,1906,-6.6467,5.2578
728,24.267,1956,1043,2654,1906,-6.9856,4.7225
729,24.300,1956,1044,2654,1906,-6.9355,3.6769
730,24.333,1956,1043,2654,1905,-6.5893,4.8926
731,24.367,1956,1043,2654,1905,-6.2051,4.6300
732,24.400,1956,1043,2654,1905,-6.5084,4.8152
733,24.433,1956,1043,2653,1905,-5.7485,6.0271
734,24.467,1956,1043,2653,1906,-5.5473,4.7495
735,24.500,1956,1043,2653,1906,-5.5437,4.7367
736,24.533,1956,1043,2654,1907,-6.0597,6.1296
737,24.567,1956,1044,2654,1906,-5.5621,4.7600
738,24.600,1956,1044,2653,1906,-6.9211,4.5562
739,24.633,1956,1044,2653,1906,-6.8310,4.5465
740,24.667,1956,1044,2653,1906,-6.2370,4.7437
741,24.700,1956,1044,2653,1906,-5.9430,4.9308
742,24.733,1956,1044,2653,1906,-6.0882,5.1478
743,24.767,1956,1044,2653,1905,-5.7372,4.8359
744,24.800,1956,1044,2653,1906,-5.8859,4.8423
745,24.833,1956,1044,2653,1906,-5.6599,4.7813
746,24.867,1956,1044,2653,1906,-5.8762,4.8617
747,24.900,1956,1043,2653,1906,-6.4093,4.2473
748,24.933,1956,1044,2653,1906,-6.2937,4.3859
749,24.967,1956,1043,2653,1906,-6.3441,3.7953
750,25.000,1957,1043,2653,1906,-6.6626,3.5590
751,25.033,1957,1042,2653,1905,-7.1162,4.2227
752,25.067,1957,1043,2653,1906,-7.2102,4.4798
753,25.100,1957,1042,2653,1905,-7.3109,3.9288
754,25.133,1957,1042,2653,1905,-7.6757,4.8170
755,25.167,1957,1042,2654,1906,-6.7501,3.6943
756,25.200,1956,1043,2654,1905,-8.0022,3.9714
757,25.233,1956,1043,2654,1905,-7.9883,4.0035
758,25.267,1956,1043,2654,1905,-7.7306,3.4955
759,25.300,1956,1043,2653,1904,-8.7777,4.4136
760,25.333,1956,1043,2653,1904,-8.5058,4.4620
761,25.367,1956,1043,2654,1905,-8.1609,4.9875
762,25.400,1956,1043,2653,1904,-8.3815,4.0009
763,25.433,1956,1042,2653,1904,-8.1669,4.0710
764,25.467,1956,1042,2654,1905,-7.5560,3.6134
765,25.500,1956,1043,2654,1905,-7.7593,4.6801
766,25.533,1956,1042,2654,1905,-7.1848,3.2164
767,25.567,1956,1042,2654,1905,-7.2998,3.2188
768,25.600,1956,1043,2654,1905,-6.7614,4.0324
769,25.633,1956,1043,2654,1905,-6.7390,4.1644
770,25.667,1956,1043,2654,1905,-6.6210,4.3894
771,25.700,1956,1043,2654,1905,-7.0239,4.2636
772,25.733,1956,1043,2654,1905,-6.7907,4.3315
773,25.767,1956,1043,2654,1905,-6.7674,4.3323
774,25.800,1956,1042,2654,1904,-6.4686,3.4627
775,25.833,1956,1042,2654,1904,-6.8415,4.0252
776,25.867,1956,1042,2654,1904,-6.2863,4.0676
777,25.900,1956,1043,2654,1904,-5.3747,4.7885
778,25.933,1956,1042,2654,1904,-5.7002,3.5837
779,25.967,1956,1042,2654,1904,-5.9900,3.9934
780,26.000,1956,1043,2653,1904,-7.0963,5.5390
781,26.033,1956,1043,2653,1904,-7.0219,5.1861
782,26.067,1956,1043,2653,1904,-7.2276,5.0475
783,26.100,1956,1043,2653,1904,-7.5025,4.7442
784,26.133,1956,1043,2653,1905,-6.7307,5.2889
785,26.167,1956,1043,2653,1905,-6.3065,5.1982
786,26.200,1956,1043,2653,1905,-6.4126,5.2952
787,26.233,1956,1043,2653,1905,-6.2283,5.3698
788,26.267,1956,1043,2653,1905,-6.0001,5.1019
789,26.300,1956,1043,2653,1905,-6.3070,4.9127
790,26.333,1956,1043,2653,1905,-6.4483,4.3141
791,26.367,1956,1043,2653,1905,-6.4290,4.4410
792,26.400,1956,1043,2653,1905,-6.4229,4.1286
793,26.433,1956,1043,2653,1905,-6.7843,3.6981
794,26.467,1956,1043,2653,1905,-6.5262,4.1283
795,26.500,1956,1044,2653,1905,-7.5352,2.5839
796,26.533,1956,1044,2653,1905,-7.0504,2.5579
797,26.567,1956,1043,2653,1905,-6.9868,3.1688
798,26.600,1956,1043,2653,1905,-7.0408,3.1966
799,26.633,1956,1043,2653,1905,-6.9591,3.3182
800,26.667,1956,1043,2653,1905,-6.9147,3.4216
801,26.700,1956,1043,2653,1905,-6.8164,3.5324
802,26.733,1956,1043,2653,1905,-6.0126,3.3663
803,26.767,1956,1042,2653,1905,-4.1725,3.2409
804,26.800,1956,1042,2653,1905,-2.4760,3.9551
805,26.833,1957,1042,2653,1904,7.9073,5.3832
806,26.867,1956,1040,2653,1904,8.7518,4.8260
807,26.900,1956,1040,2653,1904,9.2109,3.7521
808,26.933,1956,1039,2654,1903,8.5025,4.6288
809,26.967,1956,1039,2654,1903,7.5885,3.6192
810,27.000,1957,1038,2655,1902,9.6660,2.7800
811,27.033,1957,1038,2655,1902,9.6584,3.4500
812,27.067,1957,1038,2655,1902,9.8149,3.6645
813,27.100,1957,1038,2655,1902,9.7436,4.0869
814,27.133,1957,1039,2655,1902,8.1763,4.1535
815,27.167,1957,1039,2655,1902,7.7428,4.2508
816,27.200,1957,1039,2655,1901,8.6562,4.2982
817,27.233,1957,1039,2654,1902,9.0399,4.2454
818,27.267,1957,1039,2654,1902,9.2849,4.1204
819,27.300,1957,1039,2654,1902,9.1556,4.0721
820,27.333,1957,1039,2654,1902,9.0595,4.0309
821,27.367,1957,1040,2654,1902,9.2180,3.6598
822,27.400,1957,1039,2654,1902,8.7799,4.1748
823,27.433,1957,1039,2654,1902,9.3240,4.1111
824,27.467,1957,1039,2654,1902,9.5189,3.8025
825,27.500,1957,1039,2654,1902,9.5138,4.4324
826,27.533,1957,1040,2654,1902,8.9749,4.8086
827,27.567,1957,1039,2654,1902,10.0234,3.8750
828,27.600,1957,1039,2654,1902,9.3596,3.8967
829,27.633,1957,1039,2654,1903,8.5777,3.0067
830,27.667,1957,1039,2654,1902,9.5577,3.4941
831,27.700,1957,1039,2654,1902,9.6239,3.7967
832,27.733,1957,1040,2654,1902,7.8750,3.9451
833,27.767,1957,1040,2654,1903,8.2328,4.5501
834,27.800,1956,1040,2654,1902,8.2473,3.8681
835,27.833,1956,1040,2654,1903,8.3360,3.2987
836,27.867,1956,1040,2654,1903,8.5573,3.5486
837,27.900,1956,1040,2655,1903,8.5229,3.7835
838,27.933,1956,1040,2655,1902,7.9843,5.0777
839,27.967,1956,1040,2655,1903,9.0887,3.8063
840,28.000,1956,1039,2655,1903,7.5608,2.5895
841,28.033,1956,1039,2655,1903,7.4663,2.5998
842,28.067,1956,1040,2656,1903,7.4594,3.3824
843,28.100,1956,1040,2655,1903,7.9000,2.8955
844,28.133,1956,1040,2655,1904,8.2744,2.5857
845,28.167,1956,1040,2655,1904,8.2238,2.4686
846,28.200,1956,1040,2656,1904,8.6833,3.6149
847,28.233,1956,1040,2656,1904,9.0640,3.5229
848,28.267,1956,1040,2656,1904,8.5851,3.3732
849,28.300,1956,1040,2655,1903,7.1143,2.7382
850,28.333,1956,1040,2655,1903,6.8286,2.8709
851,28.367,1956,1040,2655,1903,6.7178,2.9602
852,28.400,1956,1040,2655,1903,7.2660,3.6304
853,28.433,1956,1040,2655,1904,7.1494,3.1106
854,28.467,1956,1040,2655,1903,7.7639,3.7424
855,28.500,1956,1040,2655,1903,8.0894,3.5057
856,28.533,1956,1040,2656,1904,8.2288,3.3633
857,28.567,1956,1040,2655,1904,6.5495,2.0832
858,28.600,1956,1040,2655,1904,6.6147,2.5081
859,28.633,1956,1040,2655,1904,6.7771,2.6040
860,28.667,1956,1041,2656,1904,7.7058,5.2632
861,28.700,1956,1040,2656,1904,8.2954,3.3929
862,28.733,1956,1040,2656,1904,8.2794,3.3112
863,28.767,1956,1040,2656,1904,8.5845,3.6724
864,28.800,1956,1040,2656,1904,8.0740,3.3730
865,28.833,1956,1040,2656,1904,8.4859,3.6871
866,28.867,1956,1039,2656,1904,8.0887,2.9475
867,28.900,1956,1039,2656,1905,8.5374,2.2397
868,28.933,1956,1039,2657,1905,8.4612,0.7853
869,28.967,1956,1039,2656,1904,8.6221,3.8360
870,29.000,1957,1039,2656,1904,6.9238,3.5916
871,29.033,1957,1039,2656,1904,8.3725,4.4121
872,29.067,1957,1039,2656,1905,7.4350,3.7577
873,29.100,1957,1039,2656,1905,7.3584,3.6850
874,29.133,1957,1038,2656,1905,8.4884,4.6170
875,29.167,1957,1039,2656,1905,7.6119,3.0735
876,29.200,1957,1039,2656,1905,7.5706,3.0738
877,29.233,1957,1039,2656,1905,7.6396,2.9428
878,29.267,1957,1038,2656,1905,8.1877,4.4489
879,29.300,1957,1038,2656,1904,9.1152,3.0461
880,29.333,1957,1038,2656,1904,9.2252,3.1835
881,29.367,1957,1038,2656,1904,9.2918,3.1380
882,29.400,1957,1038,2656,1904,8.9296,2.9469
883,29.433,1957,1039,2656,1904,7.7906,4.1129
884,29.467,1957,1039,2656,1904,7.8658,4.2026
885,29.500,1957,1039,2656,1904,7.2368,3.8722
886,29.533,1957,1039,2656,1903,7.8111,5.1172
887,29.567,1956,1039,2656,1903,8.2218,3.2549
888,29.600,1956,1039,2656,1903,7.8077,3.3381
889,29.633,1956,1039,2656,1904,8.2026,3.4805
890,29.667,1956,1038,2656,1904,8.7789,3.8854
891,29.700,1956,1038,2656,1904,9.3495,3.8395
892,29.733,1956,1039,2656,1904,8.8279,3.3192
893,29.767,1956,1039,2656,1904,8.7144,3.4698
894,29.800,1956,1039,2656,1904,8.9016,2.8208
895,29.833,1956,1039,2656,1903,7.8889,2.7198
896,29.867,1956,1039,2656,1904,8.9047,3.0726
897,29.900,1956,1039,2656,1903,8.2268,3.1472
898,29.933,1956,1039,2656,1904,9.0515,2.8393
899,29.967,1956,1039,2656,1903,8.0669,2.7359
900,30.000,1956,1038,2656,1903,10.0901,3.4888
901,30.033,1955,1038,2656,1903,9.2650,1.8589
902,30.067,1956,1039,2656,1903,9.0957,2.1519
903,30.100,1956,1039,2656,1903,9.2930,2.0161
904,30.133,1956,1039,2656,1903,9.1747,1.6665
905,30.167,1956,1039,2656,1903,9.4835,1.6799
906,30.200,1956,1039,2656,1903,9.3853,1.9318
907,30.233,1956,1039,2656,1903,9.6604,1.9326
908,30.267,1956,1039,2656,1903,9.8776,2.2177
909,30.300,1956,1038,2656,1903,10.8581,2.7760
910,30.333,1956,1038,2656,1903,10.1111,4.0218
911,30.367,1958,1048,2652,1904,3.5726,6.7303
912,30.400,1958,1048,2652,1904,3.3219,6.5360
913,30.433,1958,1047,2652,1904,3.9034,4.8393
914,30.467,1958,1047,2652,1904,3.8889,4.8842
915,30.500,1957,1048,2652,1904,2.2666,5.6761
916,30.533,1958,1048,2652,1904,4.4742,5.5882
917,30.567,1957,1048,2653,1904,3.4244,4.8264
918,30.600,1958,1048,2653,1904,3.4454,3.5955
919,30.633,1958,1048,2653,1903,4.2388,3.0918
920,30.667,1957,1048,2653,1904,3.3848,5.5382
921,30.700,1957,1049,2654,1904,6.0895,2.4384
922,30.733,1959,1048,2653,1905,3.6571,-0.7458
923,30.767,1959,1048,2652,1905,2.0687,1.4238
924,30.800,1959,1054,2657,1906,-3.6723,0.4287
925,30.833,1959,1050,2656,1905,3.5100,-3.3474
926,30.867,1959,1049,2655,1905,1.2755,-1.4192
927,30.900,1958,1045,2653,1904,8.5789,0.9381
928,30.933,1957,1049,2654,1904,8.7363,3.2437
929,30.967,1957,1046,2653,1904,5.6108,2.7942
930,31.000,1955,1046,2652,1904,8.8824,2.7787
931,31.033,1955,1046,2653,1904,11.8380,3.5070
932,31.067,1955,1046,2653,1903,10.5294,3.6172
933,31.100,1955,1046,2653,1903,10.5614,3.6381
934,31.133,1955,1046,2653,1903,10.4847,2.7725
935,31.167,1955,1046,2653,1903,10.4589,2.0432
936,31.200,1955,1046,2653,1903,10.6633,2.0582
937,31.233,1955,1046,2653,1903,10.6070,1.7949
938,31.267,1955,1046,2653,1903,10.7061,1.3505
939,31.300,1955,1046,2653,1903,9.7755,1.2463
940,31.333,1955,1046,2653,1903,8.7413,2.3018
941,31.367,1955,1046,2653,1903,9.2908,2.5410
942,31.400,1955,1046,2653,1903,8.0245,3.1927
943,31.433,1955,1047,2653,1904,8.5459,2.7878
944,31.467,1955,1046,2654,1903,7.5128,3.9024
945,31.500,1955,1046,2654,1904,7.6727,3.6676
946,31.533,1955,1046,2654,1904,8.7131,4.5089
947,31.567,1955,1046,2654,1903,7.0104,4.4893
948,31.600,1955,1046,2654,1904,8.4724,3.6846
949,31.633,1955,1046,2654,1904,8.5129,4.0717
