frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
475,15.833,2042,1070,2725,1964,-23.5474,5.5027
476,15.867,2042,1070,2725,1964,-24.1985,5.6043
477,15.900,2043,1070,2725,1965,-24.3432,4.9184
478,15.933,2043,1070,2725,1965,-24.4971,5.1013
479,15.967,2046,1072,2723,1963,-22.7761,-1.6901
480,16.000,2046,1072,2723,1963,-23.5774,-0.2994
481,16.033,2046,1067,2725,1963,-17.5389,-3.3558
482,16.067,2046,1067,2723,1963,-21.7193,-0.3670
483,16.100,2046,1067,2723,1962,-20.1511,-1.7942
484,16.133,2048,1069,2723,1961,-24.0468,4.7580
485,16.167,2046,1071,2723,1963,-24.2388,5.5163
486,16.200,2045,1071,2722,1964,-24.9289,3.8787
487,16.233,2044,1071,2723,1964,-23.5815,3.8866
488,16.267,2043,1072,2723,1964,-23.7346,4.6206
489,16.300,2043,1072,2723,1964,-23.9568,4.8362
490,16.333,2043,1072,2723,1964,-24.1196,3.4308
491,16.367,2043,1072,2723,1964,-24.3687,5.3337
492,16.400,2043,1072,2723,1964,-23.6220,4.6467
493,16.433,2043,1072,2723,1964,-24.3979,5.0475
494,16.467,2042,1072,2724,1964,-23.1380,5.0747
495,16.500,2043,1072,2724,1964,-22.8617,6.3965
496,16.533,2043,1072,2724,1964,-22.4942,6.8989
497,16.567,2042,1072,2724,1965,-23.0269,7.0516
498,16.600,2042,1072,2724,1965,-23.5619,7.2801
499,16.633,2042,1072,2724,1965,-23.4831,7.1016
500,16.667,2043,1072,2724,1964,-23.9559,6.5950
501,16.700,2043,1072,2724,1964,-24.0359,6.8368
502,16.733,2042,1072,2724,1965,-23.5183,6.8458
503,16.767,2043,1072,2724,1965,-23.8952,6.0190
504,16.800,2043,1072,2724,1964,-23.2551,6.5732
505,16.833,2043,1072,2724,1965,-23.0881,5.8056
506,16.867,2042,1071,2724,1965,-23.0390,4.3313
507,16.900,2042,1071,2724,1965,-22.9349,4.6128
508,16.933,2042,1071,2724,1965,-23.0035,4.7673
509,16.967,2043,1071,2724,1965,-23.6989,4.2877
510,17.000,2044,1073,2725,1965,-22.3418,4.6967
511,17.033,2043,1073,2725,1964,-22.5429,4.5990
512,17.067,2043,1072,2725,1964,-22.7143,3.8487
513,17.100,2044,1072,2725,1964,-22.6837,4.3306
514,17.133,2043,1072,2725,1963,-23.3416,4.3254
515,17.167,2043,1072,2725,1963,-23.6474,4.7591
516,17.200,2043,1072,2725,1963,-23.7495,4.8235
517,17.233,2043,1072,2725,1963,-23.2912,4.4530
518,17.267,2043,1072,2725,1963,-23.1176,4.7093
519,17.300,2044,1072,2725,1963,-23.2685,3.9123
520,17.333,2043,1072,2725,1963,-23.2699,4.7683
521,17.367,2044,1072,2725,1963,-23.4029,4.1051
522,17.400,2044,1071,2725,1963,-23.3364,4.5188
523,17.433,2044,1072,2725,1963,-23.5135,4.4327
524,17.467,2044,1071,2725,1963,-23.7575,5.2883
525,17.500,2043,1071,2725,1963,-22.9360,4.6229
526,17.533,2043,1072,2725,1963,-23.4215,5.2405
527,17.567,2043,1072,2725,1964,-22.9512,4.2573
528,17.600,2043,1072,2725,1964,-22.7218,4.1761
529,17.633,2043,1072,2725,1964,-22.6585,4.0731
530,17.667,2043,1071,2725,1964,-23.4220,5.8019
531,17.700,2042,1071,2726,1965,-21.5044,5.6734
532,17.733,2042,1071,2726,1965,-21.3963,5.6113
533,17.767,2042,1071,2726,1965,-21.3570,5.4086
534,17.800,2043,1071,2727,1965,-22.1246,6.1589
535,17.833,2043,1071,2727,1965,-22.4380,5.9438
536,17.867,2043,1071,2727,1965,-22.6537,6.1265
537,17.900,2043,1071,2727,1965,-22.6601,6.0298
538,17.933,2043,1071,2727,1965,-22.6829,5.6140
539,17.967,2043,1071,2727,1965,-22.7540,5.7664
540,18.000,2043,1072,2726,1965,-21.8733,6.4139
541,18.033,2042,1072,2726,1964,-21.4202,6.4343
542,18.067,2042,1072,2726,1964,-21.1359,6.4403
543,18.100,2042,1072,2726,1964,-21.4541,6.1674
544,18.133,2042,1072,2726,1964,-21.4670,6.2057
545,18.167,2042,1072,2726,1964,-21.1912,5.9020
546,18.200,2042,1072,2726,1964,-21.1789,5.9130
547,18.233,2042,1072,2726,1964,-21.3389,5.8544
548,18.267,2042,1072,2725,1964,-22.4742,5.8571
549,18.300,2042,1072,2726,1964,-21.0573,5.8532
550,18.333,2042,1072,2726,1964,-21.2806,5.7090
551,18.367,2042,1072,2726,1964,-21.6204,5.7516
552,18.400,2042,1072,2725,1964,-22.2464,5.3573
553,18.433,2042,1071,2726,1964,-22.0607,4.5034
554,18.467,2042,1071,2726,1964,-22.1496,4.5216
555,18.500,2042,1071,2726,1964,-21.9789,4.7078
556,18.533,2042,1071,2726,1964,-22.1582,4.2381
557,18.567,2042,1071,2726,1965,-23.4146,4.9539
558,18.600,2042,1071,2725,1965,-23.5233,5.1135
559,18.633,2042,1071,2725,1965,-23.5906,5.2106
560,18.667,2042,1070,2725,1965,-23.4371,6.1284
561,18.700,2042,1071,2726,1965,-24.0453,5.1245
562,18.733,2042,1071,2726,1965,-24.0368,5.2731
563,18.767,2042,1071,2727,1965,-22.1059,5.9352
564,18.800,2042,1072,2727,1965,-22.4462,6.4559
565,18.833,2042,1072,2726,1965,-22.9024,5.9629
566,18.867,2042,1071,2727,1965,-21.9316,5.8809
567,18.900,2042,1072,2726,1965,-22.9266,5.9252
568,18.933,2042,1071,2727,1965,-21.9019,6.0735
569,18.967,2042,1072,2726,1965,-22.6348,6.2317
570,19.000,2043,1072,2727,1965,-21.4386,6.1158
571,19.033,2043,1072,2727,1965,-21.7354,6.1387
572,19.067,2043,1072,2727,1965,-21.6722,6.0351
573,19.100,2043,1072,2727,1964,-21.0937,5.5573
574,19.133,2043,1072,2727,1965,-21.3638,5.4386
575,19.167,2043,1073,2727,1965,-21.7688,4.4148
576,19.200,2043,1073,2727,1965,-21.8878,4.5893
577,19.233,2043,1073,2727,1965,-21.7591,4.4697
578,19.267,2043,1073,2727,1965,-21.8981,4.8983
579,19.300,2043,1073,2727,1965,-22.0634,5.0956
580,19.333,2043,1073,2727,1965,-21.9377,5.0535
581,19.367,2043,1073,2727,1965,-21.7538,4.5364
582,19.400,2043,1073,2727,1965,-21.7911,4.3885
583,19.433,2043,1073,2728,1965,-22.6471,6.1257
584,19.467,2043,1073,2728,1965,-22.7176,6.2792
585,19.500,2043,1073,2728,1965,-22.8513,6.1510
586,19.533,2043,1073,2728,1966,-21.8961,6.3437
587,19.567,2043,1073,2728,1965,-21.9828,6.5452
588,19.600,2043,1073,2728,1965,-22.1248,6.4077
589,19.633,2043,1073,2728,1965,-21.6501,6.4636
590,19.667,2043,1073,2728,1965,-22.3761,6.1949
591,19.700,2043,1073,2728,1965,-22.0368,5.9015
592,19.733,2043,1073,2728,1965,-22.5760,5.8041
593,19.767,2043,1073,2728,1965,-22.6164,5.9994
594,19.800,2043,1073,2728,1965,-22.4064,6.3793
595,19.833,2043,1073,2728,1965,-22.7838,5.8853
596,19.867,2043,1074,2729,1966,-21.8749,5.5229
597,19.900,2043,1074,2728,1965,-22.3027,4.9172
598,19.933,2043,1074,2729,1966,-22.6469,5.2658
599,19.967,2043,1074,2729,1965,-23.7239,5.4560
600,20.000,2042,1075,2728,1965,-23.3249,5.7784
601,20.033,2042,1075,2729,1965,-21.7634,4.8376
602,20.067,2042,1074,2729,1965,-23.1442,5.0445
603,20.100,2042,1074,2729,1965,-23.0874,4.9876
604,20.133,2042,1075,2728,1965,-23.1565,5.1489
605,20.167,2042,1075,2728,1965,-23.4394,4.9619
606,20.200,2042,1075,2729,1965,-21.6659,5.1787
607,20.233,2042,1075,2729,1965,-21.4908,5.6874
608,20.267,2042,1075,2729,1965,-21.9396,5.6563
609,20.300,2041,1075,2729,1965,-22.7742,5.0892
610,20.333,2041,1075,2729,1965,-22.7869,4.9078
611,20.367,2041,1076,2729,1965,-21.7279,5.0385
612,20.400,2041,1076,2729,1966,-22.9268,4.0311
613,20.433,2041,1076,2728,1965,-22.3597,4.5953
614,20.467,2041,1076,2729,1965,-21.6508,5.2724
615,20.500,2041,1076,2729,1965,-21.7857,5.2549
616,20.533,2041,1076,2728,1965,-22.3683,4.4955
617,20.567,2041,1076,2728,1965,-22.5888,4.7316
618,20.600,2041,1075,2728,1965,-21.9145,5.5181
619,20.633,2041,1075,2728,1965,-22.4318,5.4822
620,20.667,2041,1075,2728,1965,-22.2799,5.3300
621,20.700,2041,1075,2728,1965,-21.8263,4.8624
622,20.733,2041,1075,2728,1965,-21.4916,4.9673
623,20.767,2041,1075,2728,1965,-22.0388,4.8734
624,20.800,2041,1075,2728,1965,-22.2014,4.6933
625,20.833,2041,1074,2728,1965,-23.1584,4.5435
626,20.867,2041,1074,2728,1965,-23.2134,4.6579
627,20.900,2042,1074,2728,1967,-22.9135,5.1398
628,20.933,2042,1074,2728,1967,-22.2124,4.5141
629,20.967,2042,1074,2728,1967,-22.2486,4.5420
630,21.000,2042,1073,2728,1966,-24.0017,6.3533
631,21.033,2042,1074,2728,1966,-23.7637,3.9791
632,21.067,2042,1074,2728,1966,-23.7417,3.9363
633,21.100,2042,1074,2728,1966,-23.6806,3.9404
634,21.133,2042,1074,2728,1966,-24.0328,3.7205
635,21.167,2042,1074,2728,1966,-23.8391,4.0745
636,21.200,2042,1074,2728,1966,-24.1382,4.2462
637,21.233,2042,1074,2728,1966,-24.0736,4.3320
638,21.267,2042,1073,2728,1966,-24.3009,5.8418
639,21.300,2042,1073,2728,1967,-24.2576,5.2875
640,21.333,2042,1073,2727,1966,-23.5703,5.6511
641,21.367,2042,1073,2728,1966,-23.8602,5.5920
642,21.400,2042,1073,2727,1966,-23.5268,5.9688
643,21.433,2042,1073,2727,1966,-23.2150,6.4416
644,21.467,2042,1074,2727,1967,-22.3027,6.1053
645,21.500,2042,1074,2727,1967,-22.4003,5.9848
646,21.533,2042,1074,2728,1967,-22.9510,4.8771
647,21.567,2042,1073,2728,1967,-22.5294,5.3081
648,21.600,2043,1073,2727,1967,-23.4165,5.1669
649,21.633,2043,1074,2727,1967,-22.5164,5.9207
650,21.667,2043,1073,2727,1967,-22.8970,4.4351
651,21.700,2042,1074,2727,1967,-21.0926,6.1074
652,21.733,2042,1074,2727,1967,-20.8403,6.0479
653,21.767,2044,1071,2727,1967,-8.5091,5.1172
654,21.800,2044,1071,2726,1966,-7.7895,4.5299
655,21.833,2044,1071,2727,1966,-8.3932,4.8464
656,21.867,2044,1071,2726,1966,-8.5826,5.5317
657,21.900,2043,1071,2726,1965,-7.2161,5.6714
658,21.933,2043,1071,2726,1966,-8.3108,5.4546
659,21.967,2044,1071,2726,1967,-7.7617,5.6313
660,22.000,2044,1070,2726,1966,-6.3276,4.6625
661,22.033,2043,1070,2726,1966,-7.2017,5.2239
662,22.067,2043,1070,2726,1966,-7.4114,5.0067
663,22.100,2043,1070,2725,1966,-6.0250,4.5237
664,22.133,2043,1070,2725,1966,-6.3206,4.5390
665,22.167,2042,1070,2725,1966,-6.5313,6.1928
666,22.200,2042,1070,2725,1966,-6.6900,5.9261
667,22.233,2043,1070,2724,1966,-6.6918,5.1855
668,22.267,2042,1070,2724,1966,-5.1000,4.4339
669,22.300,2043,1071,2725,1967,-6.3339,5.1381
670,22.333,2043,1071,2725,1967,-6.1922,5.4481
671,22.367,2043,1070,2725,1967,-5.8785,4.5449
672,22.400,2043,1070,2725,1967,-5.6443,4.8471
673,22.433,2043,1070,2725,1967,-6.1503,5.2600
674,22.467,2043,1070,2725,1967,-6.2221,5.3158
675,22.500,2043,1070,2725,1967,-6.3911,5.2224
676,22.533,2043,1070,2725,1967,-6.5377,5.3291
677,22.567,2043,1070,2725,1966,-7.3219,5.3396
678,22.600,2043,1070,2725,1966,-7.1809,5.3813
679,22.633,2043,1070,2725,1966,-7.1665,5.3704
680,22.667,2042,1070,2725,1967,-7.4467,6.3971
681,22.700,2042,1070,2725,1967,-6.8010,6.9438
682,22.733,2043,1070,2725,1967,-6.3843,5.2550
683,22.767,2043,1069,2725,1967,-6.3008,5.3022
684,22.800,2043,1069,2725,1966,-6.8320,6.2028
685,22.833,2042,1070,2725,1966,-7.4671,6.5483
686,22.867,2042,1069,2725,1966,-5.5956,5.6544
687,22.900,2042,1070,2724,1966,-6.5415,3.9616
688,22.933,2042,1070,2725,1966,-7.2836,5.6931
689,22.967,2042,1070,2725,1966,-7.1288,5.7374
690,23.000,2043,1070,2725,1967,-6.7481,5.8031
691,23.033,2043,1070,2725,1967,-7.0421,5.3526
692,23.067,2043,1070,2725,1967,-7.0623,5.9042
693,23.100,2043,1070,2725,1967,-7.0311,5.9971
694,23.133,2043,1070,2725,1967,-6.6700,6.1637
695,23.167,2043,1070,2724,1967,-6.7162,5.9344
696,23.200,2043,1070,2724,1967,-5.9231,5.9146
697,23.233,2043,1070,2725,1967,-5.7994,5.0962
698,23.267,2043,1071,2724,1967,-6.6540,6.5959
699,23.300,2042,1070,2724,1967,-6.5287,5.7066
700,23.333,2041,1070,2723,1966,-6.8578,6.0611
701,23.367,2041,1070,2723,1966,-6.9846,6.1239
702,23.400,2040,1070,2723,1966,-8.7600,6.1545
703,23.433,2040,1070,2723,1966,-8.7597,6.4584
704,23.467,2040,1070,2723,1965,-9.0316,7.3716
705,23.500,2040,1070,2722,1965,-8.1266,6.7641
706,23.533,2039,1071,2722,1965,-8.0011,7.2578
707,23.567,2039,1072,2723,1965,-7.4984,7.5593
708,23.600,2039,1070,2724,1961,-5.6275,7.4225
709,23.633,2038,1069,2723,1961,-4.5069,6.9077
710,23.667,2038,1070,2723,1960,-4.6550,6.7095
711,23.700,2037,1072,2725,1960,-2.4547,7.2910
712,23.733,2034,1072,2724,1956,-5.1288,8.7404
713,23.767,2035,1072,2725,1956,-4.1108,7.8114
714,23.800,2034,1072,2725,1957,-5.3766,7.3449
715,23.833,2034,1072,2725,1959,-5.5497,7.0417
716,23.867,2034,1072,2725,1959,-6.1731,7.9572
717,23.900,2040,1082,2723,1955,-7.1332,5.6535
718,23.933,2040,1081,2723,1956,-6.4851,4.9889
719,23.967,2039,1081,2723,1956,-6.0127,4.8508
720,24.000,2041,1084,2724,1958,-7.2886,7.5702
721,24.033,2041,1084,2725,1958,-7.6526,7.7430
722,24.067,2041,1083,2725,1959,-6.7522,6.4586
723,24.100,2041,1083,2725,1960,-7.3957,6.1229
724,24.133,2042,1082,2725,1960,-6.5303,5.3857
725,24.167,2042,1082,2726,1959,-5.8466,5.2006
726,24.200,2043,1083,2726,1960,-5.2953,6.5229
727,24.233,2043,1082,2726,1960,-6.2407,7.2595
728,24.267,2043,1081,2726,1961,-7.1914,7.5234
729,24.300,2039,1073,2728,1964,-7.0756,8.5834
730,24.333,2039,1074,2728,1964,-7.7705,10.1420
731,24.367,2038,1074,2728,1963,-8.2888,9.5462
732,24.400,2037,1072,2728,1961,-6.5729,7.7788
733,24.433,2036,1073,2728,1961,-7.0307,8.9754
734,24.467,2036,1073,2728,1961,-6.7656,9.2101
735,24.500,2036,1074,2728,1961,-7.0636,8.9115
736,24.533,2035,1074,2727,1960,-7.0054,8.1958
737,24.567,2035,1074,2727,1961,-7.4532,7.6043
738,24.600,2035,1074,2728,1961,-5.1604,7.9894
739,24.633,2036,1075,2727,1961,-6.5300,8.2337
740,24.667,2035,1074,2728,1961,-5.8329,7.7436
741,24.700,2036,1074,2727,1960,-6.4782,7.7309
742,24.733,2036,1074,2727,1960,-6.5403,8.3310
743,24.767,2036,1074,2727,1961,-6.9281,9.1892
744,24.800,2037,1074,2727,1961,-7.9321,9.4494
745,24.833,2037,1074,2726,1961,-9.4799,9.9104
746,24.867,2038,1073,2726,1961,-7.5040,10.0099
747,24.900,2045,1081,2726,1959,-8.5105,7.6007
748,24.933,2045,1081,2726,1960,-7.8343,7.1899
749,24.967,2046,1081,2726,1963,-7.6200,5.3820
750,25.000,2047,1069,2726,1982,-7.9367,5.0683
751,25.033,2048,1068,2726,1981,-7.0593,5.5713
752,25.067,2047,1066,2724,1984,-7.8347,6.1482
753,25.100,2049,1065,2725,1989,-5.3408,4.8473
754,25.133,2049,1065,2724,1991,-6.6477,3.8736
755,25.167,2051,1066,2725,1991,-5.6854,7.2828
756,25.200,2051,1066,2725,1991,-5.8055,5.9981
757,25.233,2051,1069,2725,1981,-6.4041,5.0574
758,25.267,2052,1068,2726,1983,-5.8861,6.4525
759,25.300,2053,1068,2726,1979,-4.1259,5.7481
760,25.333,2053,1067,2726,1980,-4.1465,5.3164
761,25.367,2054,1067,2727,1978,-5.0095,5.9546
762,25.400,2053,1071,2726,1974,-6.5221,8.2260
763,25.433,2054,1072,2726,1972,-5.4932,7.9588
764,25.467,2053,1073,2726,1972,-5.6515,6.3670
765,25.500,2053,1073,2726,1971,-5.5707,6.6071
766,25.533,2052,1074,2726,1971,-4.0317,5.5408
767,25.567,2052,1074,2726,1972,-3.5637,5.7853
768,25.600,2051,1075,2726,1974,-4.8339,6.1783
769,25.633,2051,1075,2726,1974,-4.9893,6.1129
770,25.667,2050,1075,2726,1974,-5.6243,5.9063
771,25.700,2050,1075,2726,1975,-4.9281,5.4198
772,25.733,2050,1076,2725,1976,-4.8420,5.3038
773,25.767,2050,1075,2725,1974,-5.7614,5.9287
774,25.800,2049,1075,2725,1973,-6.7216,6.0732
775,25.833,2049,1074,2724,1971,-5.0121,5.9959
776,25.867,2048,1075,2724,1973,-4.9634,5.7070
777,25.900,2048,1075,2724,1973,-5.4223,5.4919
778,25.933,2047,1075,2725,1972,-6.0084,4.1074
779,25.967,2047,1075,2725,1973,-6.8881,4.5322
780,26.000,2046,1076,2724,1972,-6.2269,5.4910
781,26.033,2045,1077,2725,1972,-6.3788,5.2724
782,26.067,2045,1077,2725,1973,-6.5156,5.5417
783,26.100,2045,1077,2725,1974,-6.6720,4.9142
784,26.133,2045,1077,2725,1975,-5.6691,5.3268
785,26.167,2044,1077,2725,1973,-7.3799,6.6359
786,26.200,2045,1077,2725,1972,-6.2956,6.0703
787,26.233,2046,1077,2725,1973,-6.0737,6.6619
788,26.267,2045,1078,2724,1978,-6.1796,6.6969
789,26.300,2045,1079,2725,1978,-6.5620,5.8681
790,26.333,2044,1079,2725,1980,-6.7452,3.8306
791,26.367,2046,1079,2725,1980,-5.7552,5.2146
792,26.400,2045,1080,2726,1981,-5.3749,3.9828
793,26.433,2046,1080,2725,1978,-5.4868,3.4218
794,26.467,2046,1081,2725,1977,-6.4629,4.2276
795,26.500,2046,1082,2725,1978,-6.4431,3.1617
796,26.533,2047,1083,2725,1979,-4.8567,2.5250
797,26.567,2047,1083,2724,1980,-6.0872,3.0176
798,26.600,2048,1084,2724,1977,-5.1212,3.0426
799,26.633,2048,1084,2724,1978,-4.8833,2.7088
800,26.667,2047,1084,2723,1976,-6.1780,1.0424
801,26.700,2047,1084,2723,1976,-6.3479,1.4331
802,26.733,2047,1084,2723,1976,-6.5234,1.5894
803,26.767,2047,1084,2723,1976,-6.5063,1.6414
804,26.800,2046,1083,2723,1977,-5.4402,1.8500
805,26.833,2047,1082,2723,1978,-4.4469,3.7522
806,26.867,2047,1081,2723,1978,-5.8865,3.5617
807,26.900,2047,1081,2723,1978,-6.4977,3.7886
808,26.933,2046,1080,2723,1980,-5.9358,2.7276
809,26.967,2046,1081,2723,1979,-6.1144,3.5906
810,27.000,2046,1080,2723,1980,-6.7449,2.9477
811,27.033,2045,1080,2724,1980,-6.5426,2.7761
812,27.067,2045,1080,2724,1981,-6.9513,2.6348
813,27.100,2046,1081,2724,1980,-6.9783,3.0403
814,27.133,2047,1080,2724,1979,-5.6761,2.9204
815,27.167,2047,1080,2725,1980,-6.0898,3.6057
816,27.200,2047,1079,2725,1982,-5.0390,3.5874
817,27.233,2047,1079,2725,1982,-5.2370,3.2751
818,27.267,2047,1080,2724,1981,-6.2271,3.7978
819,27.300,2047,1080,2724,1979,-5.2776,3.7865
820,27.333,2048,1081,2724,1979,-5.6231,3.7566
821,27.367,2048,1080,2724,1978,-6.1998,3.6601
822,27.400,2047,1081,2723,1976,-6.1584,4.3610
823,27.433,2048,1080,2723,1976,-5.4586,3.6462
824,27.467,2047,1080,2723,1976,-6.8361,3.1216
825,27.500,2048,1080,2723,1975,-6.2025,3.2306
826,27.533,2048,1081,2723,1974,-6.3439,2.9211
827,27.567,2048,1080,2723,1974,-5.7036,2.7137
828,27.600,2048,1081,2723,1976,-5.1526,3.6272
829,27.633,2048,1080,2723,1976,-5.4291,3.8688
830,27.667,2048,1080,2722,1976,10.1324,6.0765
831,27.700,2048,1081,2723,1976,14.8480,5.9922
832,27.733,2049,1081,2723,1975,16.2987,5.5257
833,27.767,2049,1081,2723,1975,16.1193,5.0456
834,27.800,2049,1081,2723,1976,15.3225,4.3798
835,27.833,2049,1081,2723,1975,15.4284,4.4861
836,27.867,2049,1081,2723,1975,15.2233,4.5348
837,27.900,2049,1081,2723,1975,14.9672,5.1644
838,27.933,2049,1081,2723,1976,14.8506,5.6754
839,27.967,2049,1081,2723,1976,14.1445,5.4828
840,28.000,2049,1080,2723,1977,15.0851,5.7410
841,28.033,2049,1079,2723,1977,15.6921,5.7665
842,28.067,2049,1079,2723,1977,15.9891,5.5995
843,28.100,2049,1079,2723,1977,15.4816,5.8243
844,28.133,2049,1079,2723,1977,16.3844,5.8428
845,28.167,2049,1079,2723,1977,15.5672,6.0947
846,28.200,2049,1079,2723,1976,13.9459,5.8668
847,28.233,2049,1079,2723,1976,13.9881,5.7220
848,28.267,2049,1079,2723,1976,13.9433,5.9413
849,28.300,2049,1080,2723,1975,14.4714,6.7359
850,28.333,2049,1079,2723,1975,12.9868,6.3092
851,28.367,2049,1080,2723,1975,14.7490,6.3239
852,28.400,2049,1079,2723,1975,13.3107,5.5508
853,28.433,2049,1079,2724,1975,13.1699,6.0756
854,28.467,2049,1079,2724,1975,13.1140,5.9565
855,28.500,2049,1079,2724,1975,12.9106,5.8060
856,28.533,2048,1079,2724,1975,14.2199,5.8868
857,28.567,2048,1079,2723,1975,14.0202,5.8248
858,28.600,2048,1078,2724,1975,12.6722,5.6799
859,28.633,2048,1078,2724,1974,13.6674,5.2659
860,28.667,2048,1078,2723,1975,12.1963,5.2212
861,28.700,2048,1079,2723,1976,13.8302,5.9660
862,28.733,2048,1079,2724,1976,13.6512,5.7255
863,28.767,2048,1080,2724,1976,16.9379,4.7547
864,28.800,2048,1080,2724,1976,16.6089,4.8476
865,28.833,2047,1080,2724,1976,13.9777,5.3522
866,28.867,2047,1080,2725,1976,15.8647,5.3716
867,28.900,2047,1080,2725,1977,15.8615,4.9182
868,28.933,2047,1079,2725,1978,15.3649,4.7681
869,28.967,2047,1080,2725,1976,15.8209,5.2126
870,29.000,2046,1082,2726,1976,16.6429,6.9123
871,29.033,2044,1072,2727,1981,10.1786,5.9158
872,29.067,2046,1073,2727,1984,11.9837,6.2973
873,29.100,2046,1074,2727,1982,12.2168,6.8718
874,29.133,2048,1074,2727,1982,11.6567,6.3609
875,29.167,2047,1074,2727,1981,10.8316,6.1723
876,29.200,2047,1073,2727,1981,8.7838,5.8673
877,29.233,2047,1073,2726,1979,7.4059,5.1941
878,29.267,2047,1072,2726,1978,8.2275,5.6513
879,29.300,2047,1072,2726,1978,8.3880,6.5094
880,29.333,2047,1072,2727,1978,9.9823,6.1724
881,29.367,2047,1072,2726,1978,9.4419,6.4980
882,29.400,2047,1072,2726,1977,9.8869,6.7766
883,29.433,2047,1071,2725,1976,11.1423,7.4581
884,29.467,2047,1071,2725,1977,13.5923,7.1477
885,29.500,2047,1071,2725,1977,13.4442,7.1595
886,29.533,2046,1071,2725,1976,12.4135,8.0559
887,29.567,2046,1072,2725,1976,9.7720,6.5343
888,29.600,2046,1072,2725,1976,9.9369,6.6723
889,29.633,2046,1072,2725,1976,9.1000,6.3639
890,29.667,2045,1072,2725,1975,8.3645,5.8498
891,29.700,2045,1072,2725,1975,8.4171,6.5928
892,29.733,2046,1072,2725,1976,9.9966,6.9058
893,29.767,2045,1072,2725,1974,10.9733,6.8283
894,29.800,2045,1072,2725,1974,10.7335,6.9023
895,29.833,2045,1072,2725,1974,10.6215,8.1090
896,29.867,2045,1072,2725,1974,10.7578,7.4934
897,29.900,2045,1072,2725,1974,10.6227,8.0056
898,29.933,2045,1072,2725,1974,10.4587,8.2517
899,29.967,2045,1072,2725,1974,10.7534,8.2471
900,30.000,2045,1072,2725,1974,10.6887,6.2631
901,30.033,2045,1072,2724,1974,9.8452,6.2137
902,30.067,2045,1072,2725,1974,11.2936,6.0669
903,30.100,2045,1072,2724,1974,10.2463,6.5196
904,30.133,2045,1072,2725,1974,11.0809,6.2857
905,30.167,2045,1072,2725,1973,9.1881,6.3159
906,30.200,2045,1072,2725,1973,9.6107,5.9906
907,30.233,2045,1071,2725,1973,11.9268,6.0405
908,30.267,2046,1071,2725,1973,11.6839,6.6254
909,30.300,2046,1071,2724,1973,11.5678,6.3125
910,30.333,2045,1071,2725,1973,12.2921,6.6692
911,30.367,2046,1070,2724,1973,10.6310,6.0515
912,30.400,2046,1071,2724,1973,11.3535,6.4851
913,30.433,2045,1070,2723,1971,8.4085,6.6332
914,30.467,2045,1070,2723,1972,9.9499,6.8335
915,30.500,2045,1070,2723,1972,9.8784,7.2041
916,30.533,2045,1069,2723,1972,9.2406,6.2205
917,30.567,2045,1069,2723,1971,8.7507,7.1827
918,30.600,2045,1069,2722,1972,7.8831,7.1316
919,30.633,2045,1069,2723,1972,9.4204,5.7972
920,30.667,2046,1068,2723,1972,7.9521,7.1340
921,30.700,2045,1069,2723,1972,9.7937,6.2039
922,30.733,2045,1069,2723,1972,9.2112,6.1472
923,30.767,2045,1069,2723,1972,9.5947,6.4504
924,30.800,2045,1070,2723,1972,10.6674,7.2252
925,30.833,2045,1070,2723,1972,10.6624,7.2562
926,30.867,2045,1070,2723,1972,10.6624,7.2562
927,30.900,2043,1068,2723,1968,10.2415,6.4666
928,30.933,2043,1068,2723,1968,10.5367,6.4745
929,30.967,2044,1068,2723,1968,9.2141,6.0172
930,31.000,2044,1069,2723,1969,9.9306,5.4482
931,31.033,2043,1069,2723,1969,9.8402,5.0611
932,31.067,2044,1069,2723,1970,10.3398,5.6515
933,31.100,2044,1069,2723,1970,10.8230,5.7831
934,31.133,2044,1069,2724,1970,13.5240,4.9316
935,31.167,2044,1069,2724,1970,13.7127,5.4666
936,31.200,2044,1068,2723,1970,9.3983,5.3097
937,31.233,2044,1069,2723,1970,10.2973,6.9871
938,31.267,2044,1068,2723,1970,9.3283,5.9326
939,31.300,2044,1069,2723,1970,10.3442,7.5206
940,31.333,2044,1069,2723,1970,10.2096,7.5392
941,31.367,2044,1069,2723,1970,10.4932,7.0755
942,31.400,2044,1070,2723,1970,10.3285,5.6851
943,31.433,2044,1070,2723,1970,10.1227,5.4648
