frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
499,16.633,1049,285,2091,1770,28.3682,12.8284
500,16.667,1050,283,2090,1770,29.0035,11.2574
501,16.700,1049,285,2090,1770,27.8605,11.6552
502,16.733,1049,282,2091,1771,30.5100,12.0683
503,16.767,1047,279,2091,1770,29.0820,11.3644
504,16.800,1047,278,2090,1771,29.4507,9.8759
505,16.833,1047,277,2087,1771,28.6931,10.5462
506,16.867,1047,277,2088,1771,27.7673,10.7498
507,16.900,1046,278,2088,1772,27.2504,9.4019
508,16.933,1046,280,2088,1773,27.5008,9.4072
509,16.967,1045,281,2088,1773,28.1240,11.3786
510,17.000,1045,280,2087,1773,28.3112,10.1241
511,17.033,1044,282,2088,1774,26.3129,12.5235
512,17.067,1045,280,2088,1774,28.1756,10.3801
513,17.100,1045,281,2090,1775,27.0330,11.3729
514,17.133,1045,280,2091,1775,26.5080,10.8999
515,17.167,1045,280,2090,1774,25.8833,10.9678
516,17.200,1044,280,2091,1775,27.4392,12.6635
517,17.233,1044,279,2091,1774,27.4480,10.6191
518,17.267,1044,279,2091,1774,27.3145,10.5127
519,17.300,1044,281,2090,1774,27.4367,11.6562
520,17.333,1044,279,2090,1774,26.9636,10.8361
521,17.367,1044,280,2090,1775,26.6387,10.4880
522,17.400,1044,280,2090,1774,26.3477,10.2864
523,17.433,1044,281,2090,1774,26.1262,12.2021
524,17.467,1044,281,2090,1775,25.4990,11.8825
525,17.500,1044,280,2090,1775,27.4435,9.9258
526,17.533,1044,284,2089,1774,25.0999,16.8943
527,17.567,1045,282,2090,1774,26.4825,13.0933
528,17.600,1045,283,2090,1773,26.1621,13.9320
529,17.633,1045,284,2090,1774,26.0297,15.5773
530,17.667,1045,284,2090,1774,26.1331,15.8399
531,17.700,1045,283,2090,1774,26.5793,13.4260
532,17.733,1045,284,2090,1774,26.1271,15.8526
533,17.767,1045,284,2090,1774,25.3493,15.5038
534,17.800,1045,284,2090,1774,25.1795,15.2541
535,17.833,1044,284,2090,1774,24.9304,15.2477
536,17.867,1045,284,2090,1774,24.8165,15.0804
537,17.900,1046,283,2091,1774,26.6768,13.2128
538,17.933,1046,282,2092,1774,25.7316,13.2777
539,17.967,1046,279,2091,1772,26.8401,11.2737
540,18.000,1047,282,2091,1772,24.5233,12.4151
541,18.033,1046,284,2092,1772,24.0864,13.1784
542,18.067,1046,284,2091,1772,24.5932,13.0636
543,18.100,1048,286,2091,1773,24.1946,12.7795
544,18.133,1048,287,2091,1773,25.1726,13.4718
545,18.167,1048,287,2091,1773,25.2240,13.8478
546,18.200,1048,287,2091,1773,24.8472,13.7325
547,18.233,1048,287,2090,1773,25.4240,14.2578
548,18.267,1048,287,2090,1773,24.9805,13.7199
549,18.300,1048,287,2090,1773,25.7696,13.7294
550,18.333,1048,287,2090,1773,25.7327,13.6491
551,18.367,1049,287,2090,1773,24.8501,11.9862
552,18.400,1048,287,2091,1773,24.6208,13.9470
553,18.433,1049,288,2091,1773,25.6267,14.5200
554,18.467,1049,288,2091,1773,25.6785,14.4433
555,18.500,1050,289,2091,1773,26.9326,14.3204
556,18.533,1050,290,2091,1774,27.4401,15.1431
557,18.567,1051,291,2091,1774,25.7347,13.8663
558,18.600,1051,291,2091,1775,24.5744,15.4775
559,18.633,1050,291,2092,1775,25.0350,15.0912
560,18.667,1049,291,2092,1774,24.8554,16.8264
561,18.700,1048,290,2092,1774,24.7810,16.4820
562,18.733,1048,290,2092,1774,24.9887,16.6173
563,18.767,1048,288,2093,1774,25.5301,15.8037
564,18.800,1048,289,2093,1773,24.2999,16.6712
565,18.833,1048,289,2092,1774,24.9246,15.7837
566,18.867,1048,290,2092,1774,24.1530,17.8139
567,18.900,1049,289,2092,1774,24.9299,16.5296
568,18.933,1048,289,2092,1774,24.5567,15.9858
569,18.967,1048,288,2091,1774,26.7360,15.9069
570,19.000,1048,288,2091,1774,26.5052,15.8066
571,19.033,1048,288,2092,1774,24.0031,16.5677
572,19.067,1048,288,2092,1774,24.2740,16.4082
573,19.100,1048,290,2093,1772,23.7728,15.7824
574,19.133,1048,290,2093,1772,24.0460,15.5932
575,19.167,1047,289,2093,1772,24.8893,15.5897
576,19.200,1048,289,2093,1772,26.1541,15.9059
577,19.233,1048,289,2092,1773,28.5004,17.2472
578,19.267,1049,286,2092,1772,25.4783,14.4127
579,19.300,1048,285,2092,1772,25.3735,16.3283
580,19.333,1048,284,2092,1772,24.2465,15.8803
581,19.367,1049,283,2092,1772,24.2070,13.4153
582,19.400,1049,283,2092,1772,23.9799,13.2371
583,19.433,1049,283,2092,1772,24.4214,13.5179
584,19.467,1049,283,2092,1772,24.0555,13.3100
585,19.500,1049,283,2092,1772,24.1499,12.8962
586,19.533,1050,284,2092,1772,26.1377,14.3767
587,19.567,1049,284,2092,1772,26.5137,13.9995
588,19.600,1049,285,2092,1771,26.6693,14.9118
589,19.633,1048,286,2092,1771,26.6749,15.9745
590,19.667,1048,286,2092,1770,27.2740,14.7952
591,19.700,1048,285,2092,1771,27.4667,15.5367
592,19.733,1046,285,2094,1771,26.6859,19.7364
593,19.767,1046,285,2092,1774,25.2067,22.9492
594,19.800,1046,282,2092,1774,24.1667,22.3620
595,19.833,1045,282,2093,1774,24.1820,22.5313
596,19.867,1046,280,2093,1774,23.3802,21.6796
597,19.900,1045,280,2092,1775,23.3154,21.5165
598,19.933,1046,280,2093,1775,24.2375,20.8035
599,19.967,1046,282,2093,1775,26.3786,21.8133
600,20.000,1045,283,2092,1775,27.1297,21.4834
601,20.033,1046,281,2092,1776,26.0481,20.1281
602,20.067,1045,280,2093,1775,26.6947,19.6896
603,20.100,1047,277,2094,1778,29.7179,17.8044
604,20.133,1047,276,2094,1778,29.2187,17.2115
605,20.167,1047,276,2094,1778,29.3114,17.8207
606,20.200,1047,275,2095,1777,28.9114,18.2562
607,20.233,1047,274,2094,1777,27.1723,18.9685
608,20.267,1048,274,2094,1777,27.0699,18.6147
609,20.300,1047,274,2094,1777,26.8418,19.1030
610,20.333,1048,274,2094,1777,26.8511,18.6526
611,20.367,1048,275,2094,1777,28.0139,17.2917
612,20.400,1048,276,2094,1777,27.1980,17.2816
613,20.433,1048,276,2094,1777,27.0873,16.7431
614,20.467,1048,275,2094,1777,28.4998,16.6818
615,20.500,1047,276,2094,1778,27.4489,17.1166
616,20.533,1047,277,2094,1777,26.9471,17.9066
617,20.567,1047,277,2094,1777,26.9958,17.3812
618,20.600,1047,277,2094,1777,27.0191,17.7698
619,20.633,1047,277,2094,1777,26.9371,17.9862
620,20.667,1047,277,2094,1777,26.9163,17.7550
621,20.700,1047,278,2094,1777,26.8816,17.5347
622,20.733,1047,278,2094,1777,27.3975,17.3965
623,20.767,1048,280,2095,1777,26.4861,18.7972
624,20.800,1048,282,2094,1777,25.0189,19.8702
625,20.833,1048,283,2094,1776,25.6002,19.5808
626,20.867,1048,282,2093,1776,23.9504,20.3044
627,20.900,1048,284,2093,1776,25.4753,19.1491
628,20.933,1048,284,2093,1776,25.4842,19.7475
629,20.967,1048,284,2093,1776,25.2716,19.6875
630,21.000,1048,283,2093,1776,24.9255,19.3513
631,21.033,1048,283,2093,1776,24.8041,19.3848
632,21.067,1047,283,2093,1776,25.0530,20.1046
633,21.100,1047,279,2093,1777,24.8644,18.6348
634,21.133,1047,278,2094,1776,25.2077,18.4768
635,21.167,1047,279,2094,1776,24.7016,18.4141
636,21.200,1047,279,2094,1776,24.8821,18.5638
637,21.233,1047,279,2095,1777,24.6156,19.2992
638,21.267,1047,278,2094,1777,25.1590,19.0797
639,21.300,1047,278,2094,1777,25.2317,19.0282
640,21.333,1046,277,2094,1777,24.3842,20.4771
641,21.367,1046,278,2093,1777,23.9373,18.9311
642,21.400,1046,278,2094,1778,25.1792,18.7086
643,21.433,1046,279,2093,1778,25.0053,19.0738
644,21.467,1046,279,2093,1777,23.8689,19.2021
645,21.500,1046,279,2094,1778,23.5319,20.0714
646,21.533,1046,278,2093,1777,24.3869,18.9904
647,21.567,1046,279,2093,1777,25.0778,19.2332
648,21.600,1046,278,2092,1776,23.6529,19.8040
649,21.633,1044,279,2092,1778,23.1144,20.4582
650,21.667,1045,280,2092,1778,23.6710,20.6049
651,21.700,1045,280,2092,1778,23.5648,20.6798
652,21.733,1045,280,2092,1778,23.7820,20.7612
653,21.767,1045,280,2092,1777,23.1680,20.7076
654,21.800,1045,279,2092,1777,23.4126,19.6755
655,21.833,1046,279,2092,1777,24.9536,18.7848
656,21.867,1046,279,2092,1777,25.2283,19.1852
657,21.900,1045,279,2092,1777,23.6257,19.6329
658,21.933,1045,279,2092,1777,23.9154,19.6722
659,21.967,1044,280,2092,1777,21.5899,20.4422
660,22.000,1044,279,2092,1777,24.0466,20.4470
661,22.033,1044,278,2091,1777,24.0074,19.0179
662,22.067,1044,278,2091,1777,23.7746,19.2939
663,22.100,1044,283,2090,1774,25.8831,21.1745
664,22.133,1045,282,2091,1774,25.0616,22.0164
665,22.167,1044,283,2091,1775,25.5318,22.3842
666,22.200,1045,283,2090,1785,21.7603,15.8520
667,22.233,1046,283,2090,1784,25.3511,17.1902
668,22.267,1046,282,2091,1783,23.5213,16.6917
669,22.300,1046,282,2092,1783,24.4417,15.1986
670,22.333,1047,282,2092,1783,24.5172,16.2146
671,22.367,1047,281,2092,1783,25.9205,16.7605
672,22.400,1047,284,2091,1783,28.0056,16.4166
673,22.433,1048,280,2092,1782,26.9162,16.9841
674,22.467,1046,284,2094,1783,25.0243,17.3782
675,22.500,1046,283,2094,1783,24.8580,16.1495
676,22.533,1046,284,2095,1782,24.6007,16.1524
677,22.567,1046,285,2094,1782,25.6522,16.3952
678,22.600,1047,287,2093,1783,23.6331,16.7250
679,22.633,1047,287,2093,1783,23.5974,16.7749
680,22.667,1049,287,2093,1783,24.7838,15.7528
681,22.700,1048,286,2093,1784,28.3854,16.5038
682,22.733,1048,287,2093,1784,24.1918,16.4886
683,22.767,1049,285,2094,1784,24.8067,17.1341
684,22.800,1051,290,2094,1784,24.0166,18.0663
685,22.833,1051,291,2094,1785,26.0546,17.0104
686,22.867,1051,291,2093,1786,26.1132,18.9817
687,22.900,1051,293,2092,1786,25.5347,20.1389
688,22.933,1052,291,2092,1784,22.1648,22.0331
689,22.967,1051,292,2092,1784,25.3647,20.4511
690,23.000,1051,294,2091,1784,23.4483,20.6636
691,23.033,1051,292,2092,1783,23.1682,20.1746
692,23.067,1051,292,2092,1783,22.3404,20.5295
693,23.100,1052,293,2093,1782,23.5078,19.9491
694,23.133,1052,293,2092,1782,24.4972,19.3401
695,23.167,1053,292,2092,1781,24.7016,19.3176
696,23.200,1053,291,2092,1781,24.8290,19.9802
697,23.233,1054,291,2091,1781,23.9837,19.1845
698,23.267,1053,289,2092,1782,23.5796,21.4433
699,23.300,1053,290,2092,1782,23.5613,20.1252
700,23.333,1054,289,2092,1782,25.4746,17.7610
701,23.367,1054,289,2091,1782,26.5825,17.5862
702,23.400,1055,290,2090,1781,25.7584,21.1163
703,23.433,1054,291,2090,1781,26.9559,17.0341
704,23.467,1054,292,2090,1780,24.8461,18.5905
705,23.500,1052,295,2089,1781,24.8043,20.9701
706,23.533,1051,297,2088,1783,24.0224,20.2814
707,23.567,1050,297,2090,1781,24.3936,22.8303
708,23.600,1051,298,2090,1781,24.7456,23.2983
709,23.633,1051,299,2091,1781,24.7282,22.1273
710,23.667,1052,301,2092,1781,25.6863,24.2556
711,23.700,1051,301,2092,1781,23.3467,23.8278
712,23.733,1051,301,2092,1782,24.6088,24.2674
713,23.767,1051,301,2092,1781,23.2630,23.4953
714,23.800,1052,300,2092,1781,25.5454,23.1535
715,23.833,1051,300,2091,1781,25.6666,22.5261
716,23.867,1052,299,2091,1782,26.1570,21.7249
717,23.900,1051,299,2090,1782,26.0723,22.8689
718,23.933,1051,300,2090,1782,25.7748,22.8869
719,23.967,1050,299,2090,1781,24.8191,23.1491
720,24.000,1050,299,2091,1781,25.3620,24.1685
721,24.033,1049,302,2090,1781,23.8161,24.3052
722,24.067,1049,303,2090,1781,24.7694,23.1997
723,24.100,1050,298,2091,1781,25.0451,22.9682
724,24.133,1051,299,2090,1779,26.2343,22.2048
725,24.167,1051,299,2090,1779,26.2635,22.0557
726,24.200,1051,300,2090,1779,25.4370,22.7651
727,24.233,1051,299,2089,1779,25.8379,21.8275
728,24.267,1051,298,2088,1778,25.2752,23.9170
729,24.300,1052,298,2089,1778,25.3107,23.2242
730,24.333,1053,297,2089,1776,24.7705,22.4358
731,24.367,1052,298,2089,1777,24.2610,23.9698
732,24.400,1052,297,2089,1776,23.5497,23.4640
733,24.433,1052,297,2089,1776,23.7403,23.7942
734,24.467,1052,296,2089,1777,25.6108,20.8904
735,24.500,1052,296,2090,1777,26.0020,21.6507
736,24.533,1052,296,2090,1777,26.7098,21.1255
737,24.567,1052,296,2089,1777,25.4953,20.8300
738,24.600,1053,297,2089,1777,24.4990,23.9267
739,24.633,1052,297,2089,1777,24.2655,20.1982
740,24.667,1052,300,2089,1776,26.1806,19.3211
741,24.700,1052,299,2089,1776,25.1928,23.5884
742,24.733,1052,300,2088,1776,25.1190,23.1452
743,24.767,1052,300,2088,1776,25.3227,22.2922
744,24.800,1052,301,2089,1776,25.6830,18.9918
745,24.833,1052,302,2089,1776,25.4424,22.1328
746,24.867,1053,303,2089,1776,23.7729,22.1010
747,24.900,1053,303,2088,1777,25.0135,19.7621
748,24.933,1053,303,2088,1777,24.4324,19.5782
749,24.967,1053,302,2088,1777,23.5540,20.2788
750,25.000,1053,302,2088,1776,24.0317,21.6029
751,25.033,1053,302,2088,1777,23.5598,20.4760
752,25.067,1053,302,2088,1777,23.2326,20.3880
753,25.100,1053,301,2087,1776,23.5508,20.4192
754,25.133,1053,302,2088,1777,24.2792,19.1955
755,25.167,1053,302,2087,1777,25.1221,20.6587
756,25.200,1053,302,2087,1777,25.0544,20.9248
757,25.233,1053,302,2087,1777,25.3467,19.7789
758,25.267,1053,301,2087,1775,24.4011,21.6899
759,25.300,1052,303,2088,1775,25.1855,22.0223
760,25.333,1052,303,2088,1775,25.3731,22.4734
761,25.367,1051,303,2089,1775,24.4801,22.7320
762,25.400,1051,302,2089,1774,25.9070,22.6626
763,25.433,1052,302,2089,1774,26.6039,21.6746
764,25.467,1052,301,2089,1774,25.9441,21.6753
765,25.500,1053,303,2089,1774,26.7630,21.2207
766,25.533,1054,303,2088,1773,25.9656,21.5302
767,25.567,1053,302,2088,1773,25.9303,19.8522
768,25.600,1053,302,2088,1773,25.9307,20.2515
769,25.633,1054,301,2089,1773,23.8459,21.7732
770,25.667,1054,301,2088,1774,24.3723,23.9121
771,25.700,1054,301,2089,1774,23.6863,21.1631
772,25.733,1054,301,2089,1774,23.8232,20.9251
773,25.767,1054,301,2089,1775,22.9043,22.7356
774,25.800,1054,300,2089,1775,23.0706,22.8025
775,25.833,1054,300,2089,1775,23.4498,22.4832
776,25.867,1054,300,2089,1775,23.2147,22.1823
777,25.900,1054,300,2088,1774,24.9971,22.3708
778,25.933,1053,301,2089,1775,24.9149,17.9543
779,25.967,1054,302,2089,1775,25.6439,17.3275
780,26.000,1054,303,2088,1775,25.8493,18.3243
781,26.033,1053,303,2089,1776,24.6872,22.7888
782,26.067,1052,302,2090,1776,24.7810,22.9220
783,26.100,1052,305,2090,1775,25.2451,21.9629
784,26.133,1051,305,2090,1775,25.7488,22.8836
785,26.167,1051,305,2089,1775,25.6286,21.6229
786,26.200,1052,304,2089,1775,26.3751,21.3159
787,26.233,1051,303,2089,1777,24.5322,23.5254
788,26.267,1050,300,2091,1777,24.8476,22.0148
789,26.300,1050,299,2091,1777,22.7632,22.6446
790,26.333,1048,303,2091,1779,9.1203,23.6207
791,26.367,1052,301,2095,1778,-1.6815,25.9136
792,26.400,1050,303,2096,1777,0.5093,24.3551
793,26.433,1050,302,2096,1778,0.2545,26.8381
794,26.467,1048,303,2097,1778,1.3607,28.3146
795,26.500,1048,305,2097,1779,0.9976,28.3705
796,26.533,1048,304,2097,1779,2.3903,28.3759
797,26.567,1048,305,2097,1779,-0.3543,27.8405
798,26.600,1048,304,2097,1779,2.1688,28.8339
799,26.633,1050,303,2096,1779,2.7874,26.4870
800,26.667,1050,304,2095,1779,0.5128,26.6476
801,26.700,1050,302,2094,1779,5.1085,26.7206
802,26.733,1052,302,2094,1779,4.6803,26.5163
803,26.767,1051,305,2095,1779,6.9073,25.6987
804,26.800,1052,306,2094,1779,5.7781,25.7886
805,26.833,1052,306,2094,1779,5.3938,25.6268
806,26.867,1052,309,2093,1780,5.4478,26.6247
807,26.900,1052,308,2092,1780,4.6409,24.8283
808,26.933,1052,307,2092,1780,4.8505,26.2697
809,26.967,1052,307,2092,1780,4.8211,26.4457
810,27.000,1052,307,2092,1780,4.8663,26.7388
811,27.033,1052,306,2092,1779,3.1332,26.8525
812,27.067,1053,305,2092,1780,2.7175,26.3004
813,27.100,1052,308,2093,1780,4.0239,25.3515
814,27.133,1053,308,2093,1778,3.9890,25.9404
815,27.167,1053,309,2093,1778,6.6384,27.8265
816,27.200,1053,309,2093,1779,4.4203,27.8130
817,27.233,1054,308,2092,1779,6.1634,27.1162
818,27.267,1054,308,2092,1779,5.7622,27.1810
819,27.300,1055,307,2092,1779,8.5169,27.9879
820,27.333,1055,307,2093,1779,7.5424,27.8861
821,27.367,1054,308,2094,1780,4.6753,27.3389
822,27.400,1054,309,2094,1780,3.2148,27.9064
823,27.433,1055,309,2095,1779,5.4820,27.8468
824,27.467,1056,309,2097,1779,6.5877,26.8311
825,27.500,1056,311,2096,1779,4.6750,27.2573
826,27.533,1057,314,2096,1778,5.3014,28.1433
827,27.567,1056,314,2096,1779,3.7096,28.1626
828,27.600,1056,314,2097,1779,4.8576,26.9911
829,27.633,1055,317,2096,1779,4.3249,26.4024
830,27.667,1056,317,2097,1779,4.1138,26.5707
831,27.700,1056,317,2097,1780,3.3367,25.8817
832,27.733,1055,317,2097,1779,4.6799,25.7055
833,27.767,1056,316,2097,1779,4.4022,27.0742
834,27.800,1056,318,2097,1779,5.1861,25.8669
835,27.833,1056,318,2096,1780,5.0918,25.6301
836,27.867,1056,318,2096,1780,5.1593,26.0092
837,27.900,1056,320,2095,1781,4.9177,25.2019
838,27.933,1056,320,2095,1781,3.9739,25.6574
839,27.967,1056,321,2095,1781,2.6937,27.0421
840,28.000,1056,322,2095,1780,3.2428,26.3757
841,28.033,1056,323,2095,1782,2.2177,26.5624
842,28.067,1057,322,2095,1782,4.0074,25.3431
843,28.100,1056,320,2094,1783,3.0964,26.3943
844,28.133,1056,316,2094,1782,5.3179,26.5699
845,28.167,1055,316,2093,1782,4.4330,26.0899
846,28.200,1054,315,2093,1782,4.6521,25.9271
847,28.233,1054,314,2093,1782,3.7059,27.9261
848,28.267,1054,313,2092,1783,4.6985,25.3780
849,28.300,1054,313,2092,1782,4.0744,25.0947
850,28.333,1054,312,2093,1783,2.7611,25.1038
851,28.367,1054,311,2093,1783,2.6005,26.0928
852,28.400,1053,311,2094,1783,1.3761,25.7612
853,28.433,1053,311,2094,1783,1.4021,25.4724
854,28.467,1053,312,2094,1783,1.4582,26.0000
855,28.500,1053,311,2094,1783,1.1065,25.5264
856,28.533,1053,311,2094,1783,1.2194,25.3582
857,28.567,1053,311,2094,1783,1.1315,25.3112
858,28.600,1053,311,2094,1783,0.9939,25.1496
859,28.633,1053,311,2094,1783,1.3573,25.4468
860,28.667,1053,311,2094,1782,1.8584,25.0923
861,28.700,1053,310,2095,1782,3.0215,25.5199
862,28.733,1053,310,2095,1782,2.5760,25.7873
863,28.767,1053,309,2095,1782,4.6089,26.8431
864,28.800,1052,308,2095,1782,3.4868,25.8213
865,28.833,1052,309,2095,1782,3.8169,25.7287
866,28.867,1052,310,2096,1781,1.6451,26.5348
867,28.900,1052,310,2096,1781,1.6252,27.0028
868,28.933,1052,311,2095,1781,2.1102,27.1662
869,28.967,1052,311,2095,1782,2.0882,27.1958
870,29.000,1052,312,2094,1782,2.9616,26.6778
871,29.033,1052,312,2094,1782,3.6094,26.4572
872,29.067,1052,312,2094,1783,5.4511,26.7688
873,29.100,1052,312,2096,1780,5.0621,25.9946
874,29.133,1052,311,2096,1780,1.7659,26.7536
875,29.167,1053,311,2095,1779,3.9105,26.6543
876,29.200,1053,312,2095,1779,3.5724,26.5777
877,29.233,1054,311,2094,1778,4.3596,25.8214
878,29.267,1054,312,2093,1777,4.9657,24.8853
879,29.300,1054,312,2094,1778,4.6730,26.2327
880,29.333,1054,312,2094,1778,4.1886,26.5384
881,29.367,1053,311,2095,1778,7.0998,26.3794
882,29.400,1053,311,2096,1778,7.0585,26.4873
883,29.433,1053,311,2096,1778,6.6888,26.4451
884,29.467,1053,311,2096,1778,6.8277,26.2370
885,29.500,1053,311,2096,1778,7.3826,26.4155
886,29.533,1053,311,2096,1778,7.9910,26.5631
887,29.567,1053,311,2096,1778,7.1691,26.6432
888,29.600,1053,310,2096,1778,4.9692,27.1940
889,29.633,1053,311,2096,1778,7.2675,26.3198
890,29.667,1053,311,2096,1778,7.6316,26.7176
891,29.700,1053,310,2096,1778,6.8488,27.3971
892,29.733,1053,311,2096,1778,7.4361,26.9926
893,29.767,1053,311,2096,1778,7.8108,26.4099
894,29.800,1053,312,2098,1778,7.6691,25.1659
895,29.833,1053,312,2098,1779,7.1845,25.1193
896,29.867,1054,309,2103,1778,3.1337,26.0457
897,29.900,1054,310,2102,1779,4.6975,26.4837
898,29.933,1053,312,2103,1779,5.1802,26.0362
899,29.967,1053,312,2102,1779,5.1824,26.4444
900,30.000,1053,311,2102,1779,5.0633,27.1190
901,30.033,1053,310,2101,1780,5.6108,24.6670
902,30.067,1052,309,2101,1780,5.5928,24.2680
903,30.100,1050,308,2100,1780,7.3365,23.6611
904,30.133,1049,312,2100,1779,2.7374,22.3215
905,30.167,1052,319,2099,1779,-7.0431,24.3823
906,30.200,1052,319,2099,1779,-8.4962,24.0215
907,30.233,1052,318,2099,1779,-11.8256,22.4104
908,30.267,1053,316,2100,1780,-10.7551,22.5186
909,30.300,1053,317,2099,1780,-11.2024,22.2093
910,30.333,1053,318,2099,1779,-12.6440,21.9717
911,30.367,1054,317,2099,1779,-10.4227,22.5808
912,30.400,1054,317,2099,1780,-9.9508,23.1765
913,30.433,1054,318,2099,1780,-9.8705,23.5760
914,30.467,1054,318,2099,1779,-9.6218,23.6320
915,30.500,1054,319,2098,1780,-11.2262,23.0910
916,30.533,1055,319,2098,1780,-10.9785,22.9507
917,30.567,1055,317,2097,1779,-11.1331,22.7191
918,30.600,1055,318,2098,1780,-12.0965,22.8188
919,30.633,1055,319,2098,1779,-10.2216,23.2293
920,30.667,1055,319,2098,1779,-10.2266,22.8043
921,30.700,1055,319,2098,1779,-10.3588,22.9156
922,30.733,1054,319,2099,1780,-10.0606,23.4369
923,30.767,1054,320,2098,1779,-11.3893,24.3088
924,30.800,1054,320,2098,1779,-10.1714,24.3307
925,30.833,1055,321,2099,1778,-11.9444,22.8740
926,30.867,1056,320,2100,1778,-12.8581,24.0752
927,30.900,1057,321,2100,1778,-12.0295,23.3836
928,30.933,1057,323,2101,1778,-11.3049,24.7179
929,30.967,1057,323,2101,1778,-11.4803,24.6105
930,31.000,1057,323,2102,1779,-10.2732,23.0597
931,31.033,1056,324,2102,1779,-9.2910,22.2222
932,31.067,1056,325,2102,1779,-11.1873,22.2541
933,31.100,1056,322,2103,1779,-8.1454,23.8324
934,31.133,1056,320,2103,1778,-7.7152,22.6003
935,31.167,1057,321,2103,1777,-9.5390,22.8541
936,31.200,1058,321,2103,1778,-11.8303,22.0297
937,31.233,1059,322,2103,1778,-11.4875,20.9723
938,31.267,1059,324,2103,1777,-8.1345,23.3120
939,31.300,1059,324,2103,1778,-8.5718,24.2025
940,31.333,1060,322,2105,1778,-9.7703,22.2839
941,31.367,1060,322,2104,1778,-9.8344,21.8505
942,31.400,1061,323,2105,1777,-7.2828,24.2310
943,31.433,1061,323,2104,1778,-10.1365,23.6948
944,31.467,1061,325,2104,1778,-6.9541,23.4357
945,31.500,1061,325,2104,1779,-5.8354,24.2018
946,31.533,1061,325,2104,1778,-5.6313,24.0932
947,31.567,1061,324,2104,1778,-6.8087,24.3296
948,31.600,1062,325,2104,1778,-6.6965,23.5345
949,31.633,1062,324,2104,1778,-9.3829,21.7612
950,31.667,1061,324,2105,1777,-9.3040,23.7260
951,31.700,1062,323,2106,1777,-7.7353,21.7198
952,31.733,1064,323,2108,1776,-9.5432,21.1647
953,31.767,1063,323,2107,1776,-9.5459,21.1589
954,31.800,1063,324,2107,1775,-10.9669,22.2319
955,31.833,1062,324,2108,1776,-9.1834,21.4140
956,31.867,1061,326,2108,1776,-10.5595,21.0240
957,31.900,1061,326,2107,1776,-10.4584,21.5913
958,31.933,1061,326,2107,1775,-9.9028,21.0162
959,31.967,1062,327,2107,1776,-11.4347,21.9297
960,32.000,1061,325,2107,1776,-10.4977,21.0988
961,32.033,1061,326,2107,1776,-9.7519,21.4723
962,32.067,1063,326,2106,1776,-9.9495,23.1827
963,32.100,1064,322,2106,1774,-11.5125,22.8452
964,32.133,1064,322,2107,1774,-13.7018,21.5455
965,32.167,1064,323,2107,1775,-13.3596,24.0683
966,32.200,1064,322,2108,1776,-13.6416,23.9007
967,32.233,1064,322,2107,1774,-13.1617,22.6139
