frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
19490,649.667,1469,298,2467,1870,9.5181,4.5974
19491,649.700,1469,297,2467,1870,11.5452,5.0783
19492,649.733,1469,298,2467,1870,9.4984,4.9127
19493,649.767,1469,298,2467,1870,9.4338,4.9351
19494,649.800,1469,298,2467,1870,9.4355,4.9342
19495,649.833,1468,295,2468,1870,10.8876,5.3372
19496,649.867,1469,294,2468,1868,8.9474,6.0116
19497,649.900,1469,293,2469,1866,8.4239,5.7092
19498,649.933,1470,292,2468,1864,7.2128,4.2265
19499,649.967,1471,292,2468,1863,7.4712,5.1514
19500,650.000,1471,292,2468,1864,7.4535,5.4476
19501,650.033,1470,293,2468,1861,6.2382,6.3445
19502,650.067,1470,292,2468,1861,6.6693,6.4466
19503,650.100,1470,293,2468,1861,6.5491,5.7465
19504,650.133,1469,295,2468,1863,6.5352,5.4942
19505,650.167,1469,295,2468,1864,7.5886,5.9241
19506,650.200,1467,295,2469,1865,8.0214,4.7977
19507,650.233,1467,294,2469,1866,7.9067,5.7021
19508,650.267,1467,294,2469,1866,8.1013,5.8925
19509,650.300,1467,294,2469,1868,7.3663,5.3257
19510,650.333,1467,294,2469,1869,7.2036,5.0965
19511,650.367,1467,294,2469,1868,7.2389,5.0593
19512,650.400,1467,293,2469,1868,8.2270,5.0162
19513,650.433,1467,293,2469,1868,8.0417,5.0998
19514,650.467,1467,293,2469,1867,6.8033,4.3764
19515,650.500,1467,296,2466,1867,18.6541,4.2283
19516,650.533,1468,298,2467,1865,19.6438,3.9103
19517,650.567,1468,297,2468,1867,19.9792,2.7639
19518,650.600,1467,296,2468,1867,18.4482,3.3977
19519,650.633,1467,297,2468,1867,18.1266,2.0615
19520,650.667,1469,296,2468,1866,19.8078,1.2798
19521,650.700,1468,296,2468,1865,19.2915,1.9717
19522,650.733,1468,296,2468,1866,19.1072,2.1722
19523,650.767,1468,296,2468,1867,19.0845,1.9359
19524,650.800,1467,296,2468,1868,19.2372,2.1503
19525,650.833,1467,296,2468,1868,19.3272,2.2068
19526,650.867,1467,296,2468,1869,18.7988,2.9166
19527,650.900,1468,295,2468,1868,19.7131,1.4062
19528,650.933,1468,296,2468,1870,21.0973,3.3970
19529,650.967,1468,296,2468,1870,21.4379,3.1796
19530,651.000,1468,296,2468,1870,21.3681,2.7025
19531,651.033,1468,296,2468,1871,21.4766,1.8125
19532,651.067,1468,296,2468,1870,21.2453,2.3446
19533,651.100,1468,296,2468,1871,21.3490,2.2340
19534,651.133,1467,297,2469,1872,20.0993,2.2753
19535,651.167,1466,297,2469,1871,20.0454,0.6118
19536,651.200,1466,297,2470,1872,19.0775,1.1843
19537,651.233,1465,297,2470,1872,19.0376,0.0139
19538,651.267,1464,298,2468,1872,19.2436,1.4995
19539,651.300,1464,298,2467,1872,18.9628,1.6478
19540,651.333,1463,301,2467,1872,19.2992,0.7112
19541,651.367,1463,301,2467,1872,18.2264,2.6766
19542,651.400,1462,304,2468,1874,19.2275,5.0141
19543,651.433,1463,304,2468,1875,18.4126,3.8919
19544,651.467,1463,304,2469,1876,18.1331,4.8413
19545,651.500,1463,304,2469,1876,17.8311,3.9465
19546,651.533,1463,304,2469,1876,17.1257,3.5026
19547,651.567,1462,304,2469,1876,16.3056,2.9093
19548,651.600,1462,304,2469,1875,16.0481,3.1373
19549,651.633,1463,303,2469,1875,17.3184,2.4034
19550,651.667,1462,303,2469,1875,17.7295,3.1067
19551,651.700,1462,304,2469,1875,16.3941,3.4015
19552,651.733,1462,303,2469,1875,17.9912,3.5179
19553,651.767,1462,303,2469,1875,18.1655,3.0307
19554,651.800,1462,302,2470,1875,17.8573,2.5454
19555,651.833,1462,302,2470,1875,18.1288,2.2286
19556,651.867,1462,303,2470,1875,16.6641,2.5590
19557,651.900,1462,303,2469,1875,17.8097,2.7146
19558,651.933,1462,303,2469,1873,17.3730,2.1779
19559,651.967,1461,304,2468,1872,17.7497,0.7729
19560,652.000,1461,302,2465,1867,16.6621,1.7532
19561,652.033,1461,301,2466,1868,17.1079,2.6384
19562,652.067,1461,300,2465,1869,17.2018,3.9737
19563,652.100,1462,301,2465,1869,16.0357,3.2787
19564,652.133,1462,302,2465,1871,16.6395,2.9684
19565,652.167,1461,302,2465,1872,17.2930,3.0164
19566,652.200,1461,300,2465,1872,16.3468,2.5154
19567,652.233,1461,301,2464,1872,16.7584,2.8242
19568,652.267,1461,301,2464,1873,17.0811,3.4347
19569,652.300,1461,301,2464,1873,17.0964,3.2169
19570,652.333,1461,301,2464,1873,17.2636,3.4425
19571,652.367,1461,301,2464,1873,17.3558,3.3410
19572,652.400,1462,301,2464,1873,17.3367,2.9153
19573,652.433,1462,301,2464,1873,17.2206,2.6061
19574,652.467,1462,301,2463,1873,17.4615,2.0843
19575,652.500,1462,300,2464,1872,18.4112,1.2069
19576,652.533,1463,299,2464,1872,16.9926,1.5202
19577,652.567,1462,299,2465,1870,17.6273,0.8669
19578,652.600,1462,299,2465,1869,18.0148,0.3493
19579,652.633,1462,300,2464,1869,18.2322,0.5390
19580,652.667,1462,300,2464,1870,17.1126,0.5104
19581,652.700,1462,300,2464,1870,17.5779,0.9538
19582,652.733,1462,300,2465,1870,17.2507,0.4734
19583,652.767,1462,301,2464,1873,16.9494,1.3134
19584,652.800,1462,302,2464,1873,17.5232,1.1985
19585,652.833,1461,303,2464,1874,18.4811,2.5982
19586,652.867,1461,303,2464,1874,18.7908,3.7904
19587,652.900,1461,303,2464,1874,18.2206,3.2031
19588,652.933,1460,303,2464,1876,17.4029,0.6536
19589,652.967,1460,303,2464,1876,17.4450,0.8445
19590,653.000,1460,302,2464,1876,18.7198,1.9453
19591,653.033,1460,303,2464,1876,17.7111,0.9658
19592,653.067,1460,303,2464,1875,18.2049,1.8074
19593,653.100,1461,303,2464,1874,18.0482,2.0794
19594,653.133,1462,302,2463,1873,16.9730,0.7152
19595,653.167,1463,303,2463,1872,17.3847,2.0426
19596,653.200,1464,303,2463,1872,16.9671,0.6499
19597,653.233,1464,303,2463,1873,17.6151,0.0917
19598,653.267,1464,302,2463,1875,18.3085,0.7027
19599,653.300,1464,303,2463,1876,18.1792,0.8987
19600,653.333,1465,302,2463,1876,17.4020,0.2129
19601,653.367,1465,302,2462,1877,16.4870,2.6725
19602,653.400,1465,301,2463,1878,18.1684,2.1025
19603,653.433,1466,299,2463,1876,15.6546,2.4635
19604,653.467,1466,298,2464,1874,15.8205,1.9786
19605,653.500,1466,298,2464,1876,15.4194,1.4408
19606,653.533,1466,298,2465,1876,17.4939,0.9057
19607,653.567,1466,297,2465,1876,16.0777,0.1070
19608,653.600,1467,297,2464,1875,19.9456,2.7404
19609,653.633,1466,297,2464,1876,16.8006,0.3279
19610,653.667,1466,297,2464,1877,17.8144,1.9572
19611,653.700,1466,297,2465,1877,16.1675,0.1388
19612,653.733,1466,297,2464,1877,18.1336,2.2435
19613,653.767,1466,297,2464,1877,18.0129,2.2177
19614,653.800,1466,297,2464,1876,17.2338,0.3277
19615,653.833,1466,297,2464,1876,16.9124,0.2668
19616,653.867,1466,297,2464,1876,16.9057,0.3286
19617,653.900,1466,298,2464,1876,17.3265,0.1670
19618,653.933,1469,299,2463,1875,19.9527,8.8251
19619,653.967,1470,297,2462,1875,19.2768,9.3643
19620,654.000,1471,295,2461,1874,17.8822,9.1429
19621,654.033,1473,295,2462,1873,17.4130,11.9376
19622,654.067,1474,294,2463,1872,17.9680,12.1438
19623,654.100,1474,294,2463,1872,18.0794,11.6667
19624,654.133,1474,294,2463,1872,18.4096,11.2556
19625,654.167,1475,294,2463,1872,18.8216,13.7177
19626,654.200,1475,294,2464,1872,18.4052,12.5042
19627,654.233,1475,294,2463,1872,19.0274,13.7041
19628,654.267,1475,296,2463,1872,17.7076,12.8828
19629,654.300,1475,297,2462,1873,16.5637,14.2563
19630,654.333,1474,299,2463,1872,17.9747,13.2011
19631,654.367,1475,298,2463,1872,17.0925,11.6062
19632,654.400,1474,298,2463,1871,17.3627,13.4128
19633,654.433,1473,298,2463,1870,20.0373,11.1401
19634,654.467,1472,298,2463,1870,18.6094,8.5051
19635,654.500,1472,298,2463,1871,17.9367,7.7162
19636,654.533,1472,298,2462,1872,18.2005,10.1222
19637,654.567,1472,298,2462,1872,18.2531,10.4226
19638,654.600,1472,298,2462,1871,17.1033,8.6428
19639,654.633,1472,298,2462,1870,17.5473,9.8410
19640,654.667,1472,297,2462,1870,17.4557,11.0247
19641,654.700,1472,298,2462,1870,17.2771,11.3183
19642,654.733,1472,298,2462,1871,17.1137,9.3958
19643,654.767,1472,298,2462,1871,17.6468,9.7565
19644,654.800,1472,298,2462,1871,17.4798,9.9746
19645,654.833,1472,298,2462,1870,17.3452,10.5424
19646,654.867,1472,298,2462,1871,17.6489,9.7409
19647,654.900,1472,299,2462,1872,18.0593,10.1887
19648,654.933,1472,299,2462,1872,18.1171,9.3115
19649,654.967,1472,299,2462,1872,18.3892,9.3089
19650,655.000,1472,299,2462,1872,18.1159,8.9657
19651,655.033,1472,299,2462,1873,19.3212,7.3479
19652,655.067,1472,300,2462,1875,19.9546,7.3835
19653,655.100,1472,300,2462,1875,19.9874,6.9308
19654,655.133,1472,300,2462,1875,19.7978,6.9042
19655,655.167,1467,299,2461,1878,19.5897,6.0360
19656,655.200,1468,298,2461,1878,19.2694,6.7721
19657,655.233,1468,299,2461,1878,19.7599,6.0722
19658,655.267,1467,299,2461,1878,19.3039,6.4253
19659,655.300,1468,300,2461,1878,19.8559,6.7731
19660,655.333,1468,301,2461,1877,19.6886,6.3894
19661,655.367,1468,301,2461,1876,20.0460,6.1468
19662,655.400,1468,301,2461,1876,19.5751,6.9612
19663,655.433,1469,300,2460,1877,20.1797,4.5971
19664,655.467,1468,300,2459,1876,17.6899,8.0721
19665,655.500,1468,299,2460,1878,17.5441,7.5259
19666,655.533,1468,298,2460,1875,17.6837,8.9476
19667,655.567,1468,297,2461,1877,17.8409,8.6862
19668,655.600,1468,298,2460,1876,17.2490,10.1133
19669,655.633,1468,300,2460,1877,17.1297,8.7072
19670,655.667,1468,300,2459,1876,17.4380,9.9315
19671,655.700,1467,301,2459,1876,18.2031,8.2341
19672,655.733,1468,299,2458,1877,16.2242,11.0710
19673,655.767,1468,296,2458,1877,15.2705,10.6043
19674,655.800,1469,294,2458,1879,16.9453,10.8709
19675,655.833,1469,291,2459,1880,17.2073,10.3577
19676,655.867,1469,291,2459,1879,17.3344,9.9289
19677,655.900,1469,291,2459,1879,17.4455,10.1408
19678,655.933,1469,290,2459,1880,17.0517,12.2170
19679,655.967,1469,290,2460,1880,17.4156,9.3053
19680,656.000,1469,294,2460,1879,18.5370,8.6036
19681,656.033,1469,295,2460,1879,18.3383,8.0800
19682,656.067,1469,295,2460,1879,18.3448,8.1552
19683,656.100,1469,294,2460,1878,18.4845,8.6667
19684,656.133,1469,293,2460,1878,17.4725,8.7319
19685,656.167,1471,293,2459,1876,15.9715,10.1303
19686,656.200,1471,293,2459,1876,16.0497,10.5674
19687,656.233,1471,293,2459,1875,16.8566,9.3975
19688,656.267,1471,294,2460,1876,16.6642,8.0375
19689,656.300,1471,293,2460,1877,16.1668,10.2941
19690,656.333,1471,293,2460,1876,16.4520,10.2505
19691,656.367,1471,293,2460,1876,16.2998,9.5180
19692,656.400,1470,294,2460,1876,18.4096,10.0226
19693,656.433,1470,295,2460,1876,19.0743,8.7762
19694,656.467,1471,296,2460,1876,17.0722,9.2645
19695,656.500,1471,297,2460,1876,17.2901,8.8142
19696,656.533,1470,297,2460,1876,16.7185,6.8461
19697,656.567,1470,297,2460,1876,16.5765,6.9653
19698,656.600,1470,297,2460,1876,16.5653,6.8331
19699,656.633,1470,297,2460,1876,16.5770,6.9675
19700,656.667,1471,297,2460,1875,16.0297,6.6076
19701,656.700,1471,296,2460,1875,17.7969,8.3623
19702,656.733,1471,296,2460,1874,15.3591,9.2576
19703,656.767,1471,296,2460,1874,16.5010,10.0260
19704,656.800,1472,296,2460,1874,16.8548,10.5096
19705,656.833,1472,297,2460,1872,17.1127,8.5775
19706,656.867,1472,296,2460,1872,17.1210,8.2103
19707,656.900,1472,295,2460,1873,16.9149,8.2398
19708,656.933,1472,294,2460,1872,17.3405,8.6172
19709,656.967,1472,294,2461,1873,18.2120,9.0212
19710,657.000,1472,294,2461,1873,18.2234,9.0243
19711,657.033,1472,294,2461,1872,16.4994,8.2698
19712,657.067,1472,294,2461,1872,16.4610,8.3822
19713,657.100,1472,294,2461,1873,18.1907,9.1425
19714,657.133,1472,294,2461,1873,18.2150,9.0096
19715,657.167,1472,294,2461,1873,18.2356,9.0757
19716,657.200,1472,294,2461,1873,18.1565,9.0572
19717,657.233,1472,294,2461,1873,18.1302,9.0474
19718,657.267,1472,294,2461,1873,18.0807,9.0809
19719,657.300,1472,294,2461,1872,16.2253,8.2148
19720,657.333,1473,294,2460,1871,16.8484,9.9869
19721,657.367,1474,295,2460,1869,15.7506,11.2039
19722,657.400,1476,294,2460,1869,15.2490,11.1848
19723,657.433,1476,295,2461,1869,14.3026,11.2529
19724,657.467,1476,295,2461,1868,13.2378,13.6477
19725,657.500,1476,294,2461,1868,12.8728,12.6444
19726,657.533,1475,295,2461,1869,14.0446,13.1468
19727,657.567,1475,295,2461,1869,13.2142,13.3597
19728,657.600,1475,294,2462,1870,13.8331,13.7936
19729,657.633,1475,293,2462,1868,14.7954,14.1841
19730,657.667,1474,293,2462,1866,16.7482,12.3409
19731,657.700,1474,294,2462,1866,15.1010,12.7397
19732,657.733,1474,293,2462,1867,16.6642,11.7188
19733,657.767,1474,293,2462,1867,16.3291,11.8894
19734,657.800,1474,293,2462,1867,16.5133,11.7384
19735,657.833,1475,293,2462,1867,15.3874,12.2755
19736,657.867,1474,293,2462,1867,16.3206,11.9931
19737,657.900,1475,292,2462,1867,15.0080,12.3287
19738,657.933,1474,292,2462,1867,14.4415,14.3125
19739,657.967,1474,292,2463,1867,16.1155,12.6753
19740,658.000,1473,292,2463,1867,15.5323,13.6275
19741,658.033,1473,294,2464,1867,17.4933,13.5273
19742,658.067,1473,294,2463,1867,16.6215,12.4195
19743,658.100,1473,294,2463,1868,16.0667,11.4668
19744,658.133,1473,294,2463,1867,16.6877,12.3343
19745,658.167,1473,295,2463,1867,16.0497,12.5567
19746,658.200,1473,295,2463,1867,15.9680,12.7543
19747,658.233,1473,294,2463,1867,16.6950,12.5587
19748,658.267,1473,295,2463,1867,15.9901,13.2848
19749,658.300,1473,295,2463,1868,16.2265,13.3546
19750,658.333,1474,294,2462,1869,15.4366,12.5428
19751,658.367,1476,293,2461,1870,15.9696,9.5970
19752,658.400,1476,294,2461,1870,15.0449,8.3436
19753,658.433,1476,294,2461,1870,15.1040,8.1810
19754,658.467,1476,293,2461,1870,15.9318,9.9902
19755,658.500,1476,293,2461,1869,15.9742,9.5565
19756,658.533,1476,294,2460,1870,15.2716,10.2534
19757,658.567,1476,294,2460,1869,14.5586,10.3742
19758,658.600,1476,295,2460,1869,15.8163,8.1209
19759,658.633,1476,295,2461,1869,14.7637,12.1719
19760,658.667,1475,295,2462,1868,16.3475,11.5457
19761,658.700,1475,295,2462,1869,15.8307,10.3285
19762,658.733,1475,297,2462,1870,15.6252,12.5399
19763,658.767,1475,296,2463,1869,14.3236,10.9176
19764,658.800,1475,297,2463,1869,15.9058,11.4404
19765,658.833,1475,296,2463,1869,14.7880,11.8717
19766,658.867,1475,297,2463,1869,15.9281,11.2470
19767,658.900,1475,297,2463,1869,15.8688,10.9637
19768,658.933,1475,297,2463,1869,16.0684,11.2724
19769,658.967,1475,297,2463,1869,16.1826,11.3010
19770,659.000,1475,297,2463,1869,16.2826,11.3393
19771,659.033,1475,297,2463,1869,16.1544,10.9696
19772,659.067,1475,297,2463,1869,16.5513,11.4644
19773,659.100,1476,297,2462,1868,16.5257,11.6433
19774,659.133,1476,296,2463,1868,16.0323,10.8782
19775,659.167,1476,296,2463,1868,16.1367,11.0950
19776,659.200,1476,297,2463,1867,16.7091,12.7467
19777,659.233,1476,297,2462,1867,15.4100,11.1772
19778,659.267,1476,296,2464,1869,15.9752,11.8923
19779,659.300,1475,296,2464,1869,16.2856,13.6328
19780,659.333,1475,297,2464,1868,16.1783,10.2586
19781,659.367,1475,297,2464,1868,17.0003,9.2972
19782,659.400,1475,297,2464,1868,16.3780,9.7594
19783,659.433,1475,297,2464,1868,14.9709,10.0056
19784,659.467,1475,296,2464,1868,14.4469,13.6179
19785,659.500,1475,296,2464,1869,16.1192,12.3119
19786,659.533,1476,297,2463,1868,15.1177,12.1077
19787,659.567,1475,297,2463,1870,16.7574,12.2524
19788,659.600,1475,296,2464,1870,16.7256,13.9530
19789,659.633,1475,295,2464,1870,14.5455,14.3237
19790,659.667,1475,295,2464,1869,16.1365,13.2377
19791,659.700,1475,295,2464,1869,15.9867,13.3484
19792,659.733,1475,295,2464,1870,14.6936,13.1519
19793,659.767,1475,295,2464,1871,14.6299,13.1595
19794,659.800,1474,295,2464,1871,15.7240,13.9510
19795,659.833,1474,294,2465,1871,17.4223,12.6846
19796,659.867,1474,293,2464,1870,16.5450,10.5457
19797,659.900,1475,293,2464,1869,16.6383,8.1101
19798,659.933,1474,293,2464,1869,17.0247,11.2583
19799,659.967,1474,292,2465,1868,17.4312,12.6303
19800,660.000,1473,296,2463,1870,16.1009,14.0756
19801,660.033,1472,297,2463,1869,15.5967,11.6443
19802,660.067,1472,297,2463,1869,15.7740,11.7993
19803,660.100,1472,297,2462,1868,15.9944,11.6664
19804,660.133,1472,297,2462,1868,16.0506,11.4684
19805,660.167,1472,298,2462,1868,15.6316,11.3622
19806,660.200,1472,297,2461,1868,14.4371,11.5836
19807,660.233,1472,297,2462,1867,15.5024,12.4176
19808,660.267,1472,297,2462,1868,16.7798,11.8605
19809,660.300,1472,297,2462,1868,16.9564,11.9638
19810,660.333,1472,298,2462,1869,17.2641,12.4009
19811,660.367,1472,298,2462,1870,15.4834,12.5617
19812,660.400,1472,298,2462,1870,15.2930,12.2385
19813,660.433,1472,298,2462,1871,16.2148,11.9505
19814,660.467,1472,298,2462,1871,16.1171,11.9233
19815,660.500,1472,298,2462,1871,16.4247,11.4736
19816,660.533,1471,297,2462,1870,15.6900,10.7870
19817,660.567,1471,298,2462,1871,16.0444,12.4858
19818,660.600,1471,297,2463,1870,16.8142,12.5094
19819,660.633,1471,297,2463,1871,17.4482,11.5030
19820,660.667,1471,298,2462,1871,16.0998,13.3034
19821,660.700,1471,298,2462,1872,15.5900,12.7669
19822,660.733,1471,298,2462,1873,16.4709,12.9277
19823,660.767,1472,297,2462,1873,16.3710,10.6725
19824,660.800,1472,297,2462,1874,16.4135,9.5697
19825,660.833,1473,296,2462,1874,15.2382,11.3304
19826,660.867,1473,295,2463,1874,14.4737,13.1331
19827,660.900,1473,294,2462,1874,11.9660,15.9914
19828,660.933,1473,294,2463,1874,10.0590,13.9779
19829,660.967,1473,294,2463,1874,9.1484,14.6431
19830,661.000,1473,293,2464,1874,10.4415,14.8202
19831,661.033,1474,292,2463,1875,8.7141,14.0187
19832,661.067,1474,292,2463,1874,9.1809,14.9422
19833,661.100,1475,294,2463,1874,10.9694,13.8593
19834,661.133,1475,293,2463,1872,10.5011,13.9700
19835,661.167,1474,293,2463,1874,9.1315,13.1557
19836,661.200,1475,293,2463,1874,10.5626,13.3065
19837,661.233,1474,293,2463,1874,8.8468,13.2878
19838,661.267,1475,293,2463,1874,10.0073,13.3532
19839,661.300,1475,293,2463,1874,10.0959,13.4515
19840,661.333,1475,293,2463,1874,10.1684,13.4333
19841,661.367,1478,295,2466,1870,5.9117,13.7523
19842,661.400,1479,296,2466,1870,5.9721,14.7255
19843,661.433,1478,295,2466,1869,5.2756,14.2820
19844,661.467,1479,294,2465,1870,6.2403,12.6486
19845,661.500,1479,294,2465,1871,6.5941,13.4673
19846,661.533,1479,294,2465,1870,6.5593,15.1797
19847,661.567,1479,294,2465,1871,6.5852,13.9780
19848,661.600,1479,294,2465,1871,6.8245,14.0023
19849,661.633,1478,293,2465,1871,6.6903,14.5182
19850,661.667,1478,293,2465,1873,7.0964,14.6713
19851,661.700,1477,293,2465,1873,5.9274,13.0327
19852,661.733,1477,293,2464,1873,6.4723,14.1551
19853,661.767,1477,292,2464,1871,5.8520,14.6005
19854,661.800,1477,293,2464,1870,5.9693,13.4669
19855,661.833,1477,291,2464,1870,7.9076,12.8319
19856,661.867,1477,292,2464,1871,6.8557,12.2726
19857,661.900,1478,290,2465,1869,6.9868,12.8727
19858,661.933,1479,291,2465,1869,6.1236,11.7516
19859,661.967,1478,291,2465,1869,5.8291,12.9427
19860,662.000,1479,291,2465,1869,6.5809,12.3944
19861,662.033,1480,291,2464,1868,7.5349,11.3004
19862,662.067,1479,291,2464,1867,7.2280,12.7968
19863,662.100,1479,292,2464,1867,7.4507,12.8750
19864,662.133,1478,292,2464,1867,5.4135,15.1185
19865,662.167,1479,293,2464,1866,7.5646,14.0565
19866,662.200,1479,293,2464,1866,7.4211,14.1279
19867,662.233,1479,293,2464,1866,7.4526,13.7954
19868,662.267,1479,292,2464,1867,9.0815,11.1596
19869,662.300,1479,292,2464,1867,8.8959,10.9674
19870,662.333,1479,291,2464,1867,8.3481,11.6537
19871,662.367,1479,290,2463,1866,6.5955,11.9915
19872,662.400,1479,289,2464,1867,7.8713,11.2790
19873,662.433,1479,289,2464,1868,7.6738,13.0901
19874,662.467,1480,288,2464,1869,6.2668,12.7474
19875,662.500,1480,289,2464,1870,7.5026,13.3493
19876,662.533,1480,290,2464,1870,6.6741,12.1734
19877,662.567,1480,292,2464,1871,8.0482,12.1367
19878,662.600,1480,291,2464,1871,7.3087,12.7709
19879,662.633,1481,291,2464,1871,6.6053,11.2818
19880,662.667,1481,290,2464,1870,6.5532,13.3605
19881,662.700,1481,290,2464,1870,5.7830,13.3861
19882,662.733,1481,290,2463,1869,6.9016,14.2110
19883,662.767,1481,290,2463,1869,6.8512,14.3442
19884,662.800,1481,291,2463,1870,7.1973,12.2800
19885,662.833,1481,292,2463,1870,6.1834,12.7711
19886,662.867,1481,293,2463,1869,5.3267,14.4542
19887,662.900,1481,293,2463,1869,5.5483,13.4674
19888,662.933,1481,294,2463,1867,4.7174,12.9354
19889,662.967,1481,293,2463,1866,5.1308,12.6412
19890,663.000,1481,294,2462,1865,4.5533,14.2898
19891,663.033,1480,293,2462,1865,5.0401,13.9835
19892,663.067,1479,295,2462,1866,5.9277,13.6271
19893,663.100,1479,295,2462,1866,5.6535,14.1852
19894,663.133,1480,294,2463,1866,4.8887,14.6709
19895,663.167,1480,294,2463,1866,4.4314,14.5516
19896,663.200,1480,292,2463,1868,5.4538,13.8855
19897,663.233,1479,290,2464,1869,6.0079,12.0351
19898,663.267,1479,290,2464,1869,5.8555,12.0362
19899,663.300,1478,290,2464,1869,4.3904,13.2682
19900,663.333,1478,290,2465,1868,4.8345,13.0735
19901,663.367,1484,290,2463,1868,8.0903,16.7068
19902,663.400,1484,290,2463,1867,8.3613,16.6138
19903,663.433,1484,290,2463,1867,8.5535,17.0394
19904,663.467,1479,292,2464,1868,6.3752,15.6721
19905,663.500,1479,291,2464,1869,5.1177,13.6262
19906,663.533,1480,289,2464,1868,6.7546,13.5710
19907,663.567,1480,289,2464,1868,7.4734,13.5654
19908,663.600,1480,289,2465,1867,6.8285,11.9975
19909,663.633,1479,290,2465,1867,5.7739,11.8981
19910,663.667,1479,290,2465,1866,6.0833,12.4306
19911,663.700,1479,290,2465,1866,6.2141,12.4863
19912,663.733,1479,290,2465,1867,5.7787,12.7321
19913,663.767,1479,290,2465,1867,5.8644,12.5415
19914,663.800,1479,290,2464,1867,6.3621,13.2735
19915,663.833,1479,291,2464,1867,6.0275,14.7342
19916,663.867,1479,291,2464,1867,5.9760,14.8352
19917,663.900,1479,291,2464,1866,5.3682,14.3811
19918,663.933,1480,291,2463,1866,5.8949,14.2972
