frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
5028,167.600,1373,570,2353,1933,-19.5559,20.3507
5029,167.633,1373,569,2353,1933,-19.4158,20.8166
5030,167.667,1373,570,2353,1934,-20.6454,19.2680
5031,167.700,1373,570,2353,1933,-20.4492,21.9312
5032,167.733,1373,570,2353,1933,-20.4186,21.6300
5033,167.767,1373,570,2353,1934,-20.9044,19.7526
5034,167.800,1373,570,2353,1934,-21.1320,18.7535
5035,167.833,1372,572,2355,1934,-19.9092,22.8674
5036,167.867,1371,573,2359,1928,-16.9536,14.5745
5037,167.900,1372,573,2360,1927,-15.0725,16.8894
5038,167.933,1373,571,2362,1928,-17.3630,18.6065
5039,167.967,1369,578,2360,1932,-18.2638,18.2657
5040,168.000,1370,576,2361,1933,-19.6299,17.4564
5041,168.033,1373,575,2359,1932,-19.3118,19.1121
5042,168.067,1370,574,2357,1934,-20.4834,21.4671
5043,168.100,1372,572,2356,1934,-20.3326,20.5361
5044,168.133,1373,572,2355,1935,-18.0219,20.2639
5045,168.167,1371,570,2355,1935,-17.6849,19.6415
5046,168.200,1370,571,2355,1935,-18.5290,20.7696
5047,168.233,1371,571,2355,1936,-20.3005,18.4700
5048,168.267,1370,573,2355,1936,-21.9177,21.7607
5049,168.300,1371,572,2354,1936,-21.7230,21.3792
5050,168.333,1371,572,2354,1936,-22.1696,21.2632
5051,168.367,1371,572,2354,1936,-21.8038,21.2316
5052,168.400,1371,571,2354,1936,-17.5257,21.4088
5053,168.433,1370,573,2356,1934,-18.3556,23.1128
5054,168.467,1371,573,2357,1933,-20.0513,23.2102
5055,168.500,1372,572,2355,1933,-19.0033,21.1667
5056,168.533,1376,572,2357,1928,-16.6759,18.0859
5057,168.567,1369,576,2356,1928,-16.9303,23.3427
5058,168.600,1369,574,2355,1929,-18.5325,22.1245
5059,168.633,1369,573,2353,1929,-21.7830,21.0391
5060,168.667,1370,572,2350,1930,-17.0073,22.3372
5061,168.700,1370,572,2350,1930,-16.0174,23.0881
5062,168.733,1370,572,2351,1930,-16.6432,22.4795
5063,168.767,1370,571,2351,1930,-17.2937,22.9869
5064,168.800,1370,572,2352,1931,-17.6493,19.9973
5065,168.833,1369,571,2352,1931,-18.0644,22.4615
5066,168.867,1369,571,2352,1931,-18.0236,23.2307
5067,168.900,1370,571,2352,1931,-16.6005,21.2831
5068,168.933,1369,573,2352,1931,-18.9586,21.2518
5069,168.967,1370,574,2353,1931,-17.8068,21.7195
5070,169.000,1368,577,2355,1930,-14.0330,23.4851
5071,169.033,1368,576,2355,1931,-15.6381,23.0279
5072,169.067,1368,576,2355,1931,-15.0676,22.4521
5073,169.100,1368,576,2355,1931,-15.1516,23.4138
5074,169.133,1369,576,2355,1931,-16.6265,21.6687
5075,169.167,1369,578,2356,1931,-17.4355,21.3987
5076,169.200,1369,578,2356,1932,-17.4442,21.2964
5077,169.233,1369,578,2356,1931,-17.8338,21.9454
5078,169.267,1370,578,2356,1930,-19.6386,21.9313
5079,169.300,1370,578,2356,1930,-18.8185,22.6920
5080,169.333,1370,578,2356,1930,-18.8885,22.3859
5081,169.367,1370,578,2357,1930,-17.8655,21.6415
5082,169.400,1370,577,2357,1931,-20.0223,22.0640
5083,169.433,1370,576,2357,1931,-16.5663,21.5879
5084,169.467,1371,576,2357,1931,-16.6485,20.7101
5085,169.500,1370,577,2356,1931,-16.4149,21.3857
5086,169.533,1370,577,2357,1931,-19.4992,21.9843
5087,169.567,1370,577,2357,1930,-19.9251,21.7784
5088,169.600,1369,577,2357,1931,-17.4052,22.5533
5089,169.633,1369,577,2357,1931,-17.6569,22.8462
5090,169.667,1369,577,2357,1931,-18.3810,23.1552
5091,169.700,1369,577,2357,1932,-20.4966,23.3586
5092,169.733,1370,577,2357,1932,-18.3353,21.8816
5093,169.767,1369,577,2357,1931,-19.0241,23.1935
5094,169.800,1369,576,2357,1931,-19.0961,22.4594
5095,169.833,1369,575,2357,1931,-18.9838,21.2794
5096,169.867,1369,573,2359,1927,-14.1574,19.0085
5097,169.900,1376,575,2359,1918,-7.0116,17.0180
5098,169.933,1377,575,2358,1917,-8.2207,19.7454
5099,169.967,1370,573,2359,1918,-17.7618,17.5193
5100,170.000,1368,577,2360,1923,-16.2926,24.3885
5101,170.033,1368,578,2359,1922,-17.4094,24.0277
5102,170.067,1369,576,2358,1921,-17.8799,24.1706
5103,170.100,1371,574,2357,1923,-17.7642,21.8131
5104,170.133,1371,575,2358,1924,-18.2312,23.5503
5105,170.167,1371,574,2358,1928,-16.8691,24.2507
5106,170.200,1371,574,2357,1930,-17.5177,24.5182
5107,170.233,1372,574,2356,1930,-19.6575,22.8494
5108,170.267,1374,572,2355,1931,-22.4293,22.7679
5109,170.300,1374,572,2354,1934,-18.2046,22.8352
5110,170.333,1375,572,2353,1936,-16.5026,23.1570
5111,170.367,1374,572,2353,1937,-17.3687,22.2508
5112,170.400,1374,572,2353,1937,-17.8447,22.3261
5113,170.433,1375,571,2352,1941,-19.3080,23.0199
5114,170.467,1376,575,2352,1950,-20.6060,22.1060
5115,170.500,1376,573,2351,1954,-21.5162,21.9822
5116,170.533,1376,573,2350,1958,-21.6804,22.1850
5117,170.567,1374,572,2350,1955,-21.9075,21.6546
5118,170.600,1373,573,2351,1957,-20.4984,20.9498
5119,170.633,1372,573,2352,1956,-20.9121,21.3356
5120,170.667,1370,573,2353,1959,-19.0422,21.2172
5121,170.700,1370,573,2353,1957,-18.8493,22.3930
5122,170.733,1371,573,2354,1953,-19.9414,23.0000
5123,170.767,1371,573,2354,1951,-19.8312,23.7119
5124,170.800,1371,573,2354,1950,-21.2742,23.1262
5125,170.833,1371,572,2354,1947,-21.1888,23.1395
5126,170.867,1370,570,2355,1943,-19.6120,23.6225
5127,170.900,1370,572,2355,1940,-17.7205,21.6064
5128,170.933,1370,573,2356,1938,-18.8593,22.2610
5129,170.967,1369,572,2357,1937,-18.0070,23.0726
5130,171.000,1370,572,2356,1933,-20.5224,21.2946
5131,171.033,1370,572,2356,1928,-21.4828,22.1059
5132,171.067,1370,571,2356,1927,-21.2771,21.7920
5133,171.100,1370,571,2356,1926,-20.3951,20.7260
5134,171.133,1369,569,2356,1925,-19.5461,21.9493
5135,171.167,1369,570,2356,1924,-21.0373,21.7291
5136,171.200,1369,570,2356,1925,-18.7306,20.5759
5137,171.233,1369,571,2356,1926,-18.7441,21.0562
5138,171.267,1370,570,2355,1926,-20.0658,21.4233
5139,171.300,1370,570,2355,1927,-21.9421,21.7460
5140,171.333,1370,570,2355,1928,-21.9883,21.8622
5141,171.367,1370,570,2355,1930,-21.4690,21.8701
5142,171.400,1370,570,2355,1930,-22.0163,21.6377
5143,171.433,1371,571,2354,1930,-20.9715,20.9471
5144,171.467,1372,574,2354,1940,-21.3718,23.0929
5145,171.500,1371,576,2353,1940,-22.5847,22.8651
5146,171.533,1371,579,2353,1940,-21.8392,21.9634
5147,171.567,1369,579,2353,1937,-21.8273,15.1571
5148,171.600,1371,581,2353,1936,-22.2940,16.3698
5149,171.633,1371,580,2353,1935,-23.0547,17.2890
5150,171.667,1370,579,2355,1936,-23.2269,14.8848
5151,171.700,1370,581,2354,1936,-22.3073,13.9229
5152,171.733,1370,582,2355,1937,-21.8395,13.8084
5153,171.767,1371,582,2355,1933,-22.0976,13.5030
5154,171.800,1370,581,2356,1933,-20.7300,13.9940
5155,171.833,1370,581,2356,1933,-21.3088,13.8862
5156,171.867,1371,580,2356,1934,-21.0683,13.4382
5157,171.900,1371,580,2357,1933,-22.0020,13.7449
5158,171.933,1371,581,2356,1933,-22.2048,12.7640
5159,171.967,1371,580,2357,1933,-21.9080,13.7720
5160,172.000,1368,578,2357,1934,-21.1965,15.6920
5161,172.033,1367,578,2356,1936,-21.1912,13.9220
5162,172.067,1367,577,2356,1937,-21.0275,13.7125
5163,172.100,1367,577,2356,1938,-20.7850,13.9733
5164,172.133,1367,576,2355,1937,-21.5272,11.0116
5165,172.167,1367,576,2355,1937,-21.6969,11.6843
5166,172.200,1367,576,2355,1937,-21.7108,11.7136
5167,172.233,1367,576,2355,1937,-21.6758,11.8282
5168,172.267,1367,577,2355,1936,-20.3088,13.7559
5169,172.300,1367,578,2355,1937,-22.8238,14.5521
5170,172.333,1367,578,2355,1937,-22.3708,14.1054
5171,172.367,1367,577,2356,1936,-22.1714,14.0829
5172,172.400,1367,577,2356,1936,-23.3195,13.0042
5173,172.433,1367,577,2356,1936,-23.6635,12.6960
5174,172.467,1367,577,2356,1936,-23.6514,12.8628
5175,172.500,1367,577,2356,1936,-23.7124,12.7798
5176,172.533,1367,577,2356,1936,-23.3624,12.8254
5177,172.567,1367,578,2356,1936,-22.0449,13.0435
5178,172.600,1367,578,2356,1937,-22.2346,12.3829
5179,172.633,1367,578,2356,1936,-22.5304,12.9871
5180,172.667,1366,578,2356,1936,-22.0748,13.2883
5181,172.700,1366,575,2357,1937,-21.7300,12.8133
5182,172.733,1366,576,2356,1938,-21.5539,14.1552
5183,172.767,1364,578,2358,1936,-21.9181,14.2548
5184,172.800,1372,575,2357,1929,-22.2436,9.4350
5185,172.833,1372,575,2356,1930,-21.6619,11.9238
5186,172.867,1375,571,2355,1924,-20.9106,10.0808
5187,172.900,1374,578,2355,1927,-17.4091,11.9108
5188,172.933,1374,578,2355,1926,-19.2014,12.0368
5189,172.967,1370,575,2357,1927,-20.6698,12.7242
5190,173.000,1368,576,2359,1934,-21.6159,13.5695
5191,173.033,1368,576,2359,1934,-21.4406,12.7727
5192,173.067,1367,576,2360,1935,-19.9377,13.7057
5193,173.100,1368,573,2359,1936,-21.3989,14.2513
5194,173.133,1368,575,2359,1936,-21.0014,13.6029
5195,173.167,1369,574,2358,1937,-22.0606,15.8593
5196,173.200,1369,575,2358,1937,-22.2127,15.6685
5197,173.233,1370,575,2358,1937,-22.7602,14.4536
5198,173.267,1369,575,2358,1936,-20.2192,15.6744
5199,173.300,1369,576,2358,1935,-21.6824,15.9736
5200,173.333,1369,576,2357,1935,-20.9685,15.9250
5201,173.367,1369,576,2357,1935,-21.1458,16.0795
5202,173.400,1368,577,2357,1933,-21.0987,15.2733
5203,173.433,1368,577,2357,1932,-21.3232,15.3972
5204,173.467,1368,577,2356,1933,-19.7644,15.0795
5205,173.500,1368,578,2356,1932,-20.8617,14.4238
5206,173.533,1367,579,2356,1931,-21.6117,13.5220
5207,173.567,1367,579,2355,1933,-21.4265,14.1941
5208,173.600,1367,579,2355,1933,-22.2199,14.4168
5209,173.633,1367,579,2355,1933,-22.4219,14.4122
5210,173.667,1367,578,2355,1933,-21.2505,15.1250
5211,173.700,1366,578,2356,1934,-21.7059,13.6569
5212,173.733,1366,578,2356,1933,-22.7066,13.4136
5213,173.767,1367,578,2356,1934,-22.3091,14.3614
5214,173.800,1366,579,2356,1934,-21.8508,14.4817
5215,173.833,1366,581,2356,1934,-20.8395,14.9739
5216,173.867,1366,581,2356,1933,-18.8116,15.6697
5217,173.900,1367,582,2357,1933,-19.2778,14.9704
5218,173.933,1367,581,2357,1932,-20.5150,14.5154
5219,173.967,1367,581,2357,1932,-20.8452,15.4991
5220,174.000,1367,581,2356,1935,-22.0545,14.0230
5221,174.033,1372,576,2357,1927,-23.3823,13.1436
5222,174.067,1376,574,2351,1922,-17.3764,11.8037
5223,174.100,1375,574,2351,1922,-18.2510,14.7480
5224,174.133,1372,581,2356,1923,-21.8498,10.5723
5225,174.167,1369,578,2357,1928,-20.9961,13.9573
5226,174.200,1369,577,2355,1929,-20.0415,14.0388
5227,174.233,1368,580,2356,1930,-23.8036,14.5484
5228,174.267,1366,578,2357,1931,-23.1534,14.0396
5229,174.300,1366,579,2357,1931,-22.9243,14.1408
5230,174.333,1366,579,2357,1931,-22.3627,14.1434
5231,174.367,1366,580,2357,1930,-22.6828,14.2137
5232,174.400,1366,580,2357,1929,-22.9898,14.9601
5233,174.433,1366,580,2356,1930,-22.2103,13.9581
5234,174.467,1366,579,2356,1930,-22.7497,14.3570
5235,174.500,1366,579,2356,1930,-22.9221,14.2705
5236,174.533,1366,579,2355,1930,-22.6158,14.2696
5237,174.567,1365,579,2356,1931,-22.6293,14.6189
5238,174.600,1365,579,2356,1931,-22.6881,14.1862
5239,174.633,1365,579,2356,1931,-23.0054,13.9779
5240,174.667,1365,578,2356,1930,-21.8842,13.4415
5241,174.700,1365,579,2356,1930,-22.6840,13.0346
5242,174.733,1365,579,2356,1931,-22.1683,13.3218
5243,174.767,1365,580,2356,1930,-22.8297,12.4605
5244,174.800,1365,580,2357,1930,-23.7295,13.9516
5245,174.833,1365,580,2357,1931,-23.1827,13.9454
5246,174.867,1365,580,2357,1931,-23.0558,14.0446
5247,174.900,1365,580,2357,1931,-23.3161,13.8402
5248,174.933,1364,580,2357,1931,-23.5979,14.5218
5249,174.967,1364,580,2358,1931,-23.8648,15.5811
5250,175.000,1365,582,2357,1931,-21.7039,13.4835
5251,175.033,1365,582,2357,1931,-22.1759,13.3810
5252,175.067,1365,581,2357,1931,-22.2692,14.4727
5253,175.100,1365,581,2358,1931,-22.0825,14.3149
5254,175.133,1365,582,2357,1931,-21.6136,13.4968
5255,175.167,1365,581,2357,1931,-22.5116,14.5203
5256,175.200,1365,581,2357,1931,-22.6048,14.5694
5257,175.233,1365,582,2357,1931,-22.6346,13.1316
5258,175.267,1364,582,2357,1930,-19.8153,15.2196
5259,175.300,1365,582,2357,1930,-20.1514,15.0360
5260,175.333,1365,582,2357,1930,-20.0951,15.0910
5261,175.367,1365,582,2357,1930,-20.3184,15.6044
5262,175.400,1365,582,2357,1930,-20.2889,15.6011
5263,175.433,1366,582,2357,1929,-20.2373,16.0955
5264,175.467,1365,581,2357,1929,-21.4883,14.9397
5265,175.500,1365,582,2357,1929,-20.4688,15.2183
5266,175.533,1365,582,2357,1930,-20.3756,14.5210
5267,175.567,1365,582,2357,1930,-20.5323,14.4213
5268,175.600,1366,582,2357,1930,-21.9327,14.0272
5269,175.633,1365,582,2357,1930,-20.5203,14.4702
5270,175.667,1366,581,2356,1929,-22.2502,12.9445
5271,175.700,1366,581,2356,1929,-22.3750,13.8738
5272,175.733,1365,581,2356,1929,-22.7735,13.3716
5273,175.767,1366,582,2356,1929,-21.8200,14.6886
5274,175.800,1366,582,2356,1928,-21.7956,14.4916
5275,175.833,1366,583,2356,1926,-20.7071,15.2832
5276,175.867,1366,583,2356,1926,-20.1929,14.7004
5277,175.900,1365,583,2356,1926,-21.1142,14.4313
5278,175.933,1365,582,2355,1926,-20.1437,14.4804
5279,175.967,1365,583,2355,1927,-18.8490,15.1130
5280,176.000,1364,583,2357,1926,-22.8754,14.1960
5281,176.033,1364,583,2356,1926,-22.8443,14.4356
5282,176.067,1364,583,2356,1926,-22.7318,14.2771
5283,176.100,1364,583,2356,1926,-22.8425,14.3299
5284,176.133,1365,584,2356,1926,-21.8305,14.6258
5285,176.167,1364,584,2356,1926,-22.4065,13.9761
5286,176.200,1365,584,2356,1926,-21.7516,14.6225
5287,176.233,1364,584,2356,1926,-22.3976,14.0824
5288,176.267,1364,584,2357,1926,-21.6031,15.2218
5289,176.300,1364,583,2356,1926,-22.7355,12.7607
5290,176.333,1364,583,2356,1926,-22.7608,12.6174
5291,176.367,1364,583,2356,1926,-22.6406,12.1334
5292,176.400,1365,583,2356,1926,-21.2309,13.8289
5293,176.433,1364,583,2356,1926,-22.1367,13.2526
5294,176.467,1364,583,2356,1926,-22.0048,13.1550
5295,176.500,1364,583,2356,1926,-22.1434,13.0310
5296,176.533,1364,582,2356,1927,-21.6947,12.5934
5297,176.567,1364,581,2356,1927,-22.0265,13.4590
5298,176.600,1364,582,2356,1927,-21.8292,12.2961
5299,176.633,1364,582,2356,1927,-22.1566,12.4126
5300,176.667,1364,582,2356,1926,-21.5511,13.1377
5301,176.700,1365,582,2357,1927,-22.9171,14.4709
5302,176.733,1365,583,2357,1927,-22.9958,15.3412
5303,176.767,1365,583,2358,1928,-22.9660,15.0749
5304,176.800,1366,584,2358,1929,-22.3865,16.3294
5305,176.833,1366,584,2358,1929,-22.3995,16.4435
5306,176.867,1366,584,2357,1929,-22.7131,16.2133
5307,176.900,1366,584,2358,1929,-22.3473,16.2715
5308,176.933,1366,583,2357,1929,-22.5230,15.7960
5309,176.967,1366,582,2357,1929,-22.7041,16.6230
5310,177.000,1364,582,2356,1931,-22.1514,13.9773
5311,177.033,1364,581,2356,1931,-22.6158,14.8350
5312,177.067,1364,581,2356,1931,-22.8174,14.9709
5313,177.100,1364,581,2356,1930,-22.0510,14.0510
5314,177.133,1364,580,2356,1930,-22.0518,12.6149
5315,177.167,1364,581,2356,1931,-21.3794,13.3935
5316,177.200,1364,580,2356,1930,-21.9147,12.3914
5317,177.233,1364,580,2356,1931,-21.9089,13.1916
5318,177.267,1364,580,2356,1931,-22.2776,13.1932
5319,177.300,1364,580,2356,1931,-22.1826,13.1685
5320,177.333,1364,580,2356,1931,-22.1637,13.1408
5321,177.367,1364,580,2356,1931,-22.3198,13.0315
5322,177.400,1363,580,2356,1932,-22.6746,13.0726
5323,177.433,1363,580,2356,1932,-22.5003,13.2901
5324,177.467,1363,580,2356,1932,-22.9608,13.5014
5325,177.500,1363,580,2356,1932,-22.9229,13.5303
5326,177.533,1364,581,2356,1933,-21.1707,13.8612
5327,177.567,1371,582,2357,1925,-23.3625,14.9619
5328,177.600,1370,584,2357,1925,-23.0505,12.7229
5329,177.633,1371,583,2359,1923,-21.4235,9.0084
5330,177.667,1370,583,2360,1924,-22.6030,9.4195
5331,177.700,1371,583,2360,1923,-21.9045,9.6200
5332,177.733,1371,584,2360,1923,-22.4809,8.8359
5333,177.767,1371,584,2360,1923,-22.1827,9.1995
5334,177.800,1371,583,2360,1923,-21.9006,10.7879
5335,177.833,1371,583,2360,1924,-21.6008,9.2162
5336,177.867,1371,583,2360,1923,-21.7651,9.4888
5337,177.900,1371,583,2360,1923,-21.7112,8.9973
5338,177.933,1371,582,2360,1924,-20.6781,8.9803
5339,177.967,1371,582,2360,1924,-21.4407,9.5624
5340,178.000,1371,580,2360,1923,-22.1799,7.0646
5341,178.033,1371,581,2359,1923,-23.4165,8.1866
5342,178.067,1371,581,2360,1923,-23.5575,10.0717
5343,178.100,1371,581,2359,1923,-23.7334,8.3387
5344,178.133,1370,580,2360,1922,-24.0004,7.3511
5345,178.167,1370,581,2359,1922,-22.6552,9.4505
5346,178.200,1370,581,2360,1923,-23.6249,7.4497
5347,178.233,1370,581,2360,1923,-23.7582,7.7602
5348,178.267,1370,581,2359,1922,-23.1975,7.4825
5349,178.300,1370,582,2359,1923,-22.1395,8.4158
5350,178.333,1370,582,2359,1922,-21.5497,8.5913
5351,178.367,1371,582,2360,1922,-22.7766,7.1004
5352,178.400,1370,583,2360,1922,-23.2738,4.3486
5353,178.433,1370,582,2360,1922,-21.6534,8.9953
5354,178.467,1370,583,2360,1922,-22.8311,5.0480
5355,178.500,1371,583,2360,1922,-21.0337,8.1225
5356,178.533,1371,582,2360,1922,-22.3553,8.6221
5357,178.567,1370,582,2360,1923,-21.6118,9.6952
5358,178.600,1371,582,2360,1922,-21.7044,8.6512
5359,178.633,1371,583,2361,1923,-23.2021,7.6675
5360,178.667,1371,582,2361,1922,-22.9347,10.5898
5361,178.700,1371,581,2361,1923,-21.3250,10.1191
5362,178.733,1371,581,2361,1923,-21.4913,9.9041
5363,178.767,1371,581,2361,1923,-21.3459,9.6988
5364,178.800,1370,581,2360,1923,-22.2004,10.0538
5365,178.833,1370,579,2360,1924,-20.5592,8.8506
5366,178.867,1370,579,2360,1924,-20.8230,9.3011
5367,178.900,1370,579,2360,1924,-20.5565,8.9051
5368,178.933,1370,580,2360,1922,-20.5785,10.6491
5369,178.967,1370,578,2361,1922,-19.9012,8.7236
5370,179.000,1369,575,2360,1924,-22.5393,8.6244
5371,179.033,1369,575,2360,1924,-22.6722,8.7213
5372,179.067,1369,575,2360,1924,-22.8413,8.7623
5373,179.100,1369,575,2360,1924,-22.7497,8.6300
5374,179.133,1369,575,2360,1924,-23.2334,7.9983
5375,179.167,1369,576,2360,1925,-21.9114,9.0306
5376,179.200,1369,576,2360,1925,-22.0098,8.4966
5377,179.233,1369,576,2360,1925,-21.9859,8.2917
5378,179.267,1369,576,2360,1926,-21.1201,8.7464
5379,179.300,1369,576,2360,1925,-22.1778,7.8066
5380,179.333,1370,576,2360,1926,-21.2913,7.4254
5381,179.367,1370,575,2360,1926,-19.8206,7.3363
5382,179.400,1370,575,2359,1926,-21.1118,7.3861
5383,179.433,1369,575,2359,1926,-21.1223,7.8441
5384,179.467,1369,576,2359,1926,-21.5999,9.4886
5385,179.500,1369,575,2359,1926,-21.0854,8.0182
5386,179.533,1369,576,2359,1927,-20.9799,10.2050
5387,179.567,1369,575,2360,1927,-20.3143,7.3245
5388,179.600,1369,575,2360,1927,-20.3304,7.0206
5389,179.633,1369,575,2360,1927,-20.1949,6.6328
5390,179.667,1369,575,2359,1927,-21.2097,7.2623
5391,179.700,1369,575,2359,1927,-21.2424,7.5745
5392,179.733,1369,576,2359,1927,-21.7055,8.2575
5393,179.767,1369,576,2359,1928,-22.2012,8.5960
5394,179.800,1369,577,2359,1928,-20.9770,7.9749
5395,179.833,1369,576,2359,1928,-22.0189,8.4115
5396,179.867,1369,576,2359,1928,-22.0373,8.3653
5397,179.900,1369,576,2359,1928,-22.1609,8.4593
5398,179.933,1369,576,2359,1928,-21.5105,8.1440
5399,179.967,1369,576,2359,1928,-21.3561,8.4455
5400,180.000,1367,579,2361,1928,-23.3207,9.1391
5401,180.033,1368,579,2360,1926,-22.7087,11.1122
5402,180.067,1372,579,2358,1919,-18.7641,7.4385
5403,180.100,1374,577,2358,1920,-20.9493,8.1002
5404,180.133,1373,576,2359,1920,-23.5648,6.9772
5405,180.167,1373,577,2360,1923,-23.2751,3.0532
5406,180.200,1372,577,2361,1924,-22.7914,3.9851
5407,180.233,1370,576,2362,1925,-24.7178,2.9008
5408,180.267,1370,576,2362,1925,-23.4146,3.8743
5409,180.300,1369,575,2362,1925,-24.4102,5.0531
5410,180.333,1369,575,2361,1925,-24.5792,4.8792
5411,180.367,1369,576,2361,1926,-24.6652,4.2444
5412,180.400,1369,577,2361,1926,-23.9480,3.6626
5413,180.433,1370,577,2360,1926,-24.7389,6.8682
5414,180.467,1370,577,2360,1926,-24.4195,6.8600
5415,180.500,1370,577,2361,1926,-23.8831,4.4654
5416,180.533,1370,577,2360,1926,-24.3232,7.8547
5417,180.567,1369,578,2360,1926,-23.1982,2.7379
5418,180.600,1370,577,2360,1926,-23.6478,7.7038
5419,180.633,1370,577,2360,1926,-23.5825,7.3455
5420,180.667,1370,577,2360,1926,-23.3920,7.5279
5421,180.700,1368,577,2360,1926,-24.7703,4.4703
5422,180.733,1368,578,2360,1927,-24.3885,3.7787
5423,180.767,1368,578,2360,1927,-23.9885,4.1434
5424,180.800,1368,577,2360,1927,-23.8557,5.3790
5425,180.833,1367,577,2360,1927,-23.1840,4.0750
5426,180.867,1367,577,2360,1927,-23.0138,4.1643
5427,180.900,1366,576,2360,1927,-23.3339,5.7892
5428,180.933,1366,576,2360,1927,-23.7984,5.6658
5429,180.967,1366,577,2360,1927,-23.9423,5.4320
5430,181.000,1367,579,2360,1927,-23.6915,5.0748
5431,181.033,1367,579,2359,1926,-24.3447,5.3542
5432,181.067,1367,579,2359,1926,-24.2133,5.2214
5433,181.100,1367,579,2359,1926,-24.3280,5.1646
5434,181.133,1367,579,2359,1926,-23.9477,5.3712
5435,181.167,1366,579,2359,1925,-21.9505,5.6059
5436,181.200,1367,579,2359,1926,-23.6956,4.8970
5437,181.233,1367,579,2359,1925,-22.6653,5.2690
5438,181.267,1367,580,2359,1925,-23.8528,5.2716
5439,181.300,1367,580,2359,1926,-23.8109,5.8168
5440,181.333,1367,580,2359,1925,-24.1995,4.9136
5441,181.367,1367,580,2359,1926,-23.8614,6.0236
5442,181.400,1367,580,2359,1926,-23.4848,5.3494
5443,181.433,1367,580,2359,1925,-23.3858,4.4812
5444,181.467,1367,580,2359,1925,-23.1682,4.3623
5445,181.500,1367,581,2359,1925,-23.8494,6.4576
5446,181.533,1367,581,2359,1924,-23.0059,3.8698
5447,181.567,1367,581,2359,1924,-22.9983,3.9239
5448,181.600,1367,581,2359,1924,-23.0363,4.0104
5449,181.633,1367,581,2359,1924,-22.8187,4.0518
5450,181.667,1367,581,2359,1924,-22.8598,3.5281
5451,181.700,1367,581,2359,1924,-22.8953,4.3281
5452,181.733,1367,581,2359,1924,-22.8411,3.9055
5453,181.767,1367,581,2359,1924,-22.9265,3.9072
5454,181.800,1367,581,2359,1924,-22.3142,4.0221
5455,181.833,1367,581,2359,1923,-22.2280,3.2012
5456,181.867,1367,581,2359,1924,-22.0419,3.5838
5457,181.900,1367,581,2359,1924,-22.0267,3.4836
