frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
494,16.467,1481,684,2256,1780,-12.5784,8.1742
495,16.500,1481,684,2257,1780,-10.4771,8.5082
496,16.533,1481,683,2257,1781,-11.3095,9.0482
497,16.567,1481,683,2257,1781,-11.0674,9.1401
498,16.600,1481,683,2257,1781,-11.2958,9.0429
499,16.633,1481,683,2257,1781,-11.3107,9.0809
500,16.667,1481,683,2257,1781,-10.9297,9.1136
501,16.700,1481,683,2257,1781,-10.6488,8.8542
502,16.733,1484,685,2260,1784,-8.9343,7.1182
503,16.767,1484,686,2259,1784,-8.6647,8.4036
504,16.800,1484,686,2259,1784,-9.0716,8.8766
505,16.833,1484,686,2260,1783,-9.8972,7.5629
506,16.867,1484,686,2259,1783,-10.2111,8.2199
507,16.900,1484,686,2260,1783,-9.7105,7.2124
508,16.933,1484,686,2260,1783,-9.5156,7.2436
509,16.967,1484,686,2259,1783,-10.2670,8.1606
510,17.000,1483,687,2260,1784,-7.4458,7.2336
511,17.033,1483,687,2260,1784,-8.1477,6.7001
512,17.067,1483,687,2260,1784,-7.9090,6.7616
513,17.100,1483,687,2260,1785,-10.1691,7.9751
514,17.133,1483,688,2259,1784,-7.8945,8.4111
515,17.167,1483,688,2259,1784,-9.0828,7.2056
516,17.200,1483,688,2259,1785,-10.5215,8.0975
517,17.233,1483,687,2259,1785,-12.7716,7.6548
518,17.267,1484,687,2259,1785,-10.4965,8.2697
519,17.300,1484,687,2259,1785,-10.5561,8.3671
520,17.333,1484,688,2259,1785,-10.7354,7.0515
521,17.367,1483,688,2259,1785,-11.0975,8.2440
522,17.400,1483,687,2260,1785,-10.8246,7.7334
523,17.433,1483,687,2260,1785,-10.7608,7.1513
524,17.467,1483,687,2260,1784,-8.8276,6.7873
525,17.500,1483,688,2259,1784,-8.8602,5.7312
526,17.533,1483,686,2259,1783,-12.0374,7.6362
527,17.567,1483,686,2259,1783,-12.1869,8.0699
528,17.600,1483,687,2258,1783,-12.3868,7.8811
529,17.633,1483,687,2258,1783,-12.5477,8.0504
530,17.667,1483,687,2258,1782,-11.0747,5.4922
531,17.700,1482,687,2258,1782,-10.6158,7.3714
532,17.733,1482,686,2258,1782,-10.9013,7.7038
533,17.767,1482,686,2258,1782,-10.8005,8.3713
534,17.800,1482,687,2258,1782,-10.4417,7.0576
535,17.833,1481,686,2258,1782,-10.7977,8.4188
536,17.867,1481,686,2258,1781,-10.6050,7.7797
537,17.900,1482,686,2257,1782,-11.1278,9.2990
538,17.933,1483,686,2258,1782,-11.6846,8.0566
539,17.967,1483,686,2258,1782,-12.1570,7.6676
540,18.000,1482,684,2257,1783,-12.4505,5.9373
541,18.033,1483,684,2258,1783,-11.7191,5.2861
542,18.067,1483,685,2258,1783,-12.0083,6.8044
543,18.100,1483,685,2258,1783,-12.0044,6.6769
544,18.133,1483,684,2258,1784,-12.1114,6.3689
545,18.167,1483,684,2258,1784,-11.3810,6.2829
546,18.200,1483,684,2258,1785,-12.4945,6.3708
547,18.233,1483,683,2258,1785,-12.4084,7.6165
548,18.267,1482,683,2259,1785,-12.7823,6.2704
549,18.300,1482,682,2259,1785,-12.8666,6.1884
550,18.333,1482,682,2259,1785,-12.1493,6.4884
551,18.367,1482,682,2259,1785,-12.0583,6.4744
552,18.400,1483,682,2258,1785,-11.9958,7.0714
553,18.433,1483,682,2258,1784,-10.0647,6.6717
554,18.467,1484,683,2258,1784,-10.8706,7.2360
555,18.500,1484,682,2258,1784,-10.2770,6.5614
556,18.533,1484,684,2258,1785,-11.3619,7.6970
557,18.567,1484,683,2257,1785,-11.5073,6.7842
558,18.600,1484,684,2256,1786,-11.7967,7.1158
559,18.633,1484,683,2256,1786,-10.0546,8.3114
560,18.667,1484,680,2257,1786,-9.9892,7.9365
561,18.700,1483,680,2256,1786,-10.0047,8.3192
562,18.733,1483,681,2256,1785,-10.2768,8.3305
563,18.767,1483,682,2256,1786,-10.2499,6.6803
564,18.800,1483,681,2256,1786,-11.5796,8.3291
565,18.833,1483,681,2256,1785,-12.0511,8.2427
566,18.867,1484,681,2256,1785,-13.7134,8.7085
567,18.900,1484,681,2256,1785,-13.6572,8.8882
568,18.933,1483,681,2256,1785,-12.5294,7.9001
569,18.967,1484,680,2260,1787,-5.9715,-1.8900
570,19.000,1481,677,2260,1787,-3.6522,1.6188
571,19.033,1481,677,2261,1785,-3.0434,2.3527
572,19.067,1481,673,2262,1785,-3.1674,0.3941
573,19.100,1482,676,2259,1785,-9.2297,1.0069
574,19.133,1481,676,2260,1785,-8.0503,1.6107
575,19.167,1483,682,2259,1784,-8.5254,5.5711
576,19.200,1483,683,2260,1784,-9.4651,5.2258
577,19.233,1483,684,2259,1784,-9.3808,6.2118
578,19.267,1483,686,2258,1783,-10.2137,6.6364
579,19.300,1482,685,2257,1783,-9.2487,6.2913
580,19.333,1483,684,2257,1783,-9.5548,6.5404
581,19.367,1483,683,2257,1783,-9.8777,7.3798
582,19.400,1482,683,2256,1783,-8.9985,6.7689
583,19.433,1482,682,2256,1783,-10.1952,7.2090
584,19.467,1482,682,2257,1784,-11.1971,6.9924
585,19.500,1482,683,2256,1784,-10.1521,6.2641
586,19.533,1482,682,2256,1783,-11.3756,7.4294
587,19.567,1482,683,2256,1783,-10.6120,6.0119
588,19.600,1482,683,2256,1783,-11.3535,5.8290
589,19.633,1482,683,2256,1784,-10.6848,5.7979
590,19.667,1482,684,2256,1784,-10.4012,6.4889
591,19.700,1483,683,2256,1784,-10.3244,6.5312
592,19.733,1483,683,2256,1784,-10.3217,6.8326
593,19.767,1483,684,2256,1784,-9.3178,5.7963
594,19.800,1483,684,2256,1785,-9.0013,6.3721
595,19.833,1483,683,2256,1785,-8.3966,6.8028
596,19.867,1483,683,2256,1785,-8.2972,6.6694
597,19.900,1483,684,2256,1785,-9.6734,6.9334
598,19.933,1483,685,2256,1786,-9.9365,9.1960
599,19.967,1483,685,2256,1786,-10.0152,9.1897
600,20.000,1483,683,2257,1787,-10.6326,7.4543
601,20.033,1483,683,2257,1787,-11.1546,7.3030
602,20.067,1483,683,2257,1787,-10.7615,7.4557
603,20.100,1483,683,2257,1787,-9.9603,7.7362
604,20.133,1483,683,2257,1787,-10.7625,7.1589
605,20.167,1483,684,2257,1788,-11.2661,7.6626
606,20.200,1483,685,2257,1787,-11.0936,5.9414
607,20.233,1482,684,2256,1787,-7.9689,7.5992
608,20.267,1481,684,2256,1787,-2.2194,6.5050
609,20.300,1481,685,2257,1788,-1.9739,7.7050
610,20.333,1480,686,2256,1788,-1.7402,7.7448
611,20.367,1480,686,2256,1787,-1.6617,9.6750
612,20.400,1480,684,2256,1787,1.7801,8.0751
613,20.433,1480,685,2256,1787,2.0680,8.4733
614,20.467,1480,685,2256,1787,2.0796,8.0544
615,20.500,1480,685,2256,1787,2.3348,7.7877
616,20.533,1480,685,2256,1787,2.4196,7.4094
617,20.567,1480,685,2256,1787,3.3384,7.7049
618,20.600,1480,685,2256,1787,3.5110,7.8035
619,20.633,1481,686,2256,1787,3.6206,8.7178
620,20.667,1480,686,2256,1788,4.0182,8.0877
621,20.700,1480,686,2256,1789,3.6175,7.6796
622,20.733,1480,685,2256,1789,2.4034,8.3732
623,20.767,1480,684,2256,1789,3.6186,8.4905
624,20.800,1480,684,2256,1789,3.2791,8.0463
625,20.833,1480,684,2257,1789,4.1089,8.4174
626,20.867,1480,684,2257,1789,3.8031,8.4948
627,20.900,1479,684,2257,1789,4.3943,9.0318
628,20.933,1479,683,2257,1789,4.1653,8.7735
629,20.967,1479,684,2257,1789,4.8268,9.3190
630,21.000,1479,682,2257,1788,5.3703,6.5441
631,21.033,1479,682,2257,1789,3.9183,5.4386
632,21.067,1479,681,2257,1788,3.7949,5.5193
633,21.100,1479,680,2256,1788,2.7956,5.7884
634,21.133,1479,679,2256,1788,1.9313,7.1300
635,21.167,1479,680,2256,1788,4.2809,6.4812
636,21.200,1479,680,2256,1788,4.3114,6.5601
637,21.233,1479,680,2256,1788,4.0986,6.8233
638,21.267,1479,679,2256,1787,2.9856,7.1596
639,21.300,1479,680,2256,1787,2.6951,6.6254
640,21.333,1479,680,2256,1787,2.5826,6.4642
641,21.367,1479,680,2256,1787,2.9906,6.1766
642,21.400,1479,680,2256,1787,2.5126,6.4354
643,21.433,1479,681,2256,1787,2.5872,7.0930
644,21.467,1479,681,2256,1786,3.0728,5.9411
645,21.500,1479,682,2256,1786,3.5906,7.2808
646,21.533,1478,682,2256,1786,2.5400,6.5402
647,21.567,1478,683,2256,1785,1.5449,7.7531
648,21.600,1479,683,2256,1785,2.9397,5.8442
649,21.633,1479,683,2256,1786,3.0856,6.5444
650,21.667,1478,683,2256,1786,1.5665,7.8444
651,21.700,1479,687,2255,1786,3.2007,7.3207
652,21.733,1478,686,2255,1785,0.8697,7.2471
653,21.767,1478,686,2256,1786,0.6902,8.6938
654,21.800,1478,684,2256,1785,2.1735,6.0180
655,21.833,1478,684,2256,1785,2.3398,6.0928
656,21.867,1478,684,2256,1785,2.4418,6.1552
657,21.900,1479,684,2256,1785,1.9352,7.2402
658,21.933,1478,684,2256,1785,3.3362,6.4210
659,21.967,1479,684,2256,1785,2.7707,6.8206
660,22.000,1479,685,2256,1784,3.1116,7.3616
661,22.033,1479,685,2256,1785,3.7005,6.6454
662,22.067,1479,685,2256,1784,2.1669,6.7781
663,22.100,1479,684,2256,1785,4.7037,6.2852
664,22.133,1479,684,2256,1785,4.6356,6.4436
665,22.167,1479,684,2257,1785,5.0505,6.4234
666,22.200,1479,684,2257,1785,5.3302,6.3463
667,22.233,1479,684,2257,1785,5.1133,6.3693
668,22.267,1479,684,2257,1785,4.3140,6.7396
669,22.300,1479,684,2257,1786,4.7914,6.8706
670,22.333,1479,684,2257,1785,5.2521,6.8961
671,22.367,1479,684,2257,1785,5.2133,6.9100
672,22.400,1479,684,2257,1785,5.1085,6.8969
673,22.433,1479,684,2257,1785,5.0304,6.5649
674,22.467,1479,684,2257,1785,4.8513,6.5822
675,22.500,1479,683,2257,1785,4.9262,6.5267
676,22.533,1479,683,2258,1785,4.0095,8.1055
677,22.567,1479,682,2258,1785,5.5787,6.6889
678,22.600,1479,682,2258,1785,5.2891,6.4351
679,22.633,1479,681,2258,1785,6.3570,5.6528
680,22.667,1479,681,2258,1785,5.8309,5.9797
681,22.700,1479,681,2258,1785,6.2562,5.9645
682,22.733,1479,681,2258,1785,5.7874,5.8087
683,22.767,1479,682,2259,1785,4.0210,6.1256
684,22.800,1479,684,2258,1783,4.9658,5.7730
685,22.833,1479,683,2258,1783,5.2519,6.5723
686,22.867,1479,683,2258,1784,2.5926,6.2446
687,22.900,1479,682,2257,1785,3.0035,6.5991
688,22.933,1479,683,2257,1785,5.0298,6.5822
689,22.967,1480,683,2257,1784,5.5122,6.6147
690,23.000,1480,685,2256,1782,0.6609,6.7049
691,23.033,1479,683,2257,1783,2.1468,6.1524
692,23.067,1479,683,2257,1783,2.0868,6.3503
693,23.100,1479,684,2257,1783,3.5620,5.8423
694,23.133,1478,682,2257,1785,4.5166,7.0929
695,23.167,1478,682,2257,1785,4.8989,7.2520
696,23.200,1478,682,2257,1785,4.5872,7.4298
697,23.233,1478,682,2257,1785,4.7664,7.5766
698,23.267,1477,682,2257,1784,2.1560,6.2389
699,23.300,1477,681,2257,1784,1.8967,7.9794
700,23.333,1477,681,2257,1784,1.3027,7.4164
701,23.367,1477,681,2257,1784,1.3644,7.3374
702,23.400,1477,682,2258,1784,2.1902,5.8477
703,23.433,1477,681,2257,1783,3.9403,7.3404
704,23.467,1477,681,2257,1784,2.3944,7.3189
705,23.500,1478,681,2257,1784,4.3682,7.7243
706,23.533,1478,682,2257,1783,3.3629,7.2634
707,23.567,1478,681,2258,1783,2.7134,6.9237
708,23.600,1479,682,2258,1784,3.4018,5.7976
709,23.633,1480,684,2258,1787,4.3823,-1.2737
710,23.667,1481,686,2258,1788,3.5987,-1.2310
711,23.700,1474,679,2259,1790,4.2788,0.5792
712,23.733,1474,676,2262,1788,6.7336,7.0698
713,23.767,1474,675,2261,1789,2.1572,6.2103
714,23.800,1476,678,2260,1787,1.4076,7.0791
715,23.833,1479,678,2261,1789,10.1249,5.7369
716,23.867,1479,681,2261,1788,6.0816,6.0138
717,23.900,1479,682,2261,1788,3.0524,6.5667
718,23.933,1479,681,2260,1789,3.0804,7.4404
719,23.967,1479,680,2260,1789,3.7026,7.1393
720,24.000,1478,677,2259,1785,5.3963,5.8946
721,24.033,1478,676,2259,1782,6.7074,6.2847
722,24.067,1478,677,2259,1782,4.4823,5.5919
723,24.100,1478,678,2259,1784,5.6071,5.8840
724,24.133,1479,679,2259,1784,3.6905,5.6385
725,24.167,1478,678,2260,1786,2.2964,7.2621
726,24.200,1477,679,2260,1787,0.9299,6.5990
727,24.233,1478,680,2260,1789,0.0874,7.2867
728,24.267,1478,681,2260,1788,1.6980,7.2105
729,24.300,1477,680,2259,1786,0.0754,7.0494
730,24.333,1477,681,2259,1785,1.2229,7.2574
731,24.367,1477,681,2259,1787,0.0712,7.0697
732,24.400,1478,680,2258,1781,3.4813,7.8208
733,24.433,1478,681,2258,1785,5.5932,7.6436
734,24.467,1477,681,2259,1788,2.1644,8.0242
735,24.500,1476,680,2258,1788,2.4580,7.4327
736,24.533,1477,681,2258,1785,1.3060,7.7638
737,24.567,1478,681,2259,1784,5.9773,6.5760
738,24.600,1478,682,2258,1781,7.3286,6.8325
739,24.633,1478,683,2260,1784,4.5560,6.9387
740,24.667,1478,682,2260,1784,1.7584,6.8436
741,24.700,1478,681,2260,1785,3.5723,5.2913
742,24.733,1478,681,2260,1784,2.6380,5.6477
743,24.767,1478,681,2260,1787,3.0289,5.9411
744,24.800,1478,682,2260,1785,2.6160,6.5338
745,24.833,1477,680,2261,1787,6.2553,5.8742
746,24.867,1477,681,2261,1787,5.1422,6.3618
747,24.900,1477,680,2262,1788,4.2796,5.2409
748,24.933,1477,681,2262,1788,3.1217,6.6856
749,24.967,1477,681,2262,1788,2.5393,6.4883
750,25.000,1477,677,2261,1789,4.6673,5.8857
751,25.033,1477,677,2261,1789,4.7094,6.1509
752,25.067,1477,677,2261,1789,4.4537,6.1763
753,25.100,1478,677,2260,1789,5.4670,5.5678
754,25.133,1478,677,2260,1789,5.7751,6.0689
755,25.167,1477,677,2261,1790,5.1679,6.7028
756,25.200,1477,678,2262,1788,1.2480,8.3989
757,25.233,1478,678,2262,1788,3.4192,7.6638
758,25.267,1477,678,2263,1792,2.1710,7.1026
759,25.300,1477,677,2263,1794,2.8467,8.5329
760,25.333,1476,678,2262,1794,2.5539,6.8855
761,25.367,1476,678,2262,1794,2.1659,6.2745
762,25.400,1476,678,2262,1795,2.6202,8.1537
763,25.433,1475,678,2262,1795,0.4290,8.5088
764,25.467,1475,675,2262,1794,3.7122,7.9240
765,25.500,1475,676,2263,1793,4.1105,9.3664
766,25.533,1476,674,2263,1792,4.1742,8.0635
767,25.567,1476,676,2262,1790,5.2971,10.8109
768,25.600,1476,673,2265,1787,2.3369,10.4250
769,25.633,1475,671,2266,1786,6.0151,9.2504
770,25.667,1476,669,2266,1786,3.2879,9.0011
771,25.700,1477,672,2266,1788,0.4100,11.7159
772,25.733,1476,672,2265,1787,1.0137,9.4837
773,25.767,1476,671,2265,1787,0.9320,11.3659
774,25.800,1476,672,2264,1785,2.3099,10.0431
775,25.833,1476,672,2265,1784,2.1065,10.4071
776,25.867,1477,672,2263,1781,0.4530,7.9860
777,25.900,1479,670,2262,1779,4.2125,6.3978
778,25.933,1477,665,2262,1780,2.0884,5.5381
779,25.967,1474,661,2267,1783,10.6935,5.9056
780,26.000,1480,655,2267,1775,6.8599,4.8538
781,26.033,1481,655,2266,1774,10.6300,1.4597
782,26.067,1478,665,2263,1781,6.9868,-1.4389
783,26.100,1479,671,2262,1782,2.0821,3.9447
784,26.133,1479,672,2261,1781,1.9567,4.0998
785,26.167,1478,672,2261,1778,3.7497,4.6239
786,26.200,1479,674,2260,1778,2.3290,5.8401
787,26.233,1479,676,2260,1778,2.6777,6.3091
788,26.267,1479,676,2260,1778,5.8781,6.4475
789,26.300,1478,677,2261,1778,2.0840,7.4601
790,26.333,1479,677,2261,1778,3.6362,8.3319
791,26.367,1478,677,2261,1779,2.0318,8.3039
792,26.400,1478,677,2261,1778,1.8256,7.0973
793,26.433,1478,677,2261,1779,3.7461,7.7629
794,26.467,1478,677,2261,1779,3.7741,7.7527
795,26.500,1478,678,2261,1779,2.3252,9.4209
796,26.533,1478,677,2261,1778,2.2927,7.1968
797,26.567,1478,678,2260,1778,1.7943,8.1638
798,26.600,1478,678,2260,1778,1.8036,8.0929
799,26.633,1478,678,2260,1778,1.6644,8.2961
800,26.667,1478,679,2260,1778,1.3657,8.1666
801,26.700,1479,679,2260,1777,1.6056,7.9894
802,26.733,1479,679,2260,1777,1.6548,7.8551
803,26.767,1479,679,2260,1777,2.7047,7.5057
804,26.800,1479,679,2259,1777,6.3838,6.3616
805,26.833,1478,679,2259,1777,7.6151,7.7196
806,26.867,1478,679,2258,1777,9.4639,9.8569
807,26.900,1479,683,2258,1775,15.9015,7.0577
808,26.933,1479,682,2258,1776,16.1511,8.2648
809,26.967,1478,682,2258,1777,17.2700,7.8663
810,27.000,1477,680,2259,1777,20.2699,9.1164
811,27.033,1477,681,2259,1777,18.3772,9.2314
812,27.067,1477,682,2258,1776,18.9343,8.8925
813,27.100,1477,682,2258,1776,18.7126,8.5318
814,27.133,1476,683,2258,1776,18.3253,8.0707
815,27.167,1476,683,2258,1776,18.2860,8.0327
816,27.200,1476,683,2258,1777,18.2502,8.6872
817,27.233,1476,683,2258,1777,18.7588,8.5849
818,27.267,1476,684,2258,1777,18.8378,8.9363
819,27.300,1476,683,2258,1777,19.1685,8.3337
820,27.333,1476,683,2258,1778,17.4786,8.1334
821,27.367,1476,683,2258,1778,17.3755,8.0776
822,27.400,1476,684,2259,1777,19.9506,8.4136
823,27.433,1476,684,2259,1778,17.4522,9.4153
824,27.467,1476,683,2259,1778,20.1593,8.1088
825,27.500,1476,683,2260,1779,19.7491,7.8450
826,27.533,1476,682,2260,1780,18.3763,7.7848
827,27.567,1476,683,2261,1781,20.4503,8.3390
828,27.600,1476,683,2261,1781,21.0874,8.2540
829,27.633,1476,683,2261,1780,19.6074,8.1476
830,27.667,1476,684,2261,1780,16.1572,7.2029
831,27.700,1476,685,2261,1781,14.1930,8.0053
832,27.733,1477,683,2262,1784,18.8884,8.0975
833,27.767,1477,682,2262,1785,20.8240,6.6554
834,27.800,1477,682,2261,1788,20.1053,7.8289
835,27.833,1476,681,2260,1788,20.3778,6.8171
836,27.867,1476,680,2261,1788,22.2956,7.8460
837,27.900,1476,680,2260,1788,21.9196,9.5232
838,27.933,1476,681,2260,1788,20.7857,6.1089
839,27.967,1475,680,2260,1788,20.1431,7.7345
840,28.000,1475,683,2260,1789,15.4007,7.5057
841,28.033,1475,684,2260,1789,16.1621,8.1787
842,28.067,1476,683,2261,1790,18.4106,5.5211
843,28.100,1477,684,2263,1793,17.8028,-0.6657
844,28.133,1472,680,2262,1791,16.8362,-1.0911
845,28.167,1472,681,2262,1790,15.8508,1.2047
846,28.200,1474,679,2263,1789,21.3211,2.2256
847,28.233,1475,680,2262,1789,19.3088,0.8115
848,28.267,1476,683,2262,1790,20.1796,0.1321
849,28.300,1474,686,2259,1791,18.5317,7.3719
850,28.333,1475,686,2259,1791,18.1130,5.9768
851,28.367,1474,687,2258,1791,14.1280,7.9902
852,28.400,1474,688,2258,1790,14.2995,9.8741
853,28.433,1473,687,2258,1790,12.4205,8.6789
854,28.467,1473,687,2258,1790,12.1576,8.8404
855,28.500,1473,687,2257,1790,15.7462,7.2805
856,28.533,1473,687,2257,1790,16.1987,6.8106
857,28.567,1473,687,2257,1790,17.2732,7.1305
858,28.600,1473,687,2257,1790,16.8501,7.2332
859,28.633,1473,687,2257,1790,15.9207,7.2046
860,28.667,1473,687,2258,1789,13.3325,7.3268
861,28.700,1473,687,2257,1789,14.1136,7.6666
862,28.733,1473,687,2257,1789,14.0084,7.5755
863,28.767,1473,687,2258,1790,12.8870,8.6969
864,28.800,1473,688,2258,1789,13.1241,7.8438
865,28.833,1473,689,2258,1789,12.2942,8.3502
866,28.867,1472,688,2258,1789,11.5793,7.9342
867,28.900,1472,688,2258,1789,12.0916,7.5224
868,28.933,1472,688,2258,1788,15.7319,8.0755
869,28.967,1472,687,2258,1788,14.0959,8.3529
870,29.000,1472,685,2259,1788,11.2807,8.5343
871,29.033,1472,685,2259,1788,11.2760,8.4382
872,29.067,1472,685,2258,1788,14.5747,7.5528
873,29.100,1472,685,2258,1788,14.3628,7.6996
874,29.133,1472,684,2258,1788,12.3246,6.8705
875,29.167,1472,685,2258,1787,13.3989,7.4541
876,29.200,1473,685,2257,1786,15.5899,6.7080
877,29.233,1473,685,2257,1786,15.2227,6.4714
878,29.267,1472,684,2256,1785,16.9363,7.8844
879,29.300,1473,683,2255,1787,16.6878,9.0783
880,29.333,1473,684,2256,1786,18.5150,6.7854
881,29.367,1473,684,2256,1785,17.9216,6.9397
882,29.400,1472,684,2256,1785,17.7751,7.7978
883,29.433,1472,685,2256,1785,18.2884,7.2563
884,29.467,1472,685,2257,1785,14.0591,7.3962
885,29.500,1472,686,2257,1785,15.2496,7.5651
886,29.533,1472,686,2257,1785,15.1385,7.7598
887,29.567,1471,685,2257,1785,16.6480,8.2825
888,29.600,1471,684,2257,1784,16.8175,7.5739
889,29.633,1471,685,2257,1785,16.0209,8.8763
890,29.667,1471,685,2257,1784,14.9140,7.7571
891,29.700,1471,686,2257,1783,16.5493,9.2726
892,29.733,1471,686,2257,1783,17.4699,9.2267
893,29.767,1471,686,2257,1783,17.0295,8.9349
894,29.800,1471,688,2256,1783,16.4537,9.9288
895,29.833,1471,688,2255,1783,15.2495,8.3262
896,29.867,1471,688,2255,1783,15.1110,8.6501
897,29.900,1471,688,2255,1783,15.3284,8.8333
898,29.933,1472,690,2254,1781,15.1883,7.8340
899,29.967,1472,690,2254,1780,16.9000,7.7361
900,30.000,1472,689,2255,1780,16.6451,9.4340
901,30.033,1473,690,2255,1779,17.9086,7.9209
902,30.067,1473,690,2255,1779,17.6304,8.0329
903,30.100,1473,691,2255,1780,17.6943,7.1281
904,30.133,1473,690,2255,1780,16.8187,8.7988
905,30.167,1472,691,2256,1782,16.8584,8.2141
906,30.200,1472,691,2256,1782,16.3159,8.1852
907,30.233,1472,689,2257,1784,20.0527,9.1690
908,30.267,1472,689,2256,1785,17.7841,8.7278
909,30.300,1472,689,2256,1784,17.1630,8.3341
910,30.333,1470,690,2258,1788,18.7003,7.8861
911,30.367,1470,690,2258,1787,19.1011,7.2333
912,30.400,1470,690,2258,1788,18.1895,7.6390
913,30.433,1470,691,2258,1787,18.3185,7.4924
914,30.467,1470,691,2258,1787,18.2973,7.4977
915,30.500,1470,690,2258,1788,18.6453,6.8802
916,30.533,1470,690,2257,1787,18.4966,7.4417
917,30.567,1470,688,2257,1787,17.1579,8.3253
918,30.600,1470,688,2257,1786,15.7543,8.3312
919,30.633,1470,688,2257,1786,15.9778,8.7166
920,30.667,1470,688,2257,1785,16.3256,8.6987
921,30.700,1470,689,2258,1786,18.9032,7.9848
922,30.733,1470,690,2259,1787,17.7965,7.6749
923,30.767,1470,689,2258,1787,17.3804,8.2752
924,30.800,1470,688,2258,1787,16.1919,7.8856
925,30.833,1470,688,2258,1787,16.3234,7.4299
926,30.867,1470,687,2258,1787,15.8623,8.9870
927,30.900,1470,688,2259,1788,16.8025,7.6463
928,30.933,1470,688,2258,1787,17.5001,7.4143
929,30.967,1470,689,2258,1787,16.0867,8.2081
930,31.000,1470,687,2260,1787,17.4419,6.6300
931,31.033,1470,687,2259,1788,15.9707,8.7298
932,31.067,1469,687,2259,1788,18.6704,8.5318
933,31.100,1469,687,2259,1788,19.3087,8.5078
934,31.133,1469,687,2259,1790,16.9419,8.1485
935,31.167,1469,687,2259,1790,17.2040,8.4600
936,31.200,1468,686,2259,1790,16.6096,8.6884
937,31.233,1468,687,2259,1790,17.6360,8.0717
938,31.267,1468,686,2259,1789,18.6376,8.2240
939,31.300,1468,687,2259,1789,17.7717,8.3036
940,31.333,1468,687,2259,1789,17.5870,8.4001
941,31.367,1468,687,2259,1789,17.7573,8.3006
942,31.400,1468,687,2259,1789,18.4663,8.3020
943,31.433,1469,688,2259,1789,18.7300,8.1939
944,31.467,1469,688,2259,1789,18.8843,7.9455
945,31.500,1469,688,2259,1789,18.7705,7.9592
946,31.533,1469,689,2259,1788,19.3674,7.3376
947,31.567,1469,689,2259,1788,18.6660,7.3762
948,31.600,1469,688,2260,1788,17.4514,6.5188
949,31.633,1469,689,2259,1788,18.6554,7.3397
950,31.667,1469,689,2259,1788,18.9019,7.0318
951,31.700,1469,689,2259,1787,19.4638,7.6286
952,31.733,1469,689,2259,1787,19.3082,8.2455
953,31.767,1469,690,2259,1787,18.1683,8.5159
954,31.800,1469,689,2259,1787,19.2746,8.0546
955,31.833,1469,689,2259,1787,19.2487,8.0013
956,31.867,1469,689,2259,1787,18.8829,7.7822
957,31.900,1469,688,2259,1787,19.1338,7.0485
958,31.933,1469,689,2260,1788,20.0878,7.7310
959,31.967,1469,689,2259,1787,17.9794,8.1432
960,32.000,1469,687,2260,1789,18.0404,7.9422
961,32.033,1469,688,2260,1788,20.6260,6.0155
962,32.067,1469,688,2260,1789,19.6398,6.8300
963,32.100,1469,687,2259,1789,17.7337,7.3071
964,32.133,1469,688,2259,1789,18.9513,6.5123
965,32.167,1469,688,2258,1788,19.0541,7.9364
966,32.200,1468,688,2258,1788,20.0992,6.8673
967,32.233,1468,688,2258,1788,20.6294,7.4922
968,32.267,1468,688,2257,1788,21.2498,8.2830
969,32.300,1468,688,2258,1789,21.1046,8.3494
970,32.333,1468,690,2257,1789,18.1414,9.7629
971,32.367,1468,690,2258,1789,18.2126,8.8143
972,32.400,1468,690,2258,1791,16.8880,8.8135
973,32.433,1468,689,2259,1790,19.2956,9.9697
974,32.467,1468,689,2259,1790,18.4425,10.6837
975,32.500,1468,688,2258,1789,20.1014,10.8747
976,32.533,1468,688,2258,1789,19.4219,10.5332
977,32.567,1468,688,2258,1790,18.7462,10.9486
978,32.600,1468,687,2258,1790,17.4329,10.5215
