frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
2430,81.000,1504,498,2350,1678,21.5840,9.6129
2431,81.033,1504,498,2350,1678,22.6641,10.1162
2432,81.067,1503,499,2351,1678,24.2426,9.7534
2433,81.100,1503,500,2350,1678,23.4945,8.9427
2434,81.133,1503,501,2351,1677,23.8904,7.6242
2435,81.167,1504,500,2352,1675,21.8175,7.2504
2436,81.200,1503,498,2352,1677,18.4372,8.2466
2437,81.233,1503,499,2352,1675,21.1211,6.8506
2438,81.267,1504,498,2352,1676,17.2367,8.6729
2439,81.300,1504,498,2352,1678,18.5014,9.7366
2440,81.333,1504,498,2352,1677,16.6262,9.4834
2441,81.367,1503,498,2354,1679,19.2706,9.1962
2442,81.400,1503,498,2353,1678,19.2896,9.3890
2443,81.433,1503,499,2354,1677,20.7119,6.9436
2444,81.467,1503,497,2354,1676,18.1207,9.4231
2445,81.500,1503,499,2354,1675,20.0854,6.5058
2446,81.533,1503,497,2354,1673,19.6331,8.2761
2447,81.567,1503,498,2353,1672,17.9974,8.8681
2448,81.600,1503,498,2353,1672,18.3387,9.1477
2449,81.633,1503,498,2353,1671,18.1593,9.0432
2450,81.667,1504,497,2353,1670,14.0548,10.8905
2451,81.700,1504,500,2352,1669,14.3339,12.9886
2452,81.733,1504,499,2353,1670,14.3096,11.9859
2453,81.767,1503,500,2353,1670,13.5902,14.1590
2454,81.800,1503,499,2353,1670,12.7893,12.1672
2455,81.833,1504,496,2354,1673,12.3160,13.1829
2456,81.867,1504,497,2353,1674,11.6380,14.5885
2457,81.900,1504,496,2354,1675,11.7407,12.7552
2458,81.933,1504,497,2354,1677,11.1714,13.8857
2459,81.967,1504,497,2354,1676,11.6978,13.8135
2460,82.000,1504,499,2355,1674,12.6439,11.4724
2461,82.033,1504,498,2355,1673,11.6768,12.9045
2462,82.067,1504,497,2355,1673,9.2153,11.8620
2463,82.100,1504,498,2355,1673,11.5471,12.7132
2464,82.133,1504,499,2354,1673,13.0339,11.5047
2465,82.167,1504,500,2354,1672,13.3996,10.4318
2466,82.200,1504,500,2354,1673,12.2831,9.8775
2467,82.233,1504,499,2354,1672,13.2635,11.5635
2468,82.267,1504,500,2355,1673,13.4741,11.7229
2469,82.300,1504,501,2355,1672,13.2789,12.5782
2470,82.333,1504,501,2355,1673,14.1028,13.6756
2471,82.367,1503,500,2355,1673,14.6574,12.5509
2472,82.400,1503,501,2355,1675,21.0578,8.5761
2473,82.433,1503,503,2354,1676,23.1648,10.2953
2474,82.467,1503,502,2354,1676,21.9566,10.3710
2475,82.500,1503,504,2354,1676,21.9812,10.8819
2476,82.533,1503,501,2354,1676,22.1834,9.8058
2477,82.567,1503,502,2355,1677,23.0045,9.5453
2478,82.600,1502,501,2355,1678,20.5161,11.1393
2479,82.633,1502,501,2355,1677,21.9795,9.5281
2480,82.667,1502,502,2356,1678,22.1139,11.7736
2481,82.700,1502,502,2355,1680,21.1534,10.3110
2482,82.733,1501,503,2355,1678,21.0658,10.8021
2483,82.767,1501,503,2355,1678,21.0008,10.8001
2484,82.800,1501,502,2356,1676,20.8939,9.8289
2485,82.833,1502,502,2356,1675,21.0372,9.2791
2486,82.867,1502,503,2356,1675,21.6827,10.9174
2487,82.900,1502,502,2356,1675,21.2089,9.3064
2488,82.933,1502,502,2355,1673,21.2555,12.0121
2489,82.967,1502,501,2355,1674,21.7590,11.1722
2490,83.000,1502,504,2356,1673,22.7985,11.7445
2491,83.033,1502,504,2356,1672,22.8454,9.9233
2492,83.067,1502,503,2356,1671,22.5587,10.6703
2493,83.100,1502,505,2356,1671,23.1833,8.8796
2494,83.133,1502,506,2357,1671,22.9225,8.0379
2495,83.167,1503,504,2357,1672,22.4227,9.4616
2496,83.200,1499,514,2366,1677,21.4377,15.1389
2497,83.233,1503,505,2358,1672,21.2811,7.9520
2498,83.267,1503,506,2357,1672,22.7930,7.1451
2499,83.300,1503,504,2357,1671,22.4832,8.2354
2500,83.333,1503,505,2357,1671,22.2771,8.1967
2501,83.367,1503,505,2357,1671,22.1482,8.4138
2502,83.400,1503,504,2357,1671,22.5952,8.6501
2503,83.433,1504,504,2357,1671,21.8951,9.1763
2504,83.467,1504,504,2357,1671,22.0289,9.6071
2505,83.500,1504,504,2357,1671,22.1887,9.9378
2506,83.533,1504,504,2357,1671,22.1588,9.9262
2507,83.567,1504,503,2357,1671,19.9099,14.4917
2508,83.600,1504,503,2357,1671,20.1888,14.4542
2509,83.633,1503,504,2357,1671,22.0806,7.6548
2510,83.667,1503,502,2358,1671,20.6852,7.8815
2511,83.700,1503,501,2358,1673,20.6606,10.0200
2512,83.733,1503,501,2358,1673,20.7472,9.8401
2513,83.767,1503,499,2358,1673,19.5697,8.7192
2514,83.800,1503,500,2359,1674,20.5529,9.4457
2515,83.833,1504,501,2359,1673,20.5438,10.5748
2516,83.867,1504,500,2359,1673,20.4587,10.1332
2517,83.900,1503,499,2359,1673,19.7361,8.1258
2518,83.933,1504,500,2359,1672,20.3421,6.9488
2519,83.967,1505,498,2358,1674,18.7822,7.4286
2520,84.000,1510,481,2358,1671,17.4576,6.0485
2521,84.033,1510,477,2360,1673,9.7442,10.3994
2522,84.067,1511,477,2359,1674,9.7763,11.6348
2523,84.100,1510,483,2359,1675,7.7599,10.9347
2524,84.133,1508,507,2367,1684,7.4868,10.3667
2525,84.167,1507,504,2367,1684,8.9374,9.6367
2526,84.200,1508,507,2368,1684,7.4223,11.2141
2527,84.233,1507,508,2367,1683,6.6788,16.4183
2528,84.267,1507,508,2367,1683,7.6975,17.9505
2529,84.300,1507,506,2367,1683,6.8436,17.1643
2530,84.333,1506,507,2366,1682,6.0650,15.2002
2531,84.367,1506,510,2366,1682,5.5264,17.6484
2532,84.400,1505,511,2367,1682,6.9158,16.4047
2533,84.433,1505,513,2366,1683,6.3672,19.3407
2534,84.467,1505,512,2366,1683,9.1061,16.7867
2535,84.500,1505,512,2366,1683,8.8814,16.6489
2536,84.533,1505,514,2367,1685,8.2422,16.6315
2537,84.567,1505,513,2366,1685,9.2723,18.2607
2538,84.600,1505,513,2367,1685,9.2364,16.8878
2539,84.633,1505,513,2367,1685,9.3906,16.9368
2540,84.667,1505,512,2367,1686,9.1262,15.4679
2541,84.700,1505,513,2367,1685,9.4054,16.6249
2542,84.733,1505,513,2367,1685,10.2272,17.2742
2543,84.767,1505,513,2367,1685,10.0690,17.3312
2544,84.800,1505,511,2367,1686,10.1258,18.5856
2545,84.833,1504,513,2367,1687,13.9036,13.7310
2546,84.867,1504,512,2367,1687,15.6185,14.0824
2547,84.900,1504,512,2368,1687,14.9535,14.8066
2548,84.933,1504,511,2367,1688,15.9360,14.3296
2549,84.967,1504,512,2367,1688,12.9826,13.7062
2550,85.000,1506,508,2366,1690,15.9731,14.4409
2551,85.033,1506,508,2366,1688,16.1851,14.6324
2552,85.067,1506,508,2366,1688,16.2873,15.1746
2553,85.100,1502,513,2369,1683,14.6810,11.1841
2554,85.133,1502,514,2368,1684,13.9085,13.4082
2555,85.167,1502,514,2369,1682,14.0448,14.3039
2556,85.200,1502,515,2369,1682,13.5476,14.8696
2557,85.233,1505,509,2366,1685,16.3246,10.4413
2558,85.267,1506,506,2359,1671,22.3804,7.5760
2559,85.300,1507,501,2359,1667,22.0658,10.5530
2560,85.333,1506,504,2358,1667,23.3383,11.3257
2561,85.367,1506,509,2360,1663,20.9999,17.7994
2562,85.400,1505,505,2359,1663,20.3121,12.1382
2563,85.433,1504,509,2361,1661,21.9456,12.2872
2564,85.467,1504,509,2360,1661,22.4345,13.7865
2565,85.500,1504,506,2361,1663,21.5853,14.4446
2566,85.533,1504,507,2362,1663,21.6182,13.4313
2567,85.567,1504,506,2361,1661,21.7963,13.3975
2568,85.600,1504,506,2361,1661,21.3738,13.3755
2569,85.633,1504,502,2361,1659,20.6293,12.7950
2570,85.667,1503,502,2361,1659,19.9996,12.7804
2571,85.700,1504,503,2360,1660,20.1913,12.7232
2572,85.733,1503,504,2360,1659,19.2252,16.5843
2573,85.767,1503,504,2360,1659,19.4429,16.9872
2574,85.800,1505,500,2359,1656,16.8053,9.7777
2575,85.833,1504,502,2359,1657,16.7875,10.7713
2576,85.867,1504,485,2360,1657,6.6341,8.7865
2577,85.900,1504,495,2359,1660,9.1844,7.1586
2578,85.933,1505,496,2358,1661,13.8298,6.2480
2579,85.967,1505,504,2359,1662,4.9547,10.1795
2580,86.000,1504,510,2360,1660,6.2021,15.0547
2581,86.033,1504,509,2359,1660,6.9021,15.2306
2582,86.067,1504,517,2367,1671,6.7691,14.1292
2583,86.100,1504,518,2367,1672,7.1915,16.1664
2584,86.133,1504,517,2367,1672,6.9892,15.2634
2585,86.167,1504,515,2367,1673,8.2777,17.8973
2586,86.200,1504,512,2359,1663,10.5323,19.9161
2587,86.233,1505,513,2359,1663,9.2976,18.6118
2588,86.267,1505,511,2358,1663,8.6215,18.8471
2589,86.300,1504,511,2358,1665,9.4023,20.2537
2590,86.333,1504,510,2358,1664,8.7999,20.3024
2591,86.367,1504,509,2358,1665,9.2739,19.5661
2592,86.400,1504,511,2358,1667,17.8796,14.7614
2593,86.433,1504,512,2357,1665,19.2553,14.9607
2594,86.467,1503,513,2357,1667,18.8926,17.1484
2595,86.500,1503,513,2357,1667,20.0104,16.3921
2596,86.533,1503,513,2357,1668,20.2141,13.6856
2597,86.567,1503,511,2358,1668,19.3183,12.3465
2598,86.600,1503,512,2358,1668,19.9487,16.3106
2599,86.633,1503,511,2358,1668,19.1344,12.3179
2600,86.667,1502,514,2364,1679,19.5225,13.7270
2601,86.700,1503,510,2359,1671,19.6378,14.4457
2602,86.733,1502,516,2365,1679,19.5312,11.0794
2603,86.767,1502,516,2365,1679,19.4969,10.6329
2604,86.800,1501,517,2365,1680,20.4989,12.4161
2605,86.833,1503,510,2359,1671,20.0448,14.5032
2606,86.867,1502,510,2359,1671,18.7224,13.1453
2607,86.900,1503,510,2359,1671,19.9552,14.4692
2608,86.933,1502,512,2359,1672,20.3504,13.7510
2609,86.967,1502,514,2359,1672,20.5843,17.1835
2610,87.000,1504,511,2361,1674,21.4521,14.6122
2611,87.033,1504,507,2361,1674,27.4174,10.7744
2612,87.067,1504,508,2360,1674,29.0428,7.1716
2613,87.100,1504,508,2359,1673,30.2466,6.7648
2614,87.133,1504,508,2358,1674,30.5772,8.1034
2615,87.167,1503,509,2359,1672,29.4029,8.5396
2616,87.200,1503,510,2359,1672,29.8062,9.2039
2617,87.233,1503,506,2360,1671,29.8461,9.5254
2618,87.267,1504,507,2359,1671,31.1210,7.0634
2619,87.300,1503,507,2359,1671,30.4978,6.4522
2620,87.333,1503,506,2359,1671,30.1475,7.1450
2621,87.367,1502,506,2359,1670,26.9077,7.2000
2622,87.400,1503,504,2360,1670,30.0190,8.9029
2623,87.433,1503,504,2359,1671,27.4227,8.7687
2624,87.467,1503,504,2360,1670,29.3491,8.9005
2625,87.500,1503,506,2359,1669,20.7433,10.3151
2626,87.533,1503,505,2360,1671,23.4592,10.0380
2627,87.567,1502,507,2359,1678,22.4846,8.4180
2628,87.600,1504,511,2360,1671,21.7126,11.6705
2629,87.633,1502,511,2361,1678,21.9702,13.3343
2630,87.667,1502,515,2361,1676,21.4445,12.7821
2631,87.700,1501,522,2360,1675,22.2493,14.1228
2632,87.733,1501,523,2361,1676,26.1002,14.4343
2633,87.767,1500,525,2359,1678,23.6554,14.3635
2634,87.800,1503,523,2357,1657,20.8892,1.1441
2635,87.833,1507,507,2352,1634,9.3977,8.1989
2636,87.867,1504,518,2354,1635,10.0567,9.1578
2637,87.900,1502,529,2355,1633,11.3821,12.5555
2638,87.933,1503,527,2355,1626,9.8595,14.4373
2639,87.967,1503,521,2355,1626,10.3871,15.3958
2640,88.000,1505,506,2355,1622,9.6172,16.1291
2641,88.033,1505,503,2355,1628,13.4023,17.8869
2642,88.067,1504,502,2355,1626,12.9945,18.3087
2643,88.100,1504,501,2356,1625,11.4914,17.1647
2644,88.133,1504,503,2356,1628,10.8977,19.7485
2645,88.167,1503,506,2357,1629,11.2042,19.7238
2646,88.200,1505,506,2358,1625,10.9548,18.7888
2647,88.233,1503,510,2359,1629,10.7859,18.6928
2648,88.267,1504,508,2358,1627,12.7751,19.4777
2649,88.300,1503,508,2357,1625,10.5333,21.7947
2650,88.333,1503,508,2357,1625,10.5333,21.7947
2651,88.367,1505,505,2361,1635,9.5102,19.5912
2652,88.400,1496,508,2371,1647,9.8673,16.5362
2653,88.433,1502,506,2362,1640,12.8940,18.0606
2654,88.467,1502,503,2362,1643,15.5306,16.5504
2655,88.500,1500,504,2363,1652,16.6971,15.4166
2656,88.533,1500,505,2363,1651,15.3304,13.9457
2657,88.567,1500,505,2362,1649,16.5144,15.2072
2658,88.600,1500,505,2362,1648,16.9808,15.8798
2659,88.633,1500,505,2361,1647,16.9170,14.6020
2660,88.667,1500,506,2360,1650,17.8076,13.5480
2661,88.700,1499,505,2362,1654,20.2732,15.6120
2662,88.733,1500,504,2362,1652,19.7328,15.8063
2663,88.767,1500,505,2363,1655,21.4553,15.2523
2664,88.800,1500,505,2362,1651,21.0254,13.8942
2665,88.833,1501,503,2361,1654,21.3941,13.7762
2666,88.867,1500,503,2361,1655,21.2769,14.6701
2667,88.900,1500,505,2361,1661,22.5664,15.5337
2668,88.933,1500,504,2361,1662,20.8163,13.2148
2669,88.967,1500,503,2361,1662,21.9725,13.3698
2670,89.000,1501,497,2362,1664,18.9316,13.2619
2671,89.033,1501,498,2362,1664,19.0473,12.2058
2672,89.067,1501,499,2363,1666,19.4815,11.9396
2673,89.100,1500,498,2362,1668,18.4945,12.0937
2674,89.133,1501,500,2362,1668,19.5795,13.4339
2675,89.167,1500,500,2362,1669,20.3905,15.0486
2676,89.200,1500,500,2361,1667,19.9063,14.7548
2677,89.233,1500,500,2362,1667,19.5577,12.5893
2678,89.267,1500,498,2362,1668,20.2858,12.0070
2679,89.300,1500,495,2362,1670,19.7915,11.9829
2680,89.333,1500,495,2362,1670,19.9078,12.1876
2681,89.367,1500,495,2362,1670,20.0002,11.8839
2682,89.400,1500,496,2362,1671,20.1645,12.1987
2683,89.433,1500,495,2362,1671,20.2517,11.4179
2684,89.467,1500,496,2362,1671,20.1439,12.4054
2685,89.500,1500,496,2362,1671,20.1678,12.0772
2686,89.533,1499,498,2362,1673,22.9601,10.6435
2687,89.567,1499,499,2362,1673,22.1595,11.5514
2688,89.600,1499,498,2362,1673,21.9978,9.7064
2689,89.633,1499,499,2362,1672,18.4260,13.5538
2690,89.667,1499,500,2362,1675,19.7487,12.6265
2691,89.700,1500,502,2362,1677,10.4865,13.0781
2692,89.733,1499,504,2362,1677,9.8246,15.0465
2693,89.767,1499,510,2361,1677,10.1811,13.8787
2694,89.800,1499,504,2362,1677,11.0872,16.1511
2695,89.833,1500,499,2361,1677,11.4042,15.1506
2696,89.867,1501,497,2361,1676,9.6778,14.9273
2697,89.900,1501,497,2362,1678,8.9393,15.4985
2698,89.933,1502,495,2363,1678,10.2234,14.0085
2699,89.967,1501,503,2364,1681,13.0256,13.3708
2700,90.000,1502,503,2364,1684,11.8335,13.5773
2701,90.033,1504,502,2364,1688,10.9599,12.9938
2702,90.067,1504,501,2364,1693,10.9543,12.6317
2703,90.100,1504,502,2364,1697,9.6285,12.3426
2704,90.133,1502,517,2369,1701,9.2008,11.3533
2705,90.167,1500,523,2367,1706,11.9807,12.6446
2706,90.200,1507,523,2366,1699,11.4491,13.5616
2707,90.233,1503,518,2367,1713,10.6647,12.4131
2708,90.267,1502,518,2366,1711,10.2371,12.2884
2709,90.300,1501,513,2367,1716,7.5991,13.4108
2710,90.333,1501,511,2366,1715,9.0365,13.5903
2711,90.367,1500,511,2366,1720,8.7655,12.7850
2712,90.400,1505,518,2363,1720,12.5663,13.3801
2713,90.433,1507,518,2364,1721,12.0417,13.5583
2714,90.467,1508,514,2365,1726,11.0374,14.4152
2715,90.500,1509,513,2368,1726,11.6590,12.7287
2716,90.533,1509,518,2370,1725,11.7574,11.3631
2717,90.567,1510,515,2371,1724,10.7693,15.4567
2718,90.600,1509,523,2370,1693,9.3580,14.4528
2719,90.633,1506,527,2372,1688,13.5337,12.8897
2720,90.667,1506,527,2372,1689,12.2771,12.5448
2721,90.700,1503,530,2374,1688,11.7322,11.1399
2722,90.733,1502,530,2373,1686,10.7382,10.0170
2723,90.767,1502,535,2374,1686,12.4354,10.8397
2724,90.800,1501,537,2374,1684,10.7136,10.3629
2725,90.833,1501,539,2374,1686,11.0298,11.5811
2726,90.867,1500,541,2374,1686,10.0702,12.2883
2727,90.900,1501,540,2374,1687,11.0897,11.6723
2728,90.933,1500,543,2373,1687,11.3391,12.0725
2729,90.967,1500,545,2372,1687,10.3461,12.2258
2730,91.000,1501,544,2372,1681,20.7672,8.0681
2731,91.033,1502,542,2372,1682,24.5152,10.1517
2732,91.067,1502,541,2372,1681,24.3229,10.6778
2733,91.100,1502,541,2372,1681,24.1501,10.9373
2734,91.133,1502,539,2372,1681,23.5830,12.0164
2735,91.167,1502,539,2371,1681,23.9452,11.2704
2736,91.200,1503,539,2371,1680,23.4050,11.4496
2737,91.233,1503,538,2371,1682,25.7083,13.5921
2738,91.267,1502,539,2370,1682,23.7558,13.5566
2739,91.300,1502,538,2370,1683,23.2781,11.8197
2740,91.333,1501,543,2373,1681,8.4625,15.2996
2741,91.367,1501,543,2373,1683,8.5389,13.3496
2742,91.400,1502,538,2374,1679,5.1492,15.0363
2743,91.433,1503,538,2374,1688,4.3521,16.5701
2744,91.467,1504,536,2373,1690,3.8623,16.6388
2745,91.500,1505,535,2373,1692,3.0513,15.7309
2746,91.533,1506,536,2373,1699,3.5588,16.2804
2747,91.567,1507,534,2372,1702,2.1759,14.9618
2748,91.600,1508,530,2372,1699,4.2455,13.3656
2749,91.633,1508,533,2372,1698,4.4603,13.6699
2750,91.667,1507,529,2372,1695,-0.0798,16.9229
2751,91.700,1507,532,2372,1693,-1.7892,16.3470
2752,91.733,1508,532,2372,1689,-1.0117,17.6738
2753,91.767,1508,533,2372,1687,-2.2594,18.5363
2754,91.800,1506,533,2372,1690,-2.2780,17.3802
2755,91.833,1506,538,2370,1683,-2.6404,17.5606
2756,91.867,1508,526,2375,1677,-3.1000,16.7482
2757,91.900,1507,526,2375,1682,-2.9993,18.1030
2758,91.933,1507,522,2374,1679,-2.7827,18.4595
2759,91.967,1506,513,2368,1683,-0.1376,16.2862
2760,92.000,1507,518,2374,1683,-1.5876,17.3217
2761,92.033,1509,518,2373,1683,0.1201,13.5310
2762,92.067,1508,518,2373,1682,-0.5742,13.3921
2763,92.100,1508,516,2371,1679,-0.2478,14.0803
2764,92.133,1508,515,2371,1678,0.3341,14.8817
2765,92.167,1506,516,2371,1679,-0.6329,13.4474
2766,92.200,1507,516,2370,1679,-0.7945,13.9133
2767,92.233,1506,516,2370,1680,-1.0795,12.4368
2768,92.267,1506,518,2370,1681,-0.9681,13.2920
2769,92.300,1506,518,2370,1682,-0.3943,12.4299
2770,92.333,1506,518,2370,1681,-0.9964,13.6944
2771,92.367,1507,519,2370,1682,-0.4098,12.8488
2772,92.400,1508,519,2370,1682,3.9575,11.1710
2773,92.433,1507,517,2368,1680,4.6184,13.3765
2774,92.467,1508,517,2368,1680,5.8606,13.3938
2775,92.500,1507,515,2368,1679,7.2048,12.5773
2776,92.533,1507,515,2368,1680,6.8459,10.4457
2777,92.567,1507,514,2368,1680,7.6127,11.2766
2778,92.600,1506,513,2368,1681,6.4273,10.0902
2779,92.633,1506,513,2368,1681,6.4273,10.0902
2780,92.667,1504,513,2368,1681,6.1011,11.5847
2781,92.700,1506,509,2362,1677,7.6980,8.9655
2782,92.733,1504,514,2367,1679,7.1602,9.8481
2783,92.767,1504,514,2367,1679,6.9737,9.7565
2784,92.800,1503,513,2367,1676,6.1696,8.9482
2785,92.833,1504,513,2368,1676,6.6013,11.4296
2786,92.867,1503,510,2368,1679,11.1245,14.4114
2787,92.900,1503,508,2368,1679,9.9819,11.6012
2788,92.933,1503,511,2368,1679,8.8755,10.9309
2789,92.967,1503,517,2370,1679,9.4143,11.8957
2790,93.000,1502,517,2369,1677,8.2325,9.4210
2791,93.033,1502,520,2369,1676,10.2399,10.8609
2792,93.067,1501,519,2369,1676,9.7229,9.2040
2793,93.100,1501,519,2369,1678,10.0179,9.8517
2794,93.133,1502,518,2368,1677,10.8518,12.8886
2795,93.167,1501,516,2366,1679,10.5372,12.7701
2796,93.200,1502,514,2367,1680,10.0303,12.6777
2797,93.233,1501,515,2366,1679,10.0449,10.3241
2798,93.267,1501,507,2358,1674,11.9843,12.3760
2799,93.300,1501,506,2357,1676,12.1893,13.8781
2800,93.333,1500,507,2357,1676,12.2900,13.0981
2801,93.367,1501,503,2357,1675,11.5979,14.9407
2802,93.400,1500,505,2357,1676,12.7409,11.8524
2803,93.433,1504,499,2355,1676,11.1667,5.9479
2804,93.467,1505,498,2354,1675,10.1268,6.4810
2805,93.500,1505,482,2354,1671,11.8036,8.2479
2806,93.533,1504,497,2354,1672,11.9874,5.5091
2807,93.567,1505,495,2355,1673,9.5135,6.8874
2808,93.600,1502,509,2365,1681,9.9671,8.1211
2809,93.633,1502,509,2367,1681,10.4767,12.7159
2810,93.667,1502,509,2367,1683,10.7912,12.1408
2811,93.700,1502,510,2367,1684,9.0946,10.8333
2812,93.733,1502,511,2367,1683,10.0610,11.0018
2813,93.767,1505,505,2358,1680,9.8944,7.6056
2814,93.800,1502,511,2367,1684,7.7834,12.0430
2815,93.833,1505,505,2358,1679,9.5127,9.4526
2816,93.867,1505,505,2358,1679,9.7736,9.4541
2817,93.900,1502,512,2366,1684,6.8881,12.6152
2818,93.933,1503,511,2367,1683,7.4751,10.6022
2819,93.967,1503,514,2367,1685,8.1000,10.6610
2820,94.000,1508,490,2359,1682,8.8157,1.4926
2821,94.033,1506,483,2360,1681,-0.1058,0.8781
2822,94.067,1505,483,2361,1680,0.2483,-1.8232
2823,94.100,1501,510,2367,1685,-0.6824,7.2877
2824,94.133,1502,512,2368,1685,-1.8996,11.2768
2825,94.167,1502,510,2368,1685,-0.5571,11.1596
2826,94.200,1501,512,2367,1686,-0.9189,13.2512
2827,94.233,1501,511,2367,1686,-0.1844,16.1521
2828,94.267,1500,513,2367,1689,-2.3194,12.6642
2829,94.300,1504,504,2360,1686,1.0637,12.3051
2830,94.333,1503,505,2361,1689,1.2258,11.5949
2831,94.367,1500,511,2368,1692,-1.1164,13.5547
2832,94.400,1503,505,2362,1693,1.8808,11.3986
2833,94.433,1502,503,2363,1694,1.7466,12.3158
2834,94.467,1502,503,2363,1694,2.3016,11.8892
2835,94.500,1502,503,2363,1695,0.5908,11.3183
2836,94.533,1502,505,2363,1695,1.7801,12.7814
2837,94.567,1502,505,2362,1694,1.3652,13.1148
2838,94.600,1502,505,2362,1694,1.6231,13.0872
2839,94.633,1501,504,2362,1694,1.0593,11.7955
2840,94.667,1501,506,2362,1696,0.1447,14.1647
2841,94.700,1501,506,2363,1695,0.9898,11.8784
2842,94.733,1501,506,2362,1694,-0.3911,13.8275
2843,94.767,1501,505,2362,1694,0.3088,13.8963
2844,94.800,1501,504,2362,1693,2.2904,13.5028
2845,94.833,1501,506,2363,1695,3.1056,11.2236
2846,94.867,1502,507,2363,1695,2.8199,14.3532
2847,94.900,1502,506,2363,1695,4.5115,11.9408
2848,94.933,1500,513,2370,1695,3.5463,12.8839
2849,94.967,1500,513,2370,1694,3.7355,13.2253
2850,95.000,1500,510,2371,1693,3.6017,10.2543
2851,95.033,1500,510,2372,1693,3.1935,12.3105
2852,95.067,1500,510,2371,1693,3.3151,10.2446
2853,95.100,1500,511,2372,1693,2.7585,12.5787
2854,95.133,1500,510,2372,1693,2.8578,13.0614
2855,95.167,1500,513,2373,1692,2.8342,11.9189
2856,95.200,1499,511,2372,1692,1.0773,12.7746
2857,95.233,1499,511,2372,1692,0.5520,12.9557
2858,95.267,1500,509,2372,1692,-7.2478,12.6817
2859,95.300,1502,507,2372,1689,-5.4132,14.4717
2860,95.333,1502,508,2372,1690,-5.6917,13.5838
2861,95.367,1502,507,2372,1691,-4.8916,14.7916
2862,95.400,1503,507,2372,1692,-3.6819,14.8445
2863,95.433,1503,512,2372,1690,-4.5753,17.1265
2864,95.467,1503,513,2372,1689,-4.1735,16.3831
2865,95.500,1502,514,2371,1689,-3.8493,18.0408
2866,95.533,1502,514,2372,1690,-4.5358,17.5119
2867,95.567,1503,515,2372,1688,-2.0190,16.1442
2868,95.600,1503,515,2372,1688,-1.8253,16.1987
2869,95.633,1503,515,2372,1686,-3.1311,16.8575
2870,95.667,1503,514,2373,1687,-2.9723,16.6075
2871,95.700,1504,513,2373,1687,-3.5749,16.9420
2872,95.733,1504,512,2373,1686,-3.9146,15.4227
2873,95.767,1504,511,2373,1686,-3.1628,13.2887
2874,95.800,1504,509,2373,1687,-6.8461,8.3351
2875,95.833,1503,513,2372,1686,-5.0519,10.6314
2876,95.867,1503,513,2372,1687,-7.6607,11.5457
2877,95.900,1502,516,2372,1689,-5.9283,9.0741
2878,95.933,1502,515,2372,1690,-6.9452,10.8570
2879,95.967,1502,516,2373,1692,-5.8737,10.3743
2880,96.000,1503,522,2372,1692,-5.5526,8.0746
2881,96.033,1504,527,2372,1691,-6.0729,8.6460
2882,96.067,1507,524,2371,1692,-5.7508,9.2232
